G_ID,day,val,provisional,estimate,warning,temp_c
991,2008-09-04 00:00:00,1.40,0,False,False,13.33
991,2008-09-05 00:00:00,1.32,0,False,False,13.37
991,2008-09-06 00:00:00,1.31,0,False,False,13.44
991,2008-09-07 00:00:00,1.31,0,False,False,13.51
991,2008-09-08 00:00:00,1.35,0,False,False,13.58
991,2008-09-09 00:00:00,1.38,0,False,False,13.67
991,2008-09-10 00:00:00,1.36,0,False,False,13.53
991,2008-09-11 00:00:00,1.44,0,False,False,13.44
991,2008-09-12 00:00:00,1.46,0,False,False,13.50
991,2008-09-13 00:00:00,1.45,0,False,False,13.48
991,2008-09-14 00:00:00,1.40,0,False,False,13.34
991,2008-09-15 00:00:00,1.41,0,False,False,13.38
991,2008-09-16 00:00:00,1.43,0,False,False,13.40
991,2008-09-17 00:00:00,1.41,0,False,False,13.47
991,2008-09-18 00:00:00,1.38,0,False,False,13.41
991,2008-09-19 00:00:00,1.40,0,False,False,13.21
991,2008-09-20 00:00:00,1.43,0,False,False,13.20
991,2008-09-21 00:00:00,1.38,0,False,False,13.05
991,2008-09-22 00:00:00,1.35,0,False,False,12.94
991,2008-09-23 00:00:00,1.39,0,False,False,12.39
991,2008-09-24 00:00:00,1.39,0,False,False,12.26
991,2008-09-25 00:00:00,1.33,0,False,False,12.32
991,2008-09-26 00:00:00,1.33,0,False,False,12.39
991,2008-09-27 00:00:00,1.32,0,False,False,12.35
991,2008-09-28 00:00:00,1.31,0,False,False,12.32
991,2008-09-29 00:00:00,1.32,0,False,False,12.33
991,2008-09-30 00:00:00,1.32,0,False,False,12.46
991,2008-10-01 00:00:00,1.34,0,False,False,12.51
991,2008-10-02 00:00:00,1.34,0,False,False,12.56
991,2008-10-03 00:00:00,1.39,0,False,False,12.45
991,2008-10-04 00:00:00,1.40,0,False,False,12.36
991,2008-10-05 00:00:00,1.33,0,False,False,12.00
991,2008-10-06 00:00:00,1.35,0,False,False,11.98
991,2008-10-07 00:00:00,1.33,0,False,False,11.95
991,2008-10-08 00:00:00,1.35,0,False,False,11.55
991,2008-10-09 00:00:00,1.35,0,False,False,11.16
991,2008-10-10 00:00:00,1.33,0,False,False,10.77
991,2008-10-11 00:00:00,1.33,0,False,False,10.31
991,2008-10-12 00:00:00,1.32,0,False,False,10.44
991,2008-10-13 00:00:00,1.32,0,False,False,10.73
991,2008-10-14 00:00:00,1.33,0,False,False,10.66
991,2008-10-15 00:00:00,1.32,0,False,False,10.13
991,2008-10-16 00:00:00,1.31,0,False,False,10.22
991,2008-10-17 00:00:00,1.32,0,False,False,10.50
991,2008-10-18 00:00:00,1.26,0,False,False,10.65
991,2008-10-19 00:00:00,1.25,0,False,False,10.23
991,2008-10-20 00:00:00,1.25,0,False,False,10.15
991,2008-10-21 00:00:00,1.25,0,False,False,9.95
991,2008-10-22 00:00:00,1.27,0,False,False,9.82
991,2008-10-23 00:00:00,1.25,0,False,False,9.80
991,2008-10-24 00:00:00,1.24,0,False,False,9.56
991,2008-10-25 00:00:00,1.18,0,False,False,9.70
991,2008-10-26 00:00:00,1.20,0,False,False,9.67
991,2008-10-27 00:00:00,1.23,0,False,False,9.61
991,2008-10-28 00:00:00,1.25,0,False,False,9.62
991,2008-10-29 00:00:00,1.28,0,False,False,9.74
991,2008-10-30 00:00:00,1.18,0,False,False,9.80
991,2008-10-31 00:00:00,1.14,0,False,False,9.86
991,2008-11-01 00:00:00,1.19,0,False,False,9.94
991,2008-11-02 00:00:00,1.10,0,False,False,10.04
991,2008-11-03 00:00:00,1.16,0,False,False,10.11
991,2008-11-04 00:00:00,1.12,0,False,False,10.05
991,2008-11-05 00:00:00,1.06,0,False,False,9.71
991,2008-11-06 00:00:00,1.08,0,False,False,9.55
991,2008-11-07 00:00:00,1.19,0,False,False,9.73
991,2008-11-08 00:00:00,1.18,0,False,False,9.89
991,2008-11-09 00:00:00,1.14,0,False,False,10.07
991,2008-11-10 00:00:00,1.09,0,False,False,10.23
991,2008-11-11 00:00:00,1.13,0,False,False,10.26
991,2008-11-12 00:00:00,1.44,0,False,False,10.31
991,2008-11-13 00:00:00,1.46,0,False,False,10.37
991,2008-11-14 00:00:00,1.20,0,False,False,9.92
991,2008-11-15 00:00:00,1.14,0,False,False,9.80
991,2008-11-16 00:00:00,1.12,0,False,False,9.58
991,2008-11-17 00:00:00,1.11,0,False,False,9.44
991,2008-11-18 00:00:00,1.06,0,False,False,9.39
991,2008-11-19 00:00:00,1.05,0,False,False,9.27
991,2008-11-20 00:00:00,1.06,0,False,False,9.01
991,2008-11-21 00:00:00,1.04,0,False,False,8.78
991,2008-11-22 00:00:00,.99,0,False,False,8.61
991,2008-11-23 00:00:00,.98,0,False,False,8.43
991,2008-11-24 00:00:00,.99,0,False,False,8.07
991,2008-11-25 00:00:00,1.00,0,False,False,7.69
991,2008-11-26 00:00:00,1.02,0,False,False,7.52
991,2008-11-27 00:00:00,1.04,0,False,False,7.24
991,2008-11-28 00:00:00,1.04,0,False,False,7.21
991,2008-11-29 00:00:00,1.06,0,False,False,7.40
991,2008-11-30 00:00:00,1.07,0,False,False,7.65
991,2008-12-01 00:00:00,1.15,0,False,False,7.91
991,2008-12-02 00:00:00,1.10,0,False,False,8.16
991,2008-12-03 00:00:00,1.08,0,False,False,8.37
991,2008-12-04 00:00:00,1.09,0,False,False,7.86
991,2008-12-05 00:00:00,1.03,0,False,False,6.00
991,2008-12-06 00:00:00,1.06,0,False,False,5.41
991,2008-12-07 00:00:00,1.09,0,False,False,6.08
991,2008-12-08 00:00:00,1.08,0,False,False,6.03
991,2008-12-09 00:00:00,1.09,0,False,False,6.12
991,2008-12-10 00:00:00,1.09,0,False,False,6.58
991,2008-12-11 00:00:00,1.08,0,False,False,6.97
991,2008-12-12 00:00:00,1.12,0,False,False,6.70
991,2008-12-13 00:00:00,1.10,0,False,False,6.03
991,2008-12-14 00:00:00,1.08,0,False,False,5.07
991,2008-12-15 00:00:00,1.06,0,False,False,4.47
991,2008-12-16 00:00:00,1.11,0,False,False,3.90
991,2008-12-17 00:00:00,1.08,0,False,False,3.64
991,2008-12-18 00:00:00,1.05,0,False,False,3.52
991,2008-12-19 00:00:00,1.10,0,False,False,3.41
991,2008-12-20 00:00:00,1.18,0,False,False,2.87
991,2008-12-21 00:00:00,1.33,0,False,False,2.41
991,2008-12-22 00:00:00,1.21,0,False,False,2.22
991,2008-12-23 00:00:00,1.12,0,False,False,2.09
991,2008-12-24 00:00:00,1.11,0,False,False,1.96
991,2008-12-25 00:00:00,1.11,0,False,False,1.87
991,2008-12-26 00:00:00,1.06,0,False,False,1.82
991,2008-12-27 00:00:00,1.15,0,False,False,1.82
991,2008-12-28 00:00:00,1.31,0,False,False,2.06
991,2008-12-29 00:00:00,1.33,0,False,False,2.59
991,2008-12-30 00:00:00,1.91,0,False,False,2.94
991,2008-12-31 00:00:00,2.10,0,False,False,3.24
991,2009-01-01 00:00:00,2.20,0,False,False,3.62
991,2009-01-02 00:00:00,2.35,0,False,False,3.88
991,2009-01-03 00:00:00,2.49,0,False,False,3.81
991,2009-01-04 00:00:00,2.46,0,False,False,3.75
991,2009-01-05 00:00:00,2.42,0,False,False,3.71
991,2009-01-06 00:00:00,2.36,0,False,False,4.17
991,2009-01-07 00:00:00,3.11,0,False,False,5.00
991,2009-01-08 00:00:00,4.92,0,False,False,5.67
991,2009-01-09 00:00:00,4.71,0,False,False,5.88
991,2009-01-10 00:00:00,3.98,0,False,False,5.69
991,2009-01-11 00:00:00,3.56,0,False,False,5.70
991,2009-01-12 00:00:00,3.29,0,False,False,6.05
991,2009-01-13 00:00:00,3.09,0,False,False,6.38
991,2009-01-14 00:00:00,2.93,0,False,False,6.42
991,2009-01-15 00:00:00,2.80,0,False,False,6.22
991,2009-01-16 00:00:00,2.68,0,False,False,6.07
991,2009-01-17 00:00:00,2.57,0,False,False,5.68
991,2009-01-18 00:00:00,2.47,0,False,False,5.45
991,2009-01-19 00:00:00,2.37,0,False,False,4.96
991,2009-01-20 00:00:00,2.29,0,False,False,4.64
991,2009-01-21 00:00:00,2.22,0,False,False,4.74
991,2009-01-22 00:00:00,2.15,0,False,False,4.91
991,2009-01-23 00:00:00,2.07,0,False,False,5.08
991,2009-01-24 00:00:00,2.02,0,False,False,4.97
991,2009-01-25 00:00:00,1.98,0,False,False,5.07
991,2009-01-26 00:00:00,1.93,0,False,False,4.57
991,2009-01-27 00:00:00,1.91,0,False,False,4.41
991,2009-01-28 00:00:00,1.87,0,False,False,4.81
991,2009-01-29 00:00:00,1.84,0,False,False,5.19
991,2009-01-30 00:00:00,1.81,0,False,False,5.30
991,2009-01-31 00:00:00,1.77,0,False,False,5.42
991,2009-02-01 00:00:00,1.73,0,False,False,5.24
991,2009-02-02 00:00:00,1.72,0,False,False,5.53
991,2009-02-03 00:00:00,1.70,0,False,False,5.29
991,2009-02-04 00:00:00,1.67,0,False,False,5.28
991,2009-02-05 00:00:00,1.66,0,False,False,5.48
991,2009-02-06 00:00:00,1.62,0,False,False,5.77
991,2009-02-07 00:00:00,1.57,0,False,False,5.72
991,2009-02-08 00:00:00,1.60,0,False,False,5.79
991,2009-02-09 00:00:00,1.56,0,False,False,5.56
991,2009-02-10 00:00:00,1.54,0,False,False,4.99
991,2009-02-11 00:00:00,1.52,0,False,False,5.21
991,2009-02-12 00:00:00,1.49,0,False,False,5.26
991,2009-02-13 00:00:00,1.50,0,False,False,5.49
991,2009-02-14 00:00:00,1.48,0,False,False,5.73
991,2009-02-15 00:00:00,1.44,0,False,False,5.24
991,2009-02-16 00:00:00,1.43,0,False,False,5.19
991,2009-02-17 00:00:00,1.42,0,False,False,5.64
991,2009-02-18 00:00:00,1.40,0,False,False,5.69
991,2009-02-19 00:00:00,1.38,0,False,False,5.87
991,2009-02-20 00:00:00,1.37,0,False,False,5.99
991,2009-02-21 00:00:00,1.37,0,False,False,6.00
991,2009-02-22 00:00:00,1.37,0,False,False,6.37
991,2009-02-23 00:00:00,1.35,0,False,False,6.81
991,2009-02-24 00:00:00,1.38,0,False,False,7.00
991,2009-02-25 00:00:00,1.40,0,False,False,7.09
991,2009-02-26 00:00:00,1.41,0,False,False,6.45
991,2009-02-27 00:00:00,1.42,0,False,False,6.16
991,2009-02-28 00:00:00,1.45,0,False,False,6.40
991,2009-03-01 00:00:00,1.46,0,False,False,6.68
991,2009-03-02 00:00:00,1.48,0,False,False,6.96
991,2009-03-03 00:00:00,1.48,0,False,False,7.25
991,2009-03-04 00:00:00,1.48,0,False,False,7.31
991,2009-03-05 00:00:00,1.50,0,False,False,7.37
991,2009-03-06 00:00:00,1.49,0,False,False,7.06
991,2009-03-07 00:00:00,1.51,0,False,False,6.90
991,2009-03-08 00:00:00,1.50,0,False,False,6.18
991,2009-03-09 00:00:00,1.49,0,False,False,5.99
991,2009-03-10 00:00:00,1.49,0,False,False,5.73
991,2009-03-11 00:00:00,1.48,0,False,False,5.93
991,2009-03-12 00:00:00,1.46,0,False,False,5.82
991,2009-03-13 00:00:00,1.46,0,False,False,5.99
991,2009-03-14 00:00:00,1.47,0,False,False,6.60
991,2009-03-15 00:00:00,1.53,0,False,False,6.33
991,2009-03-16 00:00:00,1.62,0,False,False,6.17
991,2009-03-17 00:00:00,1.85,0,False,False,6.09
991,2009-03-18 00:00:00,2.05,0,False,False,6.26
991,2009-03-19 00:00:00,2.27,0,False,False,6.69
991,2009-03-20 00:00:00,2.27,0,False,False,7.03
991,2009-03-21 00:00:00,2.20,0,False,False,7.05
991,2009-03-22 00:00:00,2.11,0,False,False,7.11
991,2009-03-23 00:00:00,2.02,0,False,False,6.88
991,2009-03-24 00:00:00,1.97,0,False,False,6.82
991,2009-03-25 00:00:00,1.95,0,False,False,7.14
991,2009-03-26 00:00:00,1.90,0,False,False,7.26
991,2009-03-27 00:00:00,1.87,0,False,False,7.55
991,2009-03-28 00:00:00,1.86,0,False,False,7.40
991,2009-03-29 00:00:00,1.88,0,False,False,6.87
991,2009-03-30 00:00:00,1.92,0,False,False,7.22
991,2009-03-31 00:00:00,1.98,0,False,False,7.28
991,2009-04-01 00:00:00,1.97,0,False,False,7.10
991,2009-04-02 00:00:00,2.04,0,False,False,7.21
991,2009-04-03 00:00:00,2.07,0,False,False,7.16
991,2009-04-04 00:00:00,2.13,0,False,False,7.09
991,2009-04-05 00:00:00,2.10,0,False,False,7.57
991,2009-04-06 00:00:00,2.03,0,False,False,8.14
991,2009-04-07 00:00:00,1.98,0,False,False,8.72
991,2009-04-08 00:00:00,1.91,0,False,False,9.12
991,2009-04-09 00:00:00,1.85,0,False,False,9.29
991,2009-04-10 00:00:00,1.82,0,False,False,9.31
991,2009-04-11 00:00:00,1.78,0,False,False,9.25
991,2009-04-12 00:00:00,1.79,0,False,False,9.23
991,2009-04-13 00:00:00,1.84,0,False,False,9.02
991,2009-04-14 00:00:00,1.92,0,False,False,8.70
991,2009-04-15 00:00:00,1.96,0,False,False,8.66
991,2009-04-16 00:00:00,1.94,0,False,False,8.78
991,2009-04-17 00:00:00,1.94,0,False,False,9.33
991,2009-04-18 00:00:00,1.89,0,False,False,9.54
991,2009-04-19 00:00:00,1.88,0,False,False,9.78
991,2009-04-20 00:00:00,1.84,0,False,False,10.28
991,2009-04-21 00:00:00,1.81,0,False,False,10.85
991,2009-04-22 00:00:00,1.77,0,False,False,11.27
991,2009-04-23 00:00:00,1.72,0,False,False,10.31
991,2009-04-24 00:00:00,1.68,0,False,False,10.06
991,2009-04-25 00:00:00,1.66,0,False,False,10.41
991,2009-04-26 00:00:00,1.62,0,False,False,10.10
991,2009-04-27 00:00:00,1.61,0,False,False,10.15
991,2009-04-28 00:00:00,1.60,0,False,False,10.43
991,2009-04-29 00:00:00,1.57,0,False,False,10.39
991,2009-04-30 00:00:00,1.57,0,False,False,10.46
991,2009-05-01 00:00:00,1.59,0,False,False,10.83
991,2009-05-02 00:00:00,1.58,0,False,False,11.36
991,2009-05-03 00:00:00,1.55,0,False,False,11.20
991,2009-05-04 00:00:00,1.57,0,False,False,11.18
991,2009-05-05 00:00:00,1.62,0,False,False,10.71
991,2009-05-06 00:00:00,1.69,0,False,False,10.66
991,2009-05-07 00:00:00,1.86,0,False,False,10.80
991,2009-05-08 00:00:00,1.96,0,False,False,11.25
991,2009-05-09 00:00:00,2.17,0,False,False,11.13
991,2009-05-10 00:00:00,2.17,0,False,False,11.59
991,2009-05-11 00:00:00,2.09,0,False,False,11.85
991,2009-05-12 00:00:00,2.02,0,False,False,11.57
991,2009-05-13 00:00:00,1.95,0,False,False,11.03
991,2009-05-14 00:00:00,1.93,0,False,False,10.78
991,2009-05-15 00:00:00,1.88,0,False,False,10.90
991,2009-05-16 00:00:00,1.87,0,False,False,11.53
991,2009-05-17 00:00:00,1.83,0,False,False,12.13
991,2009-05-18 00:00:00,1.78,0,False,False,12.72
991,2009-05-19 00:00:00,1.75,0,False,False,12.85
991,2009-05-20 00:00:00,1.70,0,False,False,12.23
991,2009-05-21 00:00:00,1.68,0,False,False,12.23
991,2009-05-22 00:00:00,1.66,0,False,False,12.62
991,2009-05-23 00:00:00,1.63,0,False,False,12.96
991,2009-05-24 00:00:00,1.61,0,False,False,13.23
991,2009-05-25 00:00:00,1.57,0,False,False,13.41
991,2009-05-26 00:00:00,1.54,0,False,False,13.58
991,2009-05-27 00:00:00,1.52,0,False,False,12.94
991,2009-05-28 00:00:00,1.51,0,False,False,13.44
991,2009-05-29 00:00:00,1.49,0,False,False,13.94
991,2009-05-30 00:00:00,1.46,0,False,False,14.45
991,2009-05-31 00:00:00,1.44,0,False,False,14.78
991,2009-06-01 00:00:00,1.42,0,False,False,15.05
991,2009-06-02 00:00:00,1.40,0,False,False,15.31
991,2009-06-03 00:00:00,1.38,0,False,False,15.20
991,2009-06-04 00:00:00,1.38,0,False,False,15.48
991,2009-06-05 00:00:00,1.37,0,False,False,15.71
991,2009-06-06 00:00:00,1.38,0,False,False,15.25
991,2009-06-07 00:00:00,1.37,0,False,False,14.54
991,2009-06-08 00:00:00,1.36,0,False,False,14.19
991,2009-06-09 00:00:00,1.35,0,False,False,14.63
991,2009-06-10 00:00:00,1.34,0,False,False,15.06
991,2009-06-11 00:00:00,1.33,0,False,False,15.29
991,2009-06-12 00:00:00,1.33,0,False,False,15.22
991,2009-06-13 00:00:00,1.33,0,False,False,15.33
991,2009-06-14 00:00:00,1.32,0,False,False,15.28
991,2009-06-15 00:00:00,1.32,0,False,False,14.43
991,2009-06-16 00:00:00,1.33,0,False,False,14.86
991,2009-06-17 00:00:00,1.33,0,False,False,14.84
991,2009-06-18 00:00:00,1.33,0,False,False,14.88
991,2009-06-19 00:00:00,1.34,0,False,False,14.90
991,2009-06-20 00:00:00,1.33,0,False,False,14.56
991,2009-06-21 00:00:00,1.32,0,False,False,14.01
991,2009-06-22 00:00:00,1.32,0,False,False,14.22
991,2009-06-23 00:00:00,1.32,0,False,False,13.41
991,2009-06-24 00:00:00,1.34,0,False,False,14.07
991,2009-06-25 00:00:00,1.33,0,False,False,14.14
991,2009-06-26 00:00:00,1.33,0,False,False,13.60
991,2009-06-27 00:00:00,1.33,0,False,False,13.71
991,2009-06-28 00:00:00,1.33,0,False,False,14.38
991,2009-06-29 00:00:00,1.34,0,False,False,14.59
991,2009-06-30 00:00:00,1.33,0,False,False,14.63
991,2009-07-01 00:00:00,1.32,0,False,False,14.79
991,2009-07-02 00:00:00,1.33,0,False,False,15.03
991,2009-07-03 00:00:00,1.32,0,False,False,15.42
991,2009-07-04 00:00:00,1.33,0,False,False,15.72
991,2009-07-05 00:00:00,1.33,0,False,False,15.94
991,2009-07-06 00:00:00,1.33,0,False,False,15.47
991,2009-07-07 00:00:00,1.34,0,False,False,14.31
991,2009-07-08 00:00:00,1.34,0,False,False,13.63
991,2009-07-09 00:00:00,1.34,0,False,False,13.66
991,2009-07-10 00:00:00,1.34,0,False,False,13.95
991,2009-07-11 00:00:00,1.32,0,False,False,14.93
991,2009-07-12 00:00:00,1.33,0,False,False,15.12
991,2009-07-13 00:00:00,1.33,0,False,False,14.01
991,2009-07-14 00:00:00,1.36,0,False,False,14.01
991,2009-07-15 00:00:00,1.35,0,False,False,14.65
991,2009-07-16 00:00:00,1.35,0,False,False,15.31
991,2009-07-17 00:00:00,1.35,0,False,False,15.93
991,2009-07-18 00:00:00,1.35,0,False,False,16.26
991,2009-07-19 00:00:00,1.34,0,False,False,16.03
991,2009-07-20 00:00:00,1.35,0,False,False,16.16
991,2009-07-21 00:00:00,1.34,0,False,False,16.11
991,2009-07-22 00:00:00,1.35,0,False,False,16.24
991,2009-07-23 00:00:00,1.35,0,False,False,15.78
991,2009-07-24 00:00:00,1.35,0,False,False,15.40
991,2009-07-25 00:00:00,1.35,0,False,False,15.89
991,2009-07-26 00:00:00,1.34,0,False,False,16.31
991,2009-07-27 00:00:00,1.34,0,False,False,16.82
991,2009-07-28 00:00:00,1.34,0,False,False,17.37
991,2009-07-29 00:00:00,1.34,0,False,False,17.84
991,2009-07-30 00:00:00,1.33,0,False,False,18.05
991,2009-07-31 00:00:00,1.34,0,False,False,17.78
991,2009-08-01 00:00:00,1.34,0,False,False,17.45
991,2009-08-02 00:00:00,1.34,0,False,False,17.46
991,2009-08-03 00:00:00,1.34,0,False,False,17.11
991,2009-08-04 00:00:00,1.34,0,False,False,16.58
991,2009-08-05 00:00:00,1.35,0,False,False,15.40
991,2009-08-06 00:00:00,1.34,0,False,False,14.64
991,2009-08-07 00:00:00,1.34,0,False,False,13.70
991,2009-08-08 00:00:00,1.35,0,False,False,13.48
991,2009-08-09 00:00:00,1.35,0,False,False,13.97
991,2009-08-10 00:00:00,1.35,0,False,False,14.40
991,2009-08-11 00:00:00,1.35,0,False,False,14.32
991,2009-08-12 00:00:00,1.36,0,False,False,14.47
991,2009-08-13 00:00:00,1.35,0,False,False,14.10
991,2009-08-14 00:00:00,1.34,0,False,False,14.18
991,2009-08-15 00:00:00,1.34,0,False,False,13.56
991,2009-08-16 00:00:00,1.34,0,False,False,13.06
991,2009-08-17 00:00:00,1.34,0,False,False,14.06
991,2009-08-18 00:00:00,1.33,0,False,False,14.72
991,2009-08-19 00:00:00,1.30,0,False,False,15.25
991,2009-08-20 00:00:00,1.35,0,False,False,15.87
991,2009-08-21 00:00:00,1.36,0,False,False,15.72
991,2009-08-22 00:00:00,1.35,0,False,False,15.12
991,2009-08-23 00:00:00,1.35,0,False,False,14.52
991,2009-08-24 00:00:00,1.35,0,False,False,13.87
991,2009-08-25 00:00:00,1.35,0,False,False,14.34
991,2009-08-26 00:00:00,1.35,0,False,False,14.00
991,2009-08-27 00:00:00,1.35,0,False,False,14.00
991,2009-08-28 00:00:00,1.35,0,False,False,14.31
991,2009-08-29 00:00:00,1.36,0,False,False,13.98
991,2009-08-30 00:00:00,1.36,0,False,False,13.74
991,2009-08-31 00:00:00,1.35,0,False,False,14.18
991,2009-09-01 00:00:00,1.35,0,False,False,13.89
991,2009-09-02 00:00:00,1.35,0,False,False,12.76
991,2009-09-03 00:00:00,1.35,0,False,False,
991,2009-09-04 00:00:00,1.35,0,False,False,
991,2009-09-05 00:00:00,1.36,0,False,False,
991,2009-09-06 00:00:00,1.38,0,False,False,
991,2009-09-07 00:00:00,1.38,0,False,False,
991,2009-09-08 00:00:00,1.36,0,False,False,
991,2009-09-09 00:00:00,1.36,0,False,False,
991,2009-09-10 00:00:00,1.35,0,False,False,
991,2009-09-11 00:00:00,1.35,0,False,False,
991,2009-09-12 00:00:00,1.35,0,False,False,
991,2009-09-13 00:00:00,1.35,0,False,False,
991,2009-09-14 00:00:00,1.35,0,False,False,
991,2009-09-15 00:00:00,1.35,0,False,False,
991,2009-09-16 00:00:00,1.35,0,False,False,
991,2009-09-17 00:00:00,1.36,0,False,False,
991,2009-09-18 00:00:00,1.36,0,False,False,
991,2009-09-19 00:00:00,1.38,0,False,False,
991,2009-09-20 00:00:00,1.36,0,False,False,
991,2009-09-21 00:00:00,1.35,0,False,False,
991,2009-09-22 00:00:00,1.36,0,False,False,
991,2009-09-23 00:00:00,1.36,0,False,False,
991,2009-09-24 00:00:00,1.36,0,False,False,
991,2009-09-25 00:00:00,1.35,0,False,False,
991,2009-09-26 00:00:00,1.35,0,False,False,
991,2009-09-27 00:00:00,1.34,0,False,False,
991,2009-09-28 00:00:00,1.35,0,False,False,
991,2009-09-29 00:00:00,1.35,0,False,False,
991,2009-09-30 00:00:00,1.35,0,False,False,
991,2009-10-01 00:00:00,1.36,0,False,False,
991,2009-10-02 00:00:00,1.35,0,False,False,
991,2009-10-03 00:00:00,1.35,0,False,False,
991,2009-10-04 00:00:00,1.35,0,False,False,
991,2009-10-05 00:00:00,1.35,0,False,False,
991,2009-10-06 00:00:00,1.35,0,False,False,
