G_ID,day,val,provisional,estimate,warning,temp_c
1227,1999-04-14 00:00:00,184.49,0,False,False,
1227,1999-04-15 00:00:00,184.42,0,False,False,
1227,1999-04-16 00:00:00,184.39,0,False,False,
1227,1999-04-17 00:00:00,184.37,0,False,False,
1227,1999-04-18 00:00:00,184.32,0,False,False,
1227,1999-04-19 00:00:00,184.25,0,False,False,
1227,1999-04-20 00:00:00,184.23,0,False,False,
1227,1999-04-21 00:00:00,184.12,0,False,False,
1227,1999-04-22 00:00:00,184.05,0,False,False,
1227,1999-04-23 00:00:00,183.98,0,False,False,
1227,1999-04-24 00:00:00,184.02,0,False,False,
1227,1999-04-25 00:00:00,183.91,0,False,False,
1227,1999-04-26 00:00:00,183.89,0,False,False,
1227,1999-04-27 00:00:00,183.80,0,False,False,
1227,1999-04-28 00:00:00,183.72,0,False,False,
1227,1999-04-29 00:00:00,183.68,0,False,False,
1227,1999-04-30 00:00:00,183.71,0,False,False,
1227,1999-05-01 00:00:00,183.71,0,False,False,
1227,1999-05-02 00:00:00,183.69,0,False,False,
1227,1999-05-03 00:00:00,183.59,0,False,False,
1227,1999-05-04 00:00:00,183.50,0,False,False,
1227,1999-05-05 00:00:00,183.52,0,False,False,
1227,1999-05-06 00:00:00,183.48,0,False,False,
1227,1999-05-07 00:00:00,183.45,0,False,False,
1227,1999-05-08 00:00:00,183.40,0,False,False,
1227,1999-05-09 00:00:00,183.33,0,False,False,
1227,1999-05-10 00:00:00,183.35,0,False,False,
1227,1999-05-11 00:00:00,183.31,0,False,False,
1227,1999-05-12 00:00:00,183.15,0,False,False,
1227,1999-05-13 00:00:00,183.21,0,False,False,
1227,1999-05-14 00:00:00,183.14,0,False,False,
1227,1999-05-15 00:00:00,183.09,0,False,False,
1227,1999-05-16 00:00:00,183.10,0,False,False,
1227,1999-05-17 00:00:00,183.08,0,False,False,
1227,1999-05-18 00:00:00,182.98,0,False,False,
1227,1999-05-19 00:00:00,182.96,0,False,False,
1227,1999-05-20 00:00:00,182.86,0,False,False,
1227,1999-05-21 00:00:00,182.81,0,False,False,
1227,1999-05-22 00:00:00,182.76,0,False,False,
1227,1999-05-23 00:00:00,182.73,0,False,False,
1227,1999-05-24 00:00:00,182.70,0,False,False,
1227,1999-05-25 00:00:00,182.60,0,False,False,
1227,1999-05-26 00:00:00,182.56,0,False,False,
1227,1999-05-27 00:00:00,182.52,0,False,False,
1227,1999-05-28 00:00:00,182.44,0,False,False,
1227,1999-05-29 00:00:00,182.36,0,False,False,
1227,1999-05-30 00:00:00,182.36,0,False,False,
1227,1999-05-31 00:00:00,182.33,0,False,False,
1227,1999-06-01 00:00:00,182.23,0,False,False,
1227,1999-06-02 00:00:00,182.16,0,False,False,
1227,1999-06-03 00:00:00,182.12,0,False,False,
1227,1999-06-04 00:00:00,182.11,0,False,False,
1227,1999-06-05 00:00:00,182.02,0,False,False,
1227,1999-06-06 00:00:00,182.00,0,False,False,
1227,1999-06-07 00:00:00,181.91,0,False,False,
1227,1999-06-08 00:00:00,181.87,0,False,False,
1227,1999-06-09 00:00:00,181.80,0,False,False,
1227,1999-06-10 00:00:00,181.74,0,False,False,
1227,1999-06-11 00:00:00,181.69,0,False,False,
1227,1999-06-12 00:00:00,181.61,0,False,False,
1227,1999-06-13 00:00:00,181.56,0,False,False,
1227,1999-06-14 00:00:00,181.61,0,False,False,
1227,1999-06-15 00:00:00,181.48,0,False,False,
1227,1999-06-16 00:00:00,181.44,0,False,False,
1227,1999-06-17 00:00:00,181.40,0,False,False,
1227,1999-06-18 00:00:00,181.34,0,False,False,
1227,1999-06-19 00:00:00,181.31,0,False,False,
1227,1999-06-20 00:00:00,181.27,0,False,False,
1227,1999-06-21 00:00:00,181.20,0,False,False,
1227,1999-06-22 00:00:00,181.14,0,False,False,
1227,1999-06-23 00:00:00,181.20,0,False,False,
1227,1999-06-24 00:00:00,181.12,0,False,False,
1227,1999-06-25 00:00:00,181.08,0,False,False,
1227,1999-06-26 00:00:00,181.03,0,False,False,
1227,1999-06-27 00:00:00,180.98,0,False,False,
1227,1999-06-28 00:00:00,180.94,0,False,False,
1227,1999-06-29 00:00:00,180.92,0,False,False,
1227,1999-06-30 00:00:00,180.89,0,False,False,
1227,1999-07-01 00:00:00,180.83,0,False,False,
1227,1999-07-02 00:00:00,180.79,0,False,False,
1227,1999-07-03 00:00:00,180.72,0,False,False,
1227,1999-07-04 00:00:00,180.64,0,False,False,
1227,1999-07-05 00:00:00,180.62,0,False,False,
1227,1999-07-06 00:00:00,180.62,0,False,False,
1227,1999-07-07 00:00:00,180.49,0,False,False,
1227,1999-07-08 00:00:00,180.42,0,False,False,
1227,1999-07-09 00:00:00,180.40,0,False,False,
1227,1999-07-10 00:00:00,180.32,0,False,False,
1227,1999-07-11 00:00:00,180.30,0,False,False,
1227,1999-07-12 00:00:00,180.30,0,False,False,
1227,1999-07-13 00:00:00,180.26,0,False,False,
1227,1999-07-14 00:00:00,180.20,0,False,False,
1227,1999-07-15 00:00:00,180.18,0,False,False,
1227,1999-07-16 00:00:00,180.11,0,False,False,
1227,1999-07-17 00:00:00,180.06,0,False,False,
1227,1999-07-18 00:00:00,179.99,0,False,False,
1227,1999-07-19 00:00:00,179.97,0,False,False,
1227,1999-07-20 00:00:00,179.93,0,False,False,
1227,1999-07-21 00:00:00,179.86,0,False,False,
1227,1999-07-22 00:00:00,179.82,0,False,False,
1227,1999-07-23 00:00:00,179.80,0,False,False,
1227,1999-07-24 00:00:00,179.71,0,False,False,
1227,1999-07-25 00:00:00,179.66,0,False,False,
1227,1999-07-26 00:00:00,179.59,0,False,False,
1227,1999-07-27 00:00:00,179.56,0,False,False,
1227,1999-07-28 00:00:00,179.51,0,False,False,
1227,1999-07-29 00:00:00,179.48,0,False,False,
1227,1999-07-30 00:00:00,179.41,0,False,False,
1227,1999-07-31 00:00:00,179.37,0,False,False,
1227,1999-08-01 00:00:00,179.27,0,False,False,
1227,1999-08-02 00:00:00,179.24,0,False,False,
1227,1999-08-03 00:00:00,179.19,0,False,False,
1227,1999-08-04 00:00:00,179.19,0,False,False,
1227,1999-08-05 00:00:00,179.16,0,False,False,
1227,1999-08-06 00:00:00,179.12,0,False,False,
1227,1999-08-07 00:00:00,179.02,0,False,False,
1227,1999-08-08 00:00:00,178.98,0,False,False,
1227,1999-08-09 00:00:00,178.93,0,False,False,
1227,1999-08-10 00:00:00,178.92,0,False,False,
1227,1999-08-11 00:00:00,178.85,0,False,False,
1227,1999-08-12 00:00:00,178.81,0,False,False,
1227,1999-08-13 00:00:00,178.76,0,False,False,
1227,1999-08-14 00:00:00,178.70,0,False,False,
1227,1999-08-15 00:00:00,178.65,0,False,False,
1227,1999-08-16 00:00:00,178.58,0,False,False,
1227,1999-08-17 00:00:00,178.57,0,False,False,
1227,1999-08-18 00:00:00,178.50,0,False,False,
1227,1999-08-19 00:00:00,178.44,0,False,False,
1227,1999-08-20 00:00:00,178.42,0,False,False,
1227,1999-08-21 00:00:00,178.36,0,False,False,
1227,1999-08-22 00:00:00,178.32,0,False,False,
1227,1999-08-23 00:00:00,178.28,0,False,False,
1227,1999-08-24 00:00:00,178.29,0,False,False,
1227,1999-08-25 00:00:00,178.17,0,False,False,
1227,1999-08-26 00:00:00,178.15,0,False,False,
1227,1999-08-27 00:00:00,178.12,0,False,False,
1227,1999-08-28 00:00:00,178.10,0,False,False,
1227,1999-08-29 00:00:00,178.03,0,False,False,
1227,1999-08-30 00:00:00,177.99,0,False,False,
1227,1999-08-31 00:00:00,177.94,0,False,False,
1227,1999-09-01 00:00:00,177.88,0,False,False,
1227,1999-09-02 00:00:00,177.82,0,False,False,
1227,1999-09-03 00:00:00,177.78,0,False,False,
1227,1999-09-04 00:00:00,177.77,0,False,False,
1227,1999-09-05 00:00:00,177.66,0,False,False,
