G_ID,day,val,provisional,estimate,warning,temp_c
1051,2011-02-12 00:00:00,2.28,0,False,False,6.64
1051,2011-02-13 00:00:00,2.31,0,False,False,7.01
1051,2011-02-14 00:00:00,2.34,0,False,False,6.93
1051,2011-02-15 00:00:00,2.37,0,False,False,6.90
1051,2011-02-16 00:00:00,2.35,0,False,False,6.72
1051,2011-02-17 00:00:00,2.35,0,False,False,6.55
1051,2011-02-18 00:00:00,2.33,0,False,False,6.39
1051,2011-02-19 00:00:00,2.32,0,False,False,6.22
1051,2011-02-20 00:00:00,2.30,0,False,False,6.11
1051,2011-02-21 00:00:00,2.29,0,False,False,6.11
1051,2011-02-22 00:00:00,2.28,0,False,False,6.16
1051,2011-02-23 00:00:00,2.28,0,False,False,5.95
1051,2011-02-24 00:00:00,2.28,0,False,False,5.54
1051,2011-02-25 00:00:00,2.26,0,False,False,5.07
1051,2011-02-26 00:00:00,2.25,0,False,False,4.86
1051,2011-02-27 00:00:00,2.26,0,False,False,4.73
1051,2011-02-28 00:00:00,2.36,0,False,False,4.61
1051,2011-03-01 00:00:00,2.38,0,False,False,4.54
1051,2011-03-02 00:00:00,2.41,0,False,False,4.76
1051,2011-03-03 00:00:00,2.42,0,False,False,4.93
1051,2011-03-04 00:00:00,2.42,0,False,False,4.93
1051,2011-03-05 00:00:00,2.43,0,False,False,5.21
1051,2011-03-06 00:00:00,2.42,0,False,False,5.46
1051,2011-03-07 00:00:00,2.41,0,False,False,5.92
1051,2011-03-08 00:00:00,2.41,0,False,False,6.16
1051,2011-03-09 00:00:00,2.46,0,False,False,6.26
1051,2011-03-10 00:00:00,2.59,0,False,False,6.57
1051,2011-03-11 00:00:00,2.60,0,False,False,6.77
1051,2011-03-12 00:00:00,2.60,0,False,False,6.97
1051,2011-03-13 00:00:00,2.62,0,False,False,7.08
1051,2011-03-14 00:00:00,2.65,0,False,False,7.20
1051,2011-03-15 00:00:00,2.66,0,False,False,7.46
1051,2011-03-16 00:00:00,2.70,0,False,False,7.62
1051,2011-03-17 00:00:00,2.69,0,False,False,7.48
1051,2011-03-18 00:00:00,2.67,0,False,False,7.61
1051,2011-03-19 00:00:00,2.65,0,False,False,7.78
1051,2011-03-20 00:00:00,2.63,0,False,False,7.70
1051,2011-03-21 00:00:00,2.62,0,False,False,7.84
1051,2011-03-22 00:00:00,2.60,0,False,False,7.82
1051,2011-03-23 00:00:00,2.59,0,False,False,8.29
1051,2011-03-24 00:00:00,2.58,0,False,False,8.74
1051,2011-03-25 00:00:00,2.58,0,False,False,9.02
1051,2011-03-26 00:00:00,2.57,0,False,False,9.35
1051,2011-03-27 00:00:00,2.57,0,False,False,9.30
1051,2011-03-28 00:00:00,2.56,0,False,False,9.27
1051,2011-03-29 00:00:00,2.56,0,False,False,9.24
1051,2011-03-30 00:00:00,2.60,0,False,False,9.32
1051,2011-03-31 00:00:00,2.64,0,False,False,9.67
1051,2011-04-01 00:00:00,2.65,0,False,False,9.86
1051,2011-04-02 00:00:00,2.67,0,False,False,9.83
1051,2011-04-03 00:00:00,2.65,0,False,False,9.68
1051,2011-04-04 00:00:00,2.64,0,False,False,9.66
1051,2011-04-05 00:00:00,2.66,0,False,False,9.58
1051,2011-04-06 00:00:00,2.68,0,False,False,9.50
1051,2011-04-07 00:00:00,2.66,0,False,False,9.67
1051,2011-04-08 00:00:00,2.64,0,False,False,10.28
1051,2011-04-09 00:00:00,2.63,0,False,False,10.35
1051,2011-04-10 00:00:00,2.62,0,False,False,10.46
1051,2011-04-11 00:00:00,2.62,0,False,False,10.67
1051,2011-04-12 00:00:00,2.60,0,False,False,11.23
1051,2011-04-13 00:00:00,2.59,0,False,False,11.11
1051,2011-04-14 00:00:00,2.59,0,False,False,10.72
1051,2011-04-15 00:00:00,2.59,0,False,False,10.47
1051,2011-04-16 00:00:00,2.60,0,False,False,10.82
1051,2011-04-17 00:00:00,2.58,0,False,False,11.20
1051,2011-04-18 00:00:00,2.57,0,False,False,11.53
1051,2011-04-19 00:00:00,2.55,0,False,False,11.42
1051,2011-04-20 00:00:00,2.53,0,False,False,11.52
1051,2011-04-21 00:00:00,2.52,0,False,False,11.46
1051,2011-04-22 00:00:00,2.51,0,False,False,11.86
1051,2011-04-23 00:00:00,2.50,0,False,False,12.72
1051,2011-04-24 00:00:00,2.49,0,False,False,12.67
1051,2011-04-25 00:00:00,2.52,0,False,False,12.86
1051,2011-04-26 00:00:00,2.53,0,False,False,12.66
1051,2011-04-27 00:00:00,2.54,0,False,False,12.48
1051,2011-04-28 00:00:00,2.58,0,False,False,12.18
1051,2011-04-29 00:00:00,2.57,0,False,False,12.26
1051,2011-04-30 00:00:00,2.55,0,False,False,12.49
1051,2011-05-01 00:00:00,2.53,0,False,False,13.31
1051,2011-05-02 00:00:00,2.52,0,False,False,13.50
1051,2011-05-03 00:00:00,2.50,0,False,False,13.08
1051,2011-05-04 00:00:00,2.47,0,False,False,13.71
1051,2011-05-05 00:00:00,2.46,0,False,False,14.02
1051,2011-05-06 00:00:00,2.45,0,False,False,13.81
1051,2011-05-07 00:00:00,2.46,0,False,False,13.63
1051,2011-05-08 00:00:00,2.44,0,False,False,13.69
1051,2011-05-09 00:00:00,2.43,0,False,False,14.05
1051,2011-05-10 00:00:00,2.41,0,False,False,14.23
1051,2011-05-11 00:00:00,2.42,0,False,False,14.35
1051,2011-05-12 00:00:00,2.43,0,False,False,14.17
1051,2011-05-13 00:00:00,2.41,0,False,False,14.85
1051,2011-05-14 00:00:00,2.40,0,False,False,15.77
1051,2011-05-15 00:00:00,2.53,0,False,False,15.55
1051,2011-05-16 00:00:00,2.54,0,False,False,15.05
1051,2011-05-17 00:00:00,2.52,0,False,False,15.29
1051,2011-05-18 00:00:00,2.50,0,False,False,16.14
1051,2011-05-19 00:00:00,2.48,0,False,False,16.97
1051,2011-05-20 00:00:00,2.45,0,False,False,17.25
1051,2011-05-21 00:00:00,2.43,0,False,False,17.05
1051,2011-05-22 00:00:00,2.41,0,False,False,16.79
1051,2011-05-23 00:00:00,2.38,0,False,False,16.63
1051,2011-05-24 00:00:00,2.34,0,False,False,16.97
1051,2011-05-25 00:00:00,2.30,0,False,False,16.70
1051,2011-05-26 00:00:00,2.29,0,False,False,16.23
1051,2011-05-27 00:00:00,2.29,0,False,False,16.35
1051,2011-05-28 00:00:00,2.30,0,False,False,16.50
1051,2011-05-29 00:00:00,2.29,0,False,False,16.60
1051,2011-05-30 00:00:00,2.28,0,False,False,16.55
1051,2011-05-31 00:00:00,2.27,0,False,False,16.47
1051,2011-06-01 00:00:00,2.27,0,False,False,16.54
1051,2011-06-02 00:00:00,2.28,0,False,False,16.51
1051,2011-06-03 00:00:00,2.29,0,False,False,17.24
1051,2011-06-04 00:00:00,2.28,0,False,False,18.43
1051,2011-06-05 00:00:00,2.28,0,False,False,18.95
1051,2011-06-06 00:00:00,2.27,0,False,False,18.84
1051,2011-06-07 00:00:00,2.26,0,False,False,18.69
1051,2011-06-08 00:00:00,2.24,0,False,False,18.13
1051,2011-06-09 00:00:00,2.23,0,False,False,18.07
1051,2011-06-10 00:00:00,2.22,0,False,False,18.18
1051,2011-06-11 00:00:00,2.21,0,False,False,18.43
1051,2011-06-12 00:00:00,2.20,0,False,False,18.61
1051,2011-06-13 00:00:00,2.20,0,False,False,18.75
1051,2011-06-14 00:00:00,2.19,0,False,False,18.69
1051,2011-06-15 00:00:00,2.18,0,False,False,18.55
1051,2011-06-16 00:00:00,2.17,0,False,False,18.67
1051,2011-06-17 00:00:00,2.17,0,False,False,19.23
1051,2011-06-18 00:00:00,2.18,0,False,False,19.22
1051,2011-06-19 00:00:00,2.17,0,False,False,18.83
1051,2011-06-20 00:00:00,2.17,0,False,False,19.04
1051,2011-06-21 00:00:00,2.17,0,False,False,19.91
1051,2011-06-22 00:00:00,2.17,0,False,False,20.31
1051,2011-06-23 00:00:00,2.15,0,False,False,19.80
1051,2011-06-24 00:00:00,2.12,0,False,False,19.55
1051,2011-06-25 00:00:00,2.13,0,False,False,20.08
1051,2011-06-26 00:00:00,2.12,0,False,False,20.42
1051,2011-06-27 00:00:00,2.12,0,False,False,20.55
1051,2011-06-28 00:00:00,2.14,0,False,False,20.37
1051,2011-06-29 00:00:00,2.12,0,False,False,20.02
1051,2011-06-30 00:00:00,2.09,0,False,False,19.68
1051,2011-07-01 00:00:00,2.10,0,False,False,20.15
1051,2011-07-02 00:00:00,2.11,0,False,False,20.93
1051,2011-07-03 00:00:00,2.11,0,False,False,21.09
1051,2011-07-04 00:00:00,2.11,0,False,False,21.58
1051,2011-07-05 00:00:00,2.11,0,False,False,22.20
1051,2011-07-06 00:00:00,2.10,0,False,False,23.06
1051,2011-07-07 00:00:00,2.09,0,False,False,22.75
1051,2011-07-08 00:00:00,2.07,0,False,False,21.91
1051,2011-07-09 00:00:00,2.05,0,False,False,21.91
1051,2011-07-10 00:00:00,2.05,0,False,False,22.28
1051,2011-07-11 00:00:00,2.05,0,False,False,22.27
1051,2011-07-12 00:00:00,2.05,0,False,False,21.97
1051,2011-07-13 00:00:00,2.07,0,False,False,21.87
1051,2011-07-14 00:00:00,2.08,0,False,False,21.40
1051,2011-07-15 00:00:00,2.08,0,False,False,21.11
1051,2011-07-16 00:00:00,2.14,0,False,False,21.16
1051,2011-07-17 00:00:00,2.17,0,False,False,21.07
1051,2011-07-18 00:00:00,2.18,0,False,False,21.21
1051,2011-07-19 00:00:00,2.19,0,False,False,21.19
1051,2011-07-20 00:00:00,2.18,0,False,False,20.85
1051,2011-07-21 00:00:00,2.19,0,False,False,20.75
1051,2011-07-22 00:00:00,2.17,0,False,False,20.91
1051,2011-07-23 00:00:00,2.17,0,False,False,21.39
1051,2011-07-24 00:00:00,2.18,0,False,False,22.21
1051,2011-07-25 00:00:00,2.19,0,False,False,22.18
1051,2011-07-26 00:00:00,2.18,0,False,False,21.68
1051,2011-07-27 00:00:00,2.18,0,False,False,21.98
1051,2011-07-28 00:00:00,2.17,0,False,False,22.47
1051,2011-07-29 00:00:00,2.18,0,False,False,22.78
1051,2011-07-30 00:00:00,2.18,0,False,False,23.14
1051,2011-07-31 00:00:00,2.18,0,False,False,23.02
1051,2011-08-01 00:00:00,2.17,0,False,False,23.00
1051,2011-08-02 00:00:00,2.17,0,False,False,23.27
1051,2011-08-03 00:00:00,2.17,0,False,False,23.87
1051,2011-08-04 00:00:00,2.16,0,False,False,24.21
1051,2011-08-05 00:00:00,2.17,0,False,False,23.62
1051,2011-08-06 00:00:00,2.16,0,False,False,23.12
1051,2011-08-07 00:00:00,2.16,0,False,False,22.77
1051,2011-08-08 00:00:00,2.15,0,False,False,22.45
1051,2011-08-09 00:00:00,2.15,0,False,False,22.09
1051,2011-08-10 00:00:00,2.15,0,False,False,22.07
1051,2011-08-11 00:00:00,2.14,0,False,False,22.21
1051,2011-08-12 00:00:00,2.14,0,False,False,22.40
1051,2011-08-13 00:00:00,2.14,0,False,False,22.25
1051,2011-08-14 00:00:00,2.14,0,True,False,21.88
1051,2011-08-15 00:00:00,2.14,0,True,False,22.01
1051,2011-08-16 00:00:00,2.13,0,True,False,22.21
1051,2011-08-17 00:00:00,2.12,0,True,False,22.26
1051,2011-08-18 00:00:00,2.11,0,True,False,22.32
1051,2011-08-19 00:00:00,2.08,0,True,False,22.40
1051,2011-08-20 00:00:00,2.05,0,True,False,22.76
1051,2011-08-21 00:00:00,2.04,0,True,False,23.05
1051,2011-08-22 00:00:00,2.05,0,True,False,22.78
1051,2011-08-23 00:00:00,2.05,0,True,False,23.02
1051,2011-08-24 00:00:00,2.05,0,True,False,23.57
1051,2011-08-25 00:00:00,2.05,0,True,False,23.73
1051,2011-08-26 00:00:00,2.06,0,False,False,23.84
1051,2011-08-27 00:00:00,2.06,0,False,False,24.19
1051,2011-08-28 00:00:00,2.06,0,False,False,24.23
1051,2011-08-29 00:00:00,2.06,0,False,False,23.52
1051,2011-08-30 00:00:00,2.05,0,False,False,22.87
1051,2011-08-31 00:00:00,2.04,0,False,False,22.29
1051,2011-09-01 00:00:00,2.03,0,False,False,21.99
1051,2011-09-02 00:00:00,2.03,0,False,False,21.94
1051,2011-09-03 00:00:00,2.02,0,False,False,21.99
1051,2011-09-04 00:00:00,2.03,0,False,False,22.23
1051,2011-09-05 00:00:00,2.03,0,False,False,22.33
1051,2011-09-06 00:00:00,2.02,0,False,False,22.50
1051,2011-09-07 00:00:00,2.01,0,False,False,22.45
1051,2011-09-08 00:00:00,2.01,0,False,False,22.57
1051,2011-09-09 00:00:00,2.01,0,False,False,22.78
1051,2011-09-10 00:00:00,2.00,0,False,False,22.76
1051,2011-09-11 00:00:00,2.00,0,False,False,22.79
1051,2011-09-12 00:00:00,2.00,0,False,False,22.42
1051,2011-09-13 00:00:00,1.99,0,False,False,21.94
1051,2011-09-14 00:00:00,1.99,0,False,False,21.72
1051,2011-09-15 00:00:00,1.95,0,False,False,21.18
1051,2011-09-16 00:00:00,1.90,0,False,False,20.76
1051,2011-09-17 00:00:00,1.87,0,False,False,20.11
1051,2011-09-18 00:00:00,1.86,0,False,False,19.73
1051,2011-09-19 00:00:00,1.85,0,False,False,19.93
1051,2011-09-20 00:00:00,1.83,0,True,False,19.70
1051,2011-09-21 00:00:00,1.82,0,True,False,
1051,2011-09-22 00:00:00,1.81,0,True,False,19.88
1051,2011-09-23 00:00:00,1.81,0,False,False,20.15
1051,2011-09-24 00:00:00,1.80,0,False,False,20.66
1051,2011-09-25 00:00:00,1.80,0,False,False,20.15
1051,2011-09-26 00:00:00,1.81,0,False,False,19.31
1051,2011-09-27 00:00:00,1.82,0,False,False,19.06
1051,2011-09-28 00:00:00,1.82,0,False,False,18.73
1051,2011-09-29 00:00:00,1.81,0,False,False,18.91
1051,2011-09-30 00:00:00,1.81,0,False,False,18.68
1051,2011-10-01 00:00:00,1.82,0,False,False,18.21
1051,2011-10-02 00:00:00,1.82,0,False,False,18.02
1051,2011-10-03 00:00:00,1.83,0,False,False,17.72
1051,2011-10-04 00:00:00,1.84,0,False,False,17.32
1051,2011-10-05 00:00:00,1.84,0,False,False,16.98
1051,2011-10-06 00:00:00,1.85,0,False,False,16.79
1051,2011-10-07 00:00:00,1.85,0,False,False,16.60
1051,2011-10-08 00:00:00,1.85,0,False,False,16.53
1051,2011-10-09 00:00:00,1.85,0,False,False,16.39
1051,2011-10-10 00:00:00,1.86,0,False,False,16.13
1051,2011-10-11 00:00:00,1.89,0,False,False,15.84
1051,2011-10-12 00:00:00,1.91,0,False,False,15.70
1051,2011-10-13 00:00:00,1.91,0,False,False,15.48
1051,2011-10-14 00:00:00,1.91,0,False,False,15.42
1051,2011-10-15 00:00:00,1.91,0,False,False,15.13
1051,2011-10-16 00:00:00,1.91,0,False,False,14.85
1051,2011-10-17 00:00:00,1.90,0,False,False,14.57
1051,2011-10-18 00:00:00,1.90,0,False,False,14.51
1051,2011-10-19 00:00:00,1.90,0,False,False,14.32
1051,2011-10-20 00:00:00,1.89,0,False,False,14.26
1051,2011-10-21 00:00:00,1.90,0,False,False,14.12
1051,2011-10-22 00:00:00,1.91,0,False,False,14.16
1051,2011-10-23 00:00:00,1.92,0,False,False,14.25
1051,2011-10-24 00:00:00,1.91,0,False,False,13.90
1051,2011-10-25 00:00:00,1.91,0,False,False,13.69
1051,2011-10-26 00:00:00,1.92,0,False,False,13.25
1051,2011-10-27 00:00:00,1.92,0,False,False,13.10
1051,2011-10-28 00:00:00,1.93,0,False,False,12.75
1051,2011-10-29 00:00:00,1.94,0,False,False,12.70
1051,2011-10-30 00:00:00,1.95,0,False,False,12.44
1051,2011-10-31 00:00:00,1.95,0,False,False,12.36
1051,2011-11-01 00:00:00,1.95,0,False,False,12.01
1051,2011-11-02 00:00:00,1.96,0,False,False,11.62
1051,2011-11-03 00:00:00,1.98,0,False,False,11.48
1051,2011-11-04 00:00:00,1.98,0,False,False,11.17
1051,2011-11-05 00:00:00,1.98,0,False,False,10.84
1051,2011-11-06 00:00:00,1.99,0,False,False,10.73
1051,2011-11-07 00:00:00,1.99,0,False,False,10.34
1051,2011-11-08 00:00:00,1.99,0,False,False,10.19
1051,2011-11-09 00:00:00,1.99,0,False,False,10.38
1051,2011-11-10 00:00:00,2.00,0,False,False,10.19
1051,2011-11-11 00:00:00,2.01,0,False,False,9.75
1051,2011-11-12 00:00:00,2.03,0,False,False,9.29
1051,2011-11-13 00:00:00,2.04,0,False,False,9.05
1051,2011-11-14 00:00:00,2.05,0,False,False,8.91
1051,2011-11-15 00:00:00,2.05,0,False,False,8.70
1051,2011-11-16 00:00:00,2.06,0,False,False,8.29
1051,2011-11-17 00:00:00,2.09,0,False,False,8.10
1051,2011-11-18 00:00:00,2.11,0,False,False,7.90
1051,2011-11-19 00:00:00,2.12,0,False,False,7.68
1051,2011-11-20 00:00:00,2.12,0,False,False,7.34
1051,2011-11-21 00:00:00,2.14,0,False,False,7.05
1051,2011-11-22 00:00:00,2.20,0,False,False,7.17
1051,2011-11-23 00:00:00,2.28,0,False,False,7.34
1051,2011-11-24 00:00:00,2.29,0,False,False,7.19
1051,2011-11-25 00:00:00,2.30,0,False,False,7.03
1051,2011-11-26 00:00:00,2.30,0,False,False,7.03
1051,2011-11-27 00:00:00,2.30,0,False,False,7.03
1051,2011-11-28 00:00:00,2.30,0,False,False,7.01
1051,2011-11-29 00:00:00,2.30,0,False,False,6.80
1051,2011-11-30 00:00:00,2.30,0,False,False,6.71
1051,2011-12-01 00:00:00,2.29,0,False,False,6.49
1051,2011-12-02 00:00:00,2.28,0,False,False,6.48
1051,2011-12-03 00:00:00,2.28,0,False,False,6.27
1051,2011-12-04 00:00:00,2.27,0,False,False,6.11
1051,2011-12-05 00:00:00,2.27,0,False,False,5.90
1051,2011-12-06 00:00:00,2.26,0,False,False,5.76
1051,2011-12-07 00:00:00,2.26,0,False,False,5.63
1051,2011-12-08 00:00:00,2.26,0,False,False,5.57
1051,2011-12-09 00:00:00,2.25,0,False,False,5.49
1051,2011-12-10 00:00:00,2.25,0,False,False,5.10
1051,2011-12-11 00:00:00,2.24,0,False,False,5.00
1051,2011-12-12 00:00:00,2.24,0,False,False,4.77
1051,2011-12-13 00:00:00,2.24,0,False,False,4.43
1051,2011-12-14 00:00:00,2.23,0,False,False,4.29
1051,2011-12-15 00:00:00,2.23,0,False,False,4.37
1051,2011-12-16 00:00:00,2.22,0,False,False,4.55
1051,2011-12-17 00:00:00,2.22,0,False,False,4.35
1051,2011-12-18 00:00:00,2.22,0,False,False,4.38
1051,2011-12-19 00:00:00,2.21,0,False,False,4.47
1051,2011-12-20 00:00:00,2.21,0,False,False,4.45
1051,2011-12-21 00:00:00,2.21,0,False,False,4.28
1051,2011-12-22 00:00:00,2.20,0,False,False,4.12
1051,2011-12-23 00:00:00,2.20,0,False,False,4.13
1051,2011-12-24 00:00:00,2.19,0,False,False,4.48
1051,2011-12-25 00:00:00,2.20,0,False,False,4.32
1051,2011-12-26 00:00:00,2.20,0,False,False,4.25
1051,2011-12-27 00:00:00,2.21,0,False,False,4.38
1051,2011-12-28 00:00:00,2.25,0,False,False,4.79
1051,2011-12-29 00:00:00,2.26,0,False,False,5.24
1051,2011-12-30 00:00:00,2.30,0,False,False,5.32
1051,2011-12-31 00:00:00,2.30,0,False,False,5.02
1051,2012-01-01 00:00:00,2.30,0,False,False,5.02
1051,2012-01-02 00:00:00,2.29,0,False,False,4.89
1051,2012-01-03 00:00:00,2.29,0,False,False,5.02
1051,2012-01-04 00:00:00,2.28,0,False,False,5.15
1051,2012-01-05 00:00:00,2.29,0,False,False,5.28
1051,2012-01-06 00:00:00,2.28,0,False,False,5.08
1051,2012-01-07 00:00:00,2.27,0,False,False,5.05
1051,2012-01-08 00:00:00,2.26,0,False,False,5.15
1051,2012-01-09 00:00:00,2.25,0,False,False,5.19
1051,2012-01-10 00:00:00,2.25,0,False,False,5.24
1051,2012-01-11 00:00:00,2.24,0,False,False,4.91
1051,2012-01-12 00:00:00,2.23,0,False,False,4.69
1051,2012-01-13 00:00:00,2.22,0,False,False,4.53
1051,2012-01-14 00:00:00,2.23,0,False,False,4.40
1051,2012-01-15 00:00:00,2.23,0,False,False,4.13
1051,2012-01-16 00:00:00,2.23,0,False,False,3.86
1051,2012-01-17 00:00:00,2.24,0,False,False,3.54
1051,2012-01-18 00:00:00,2.27,0,False,False,3.02
1051,2012-01-19 00:00:00,2.29,0,False,False,2.59
1051,2012-01-20 00:00:00,2.31,0,False,False,2.11
1051,2012-01-21 00:00:00,2.33,0,False,False,2.92
1051,2012-01-22 00:00:00,2.34,0,False,False,2.85
1051,2012-01-23 00:00:00,2.35,0,False,False,2.92
1051,2012-01-24 00:00:00,2.35,0,False,False,3.14
1051,2012-01-25 00:00:00,2.37,0,False,False,3.42
1051,2012-01-26 00:00:00,2.39,0,False,False,3.61
1051,2012-01-27 00:00:00,2.38,0,False,False,3.65
1051,2012-01-28 00:00:00,2.38,0,False,False,3.63
1051,2012-01-29 00:00:00,2.39,0,False,False,3.75
1051,2012-01-30 00:00:00,2.40,0,False,False,3.99
1051,2012-01-31 00:00:00,2.39,0,False,False,4.20
1051,2012-02-01 00:00:00,2.39,0,False,False,4.50
1051,2012-02-02 00:00:00,2.39,0,False,False,4.48
1051,2012-02-03 00:00:00,2.38,0,False,False,4.70
1051,2012-02-04 00:00:00,2.37,0,False,False,4.54
1051,2012-02-05 00:00:00,2.36,0,False,False,4.63
1051,2012-02-06 00:00:00,2.35,0,False,False,4.77
1051,2012-02-07 00:00:00,2.34,0,False,False,4.76
1051,2012-02-08 00:00:00,2.34,0,False,False,5.08
1051,2012-02-09 00:00:00,2.33,0,False,False,5.50
1051,2012-02-10 00:00:00,2.33,0,False,False,5.57
