G_ID,day,val,provisional,estimate,warning,temp_c
1019,1999-04-29 00:00:00,192.59,0,False,False,
1019,1999-04-30 00:00:00,192.55,0,False,False,
1019,1999-05-12 00:00:00,191.74,0,False,False,
1019,1999-05-13 00:00:00,191.66,0,False,False,
1019,1999-05-14 00:00:00,191.57,0,False,False,
1019,1999-05-15 00:00:00,191.50,0,False,False,
1019,1999-05-16 00:00:00,191.56,0,False,False,
1019,1999-05-17 00:00:00,191.50,0,False,False,
1019,1999-05-18 00:00:00,191.40,0,False,False,
1019,1999-05-19 00:00:00,191.30,0,False,False,
1019,1999-05-20 00:00:00,191.20,0,False,False,
1019,1999-05-21 00:00:00,191.11,0,False,False,
1019,1999-05-22 00:00:00,191.05,0,False,False,
1019,1999-05-23 00:00:00,190.95,0,False,False,
1019,1999-05-24 00:00:00,190.82,0,False,False,
1019,1999-05-25 00:00:00,190.75,0,False,False,
1019,1999-05-26 00:00:00,190.66,0,False,False,
1019,1999-05-27 00:00:00,190.57,0,False,False,
1019,1999-05-28 00:00:00,190.47,0,False,False,
1019,1999-05-29 00:00:00,190.38,0,False,False,
1019,1999-05-30 00:00:00,190.33,0,False,False,
1019,1999-05-31 00:00:00,190.26,0,False,False,
1019,1999-06-01 00:00:00,190.16,0,False,False,
1019,1999-06-02 00:00:00,190.07,0,False,False,
1019,1999-06-03 00:00:00,190.00,0,False,False,
1019,1999-06-04 00:00:00,189.94,0,False,False,
1019,1999-06-05 00:00:00,189.86,0,False,False,
1019,1999-06-06 00:00:00,189.83,0,False,False,
1019,1999-06-07 00:00:00,189.75,0,False,False,
1019,1999-06-08 00:00:00,189.69,0,False,False,
1019,1999-06-09 00:00:00,189.63,0,False,False,
1019,1999-06-10 00:00:00,189.57,0,False,False,
1019,1999-06-11 00:00:00,189.47,0,False,False,
1019,1999-06-12 00:00:00,189.38,0,False,False,
1019,1999-06-13 00:00:00,189.33,0,False,False,
1019,1999-06-14 00:00:00,189.28,0,False,False,
1019,1999-06-15 00:00:00,189.27,0,False,False,
1019,1999-06-16 00:00:00,189.29,0,False,False,
1019,1999-06-17 00:00:00,189.28,0,False,False,
1019,1999-06-18 00:00:00,189.26,0,False,False,
1019,1999-06-19 00:00:00,189.23,0,False,False,
1019,1999-06-20 00:00:00,189.22,0,False,False,
1019,1999-06-21 00:00:00,189.21,0,False,False,
1019,1999-06-22 00:00:00,189.24,0,False,False,
1019,1999-06-23 00:00:00,189.35,0,False,False,
1019,1999-06-24 00:00:00,189.34,0,False,False,
1019,1999-06-25 00:00:00,189.36,0,False,False,
1019,1999-06-26 00:00:00,189.42,0,False,False,
1019,1999-06-27 00:00:00,189.43,0,False,False,
1019,1999-06-28 00:00:00,189.61,0,False,False,
1019,1999-06-29 00:00:00,189.64,0,False,False,
1019,1999-06-30 00:00:00,189.62,0,False,False,
1019,1999-07-01 00:00:00,189.57,0,False,False,
1019,1999-07-02 00:00:00,189.47,0,False,False,
1019,1999-07-03 00:00:00,189.64,0,False,False,
1019,1999-07-04 00:00:00,189.71,0,False,False,
1019,1999-07-05 00:00:00,189.83,0,False,False,
1019,1999-07-06 00:00:00,189.48,0,False,False,
1019,1999-07-07 00:00:00,189.55,0,False,False,
1019,1999-07-08 00:00:00,189.59,0,False,False,
1019,1999-07-09 00:00:00,189.34,0,False,False,
1019,1999-07-10 00:00:00,189.06,0,False,False,
1019,1999-07-11 00:00:00,188.82,0,False,False,
1019,1999-07-12 00:00:00,188.52,0,False,False,
1019,1999-07-17 00:00:00,187.22,0,False,False,
1019,1999-07-18 00:00:00,187.32,0,False,False,
1019,1999-07-19 00:00:00,187.34,0,False,False,
1019,1999-07-20 00:00:00,187.26,0,False,False,
1019,1999-07-21 00:00:00,187.26,0,False,False,
1019,1999-07-22 00:00:00,187.28,0,False,False,
1019,1999-07-23 00:00:00,187.16,0,False,False,
1019,1999-07-24 00:00:00,187.16,0,False,False,
1019,1999-07-25 00:00:00,187.23,0,False,False,
1019,1999-07-26 00:00:00,187.12,0,False,False,
1019,1999-07-27 00:00:00,186.93,0,False,False,
1019,1999-07-28 00:00:00,186.78,0,False,False,
1019,1999-07-29 00:00:00,186.72,0,False,False,
1019,1999-07-30 00:00:00,186.70,0,False,False,
1019,1999-07-31 00:00:00,186.57,0,False,False,
1019,1999-08-01 00:00:00,186.54,0,False,False,
1019,1999-08-02 00:00:00,186.42,0,False,False,
1019,1999-08-03 00:00:00,186.34,0,False,False,
1019,1999-08-04 00:00:00,186.28,0,False,False,
1019,1999-08-05 00:00:00,186.25,0,False,False,
1019,1999-08-06 00:00:00,186.20,0,False,False,
1019,1999-08-07 00:00:00,186.18,0,False,False,
1019,1999-08-08 00:00:00,186.12,0,False,False,
1019,1999-08-09 00:00:00,186.05,0,False,False,
1019,1999-08-10 00:00:00,185.93,0,False,False,
1019,1999-08-11 00:00:00,185.90,0,False,False,
1019,1999-08-12 00:00:00,185.87,0,False,False,
1019,1999-08-13 00:00:00,185.85,0,False,False,
1019,1999-08-14 00:00:00,185.78,0,False,False,
1019,1999-08-15 00:00:00,185.79,0,False,False,
1019,1999-08-16 00:00:00,185.73,0,False,False,
1019,1999-08-17 00:00:00,185.65,0,False,False,
1019,1999-08-18 00:00:00,185.62,0,False,False,
1019,1999-08-19 00:00:00,185.55,0,False,False,
1019,1999-08-20 00:00:00,185.48,0,False,False,
1019,1999-08-21 00:00:00,185.43,0,False,False,
1019,1999-08-22 00:00:00,185.35,0,False,False,
1019,1999-08-23 00:00:00,185.25,0,False,False,
1019,1999-08-24 00:00:00,185.18,0,False,False,
1019,1999-08-25 00:00:00,185.14,0,False,False,
1019,1999-08-26 00:00:00,185.09,0,False,False,
1019,1999-08-27 00:00:00,185.01,0,False,False,
1019,1999-08-28 00:00:00,184.96,0,False,False,
1019,1999-08-29 00:00:00,184.92,0,False,False,
1019,1999-08-30 00:00:00,184.87,0,False,False,
1019,1999-08-31 00:00:00,184.84,0,False,False,
1019,1999-09-01 00:00:00,184.79,0,False,False,
1019,1999-09-02 00:00:00,184.73,0,False,False,
1019,1999-09-03 00:00:00,184.69,0,False,False,
1019,1999-09-05 00:00:00,184.63,0,False,False,
1019,1999-09-06 00:00:00,184.58,0,False,False,
1019,1999-09-07 00:00:00,184.54,0,False,False,
1019,1999-09-08 00:00:00,184.52,0,False,False,
1019,1999-09-09 00:00:00,184.44,0,False,False,
1019,1999-09-10 00:00:00,184.39,0,False,False,
1019,1999-09-11 00:00:00,184.34,0,False,False,
1019,1999-09-12 00:00:00,184.30,0,False,False,
1019,1999-09-13 00:00:00,184.25,0,False,False,
1019,1999-09-14 00:00:00,184.20,0,False,False,
1019,1999-09-15 00:00:00,184.15,0,False,False,
1019,1999-09-16 00:00:00,184.11,0,False,False,
1019,1999-09-17 00:00:00,184.07,0,False,False,
1019,1999-09-18 00:00:00,184.03,0,False,False,
1019,1999-09-19 00:00:00,183.99,0,False,False,
1019,1999-09-20 00:00:00,183.92,0,False,False,
1019,1999-09-21 00:00:00,183.89,0,False,False,
1019,1999-09-22 00:00:00,183.85,0,False,False,
1019,1999-09-23 00:00:00,183.81,0,False,False,
1019,1999-09-24 00:00:00,183.79,0,False,False,
1019,1999-09-25 00:00:00,183.73,0,False,False,
1019,1999-09-26 00:00:00,183.69,0,False,False,
1019,1999-09-27 00:00:00,183.65,0,False,False,
1019,1999-09-28 00:00:00,183.62,0,False,False,
1019,1999-09-29 00:00:00,183.60,0,False,False,
1019,1999-09-30 00:00:00,183.56,0,False,False,
1019,1999-10-01 00:00:00,183.53,0,False,False,
1019,1999-10-02 00:00:00,183.48,0,False,False,
1019,1999-10-03 00:00:00,183.44,0,False,False,
1019,1999-10-04 00:00:00,183.41,0,False,False,
1019,1999-10-05 00:00:00,183.39,0,False,False,
1019,1999-10-06 00:00:00,183.35,0,False,False,
1019,1999-10-07 00:00:00,183.31,0,False,False,
1019,1999-10-08 00:00:00,183.30,0,False,False,
1019,1999-10-09 00:00:00,183.25,0,False,False,
1019,1999-10-10 00:00:00,183.22,0,False,False,
1019,1999-10-11 00:00:00,183.21,0,False,False,
1019,1999-10-12 00:00:00,183.19,0,False,False,
1019,1999-10-13 00:00:00,183.17,0,False,False,
1019,1999-10-14 00:00:00,183.12,0,False,False,
1019,1999-10-15 00:00:00,183.04,0,False,False,
1019,1999-10-16 00:00:00,183.01,0,False,False,
1019,1999-10-17 00:00:00,183.01,0,False,False,
1019,1999-10-18 00:00:00,183.01,0,False,False,
1019,1999-10-19 00:00:00,182.98,0,False,False,
1019,1999-10-20 00:00:00,182.96,0,False,False,
1019,1999-10-21 00:00:00,182.93,0,False,False,
1019,1999-10-22 00:00:00,182.95,0,False,False,
1019,1999-10-23 00:00:00,182.98,0,False,False,
1019,1999-10-24 00:00:00,182.91,0,False,False,
1019,1999-10-25 00:00:00,182.90,0,False,False,
1019,1999-10-26 00:00:00,182.84,0,False,False,
1019,1999-10-27 00:00:00,182.78,0,False,False,
1019,1999-10-28 00:00:00,182.93,0,False,False,
1019,1999-10-29 00:00:00,182.82,0,False,False,
1019,1999-10-30 00:00:00,182.93,0,False,False,
1019,1999-10-31 00:00:00,182.84,0,False,False,
1019,2005-05-07 00:00:00,183.64,0,False,False,
1019,2005-05-08 00:00:00,183.64,0,False,False,
1019,2005-05-09 00:00:00,183.74,0,False,False,
1019,2005-05-10 00:00:00,183.59,0,False,False,
1019,2005-05-11 00:00:00,183.39,0,False,False,
1019,2005-05-12 00:00:00,183.59,0,False,False,
1019,2005-05-13 00:00:00,183.84,0,False,False,
1019,2005-05-14 00:00:00,183.84,0,False,False,
1019,2005-05-15 00:00:00,183.74,0,False,False,
1019,2005-05-16 00:00:00,183.64,0,False,False,
1019,2005-05-17 00:00:00,183.49,0,False,False,
1019,2005-05-18 00:00:00,183.34,0,False,False,
1019,2005-05-19 00:00:00,183.34,0,False,False,
1019,2005-05-20 00:00:00,183.09,0,False,False,
1019,2005-05-21 00:00:00,183.34,0,False,False,
1019,2005-05-22 00:00:00,183.64,0,False,False,
1019,2005-05-23 00:00:00,183.84,0,False,False,
1019,2005-05-24 00:00:00,183.79,0,False,False,
1019,2005-05-25 00:00:00,184.04,0,False,False,
1019,2005-05-26 00:00:00,184.09,0,False,False,
1019,2005-05-27 00:00:00,184.09,0,False,False,
1019,2005-05-28 00:00:00,183.89,0,False,False,
1019,2005-05-29 00:00:00,183.69,0,False,False,
1019,2005-05-30 00:00:00,183.59,0,False,False,
1019,2005-05-31 00:00:00,183.69,0,False,False,
1019,2005-06-01 00:00:00,183.84,0,False,False,
1019,2005-06-02 00:00:00,183.84,0,False,False,
1019,2005-06-03 00:00:00,183.74,0,False,False,
1019,2005-06-04 00:00:00,183.74,0,False,False,
1019,2005-06-05 00:00:00,183.74,0,False,False,
1019,2005-06-06 00:00:00,183.69,0,False,False,
1019,2005-06-07 00:00:00,183.44,0,False,False,
1019,2005-06-08 00:00:00,183.49,0,False,False,
1019,2005-06-09 00:00:00,183.54,0,False,False,
1019,2005-06-10 00:00:00,183.49,0,False,False,
1019,2005-06-11 00:00:00,183.44,0,False,False,
1019,2005-06-12 00:00:00,183.44,0,False,False,
1019,2005-06-13 00:00:00,183.34,0,False,False,
1019,2005-06-14 00:00:00,183.44,0,False,False,
1019,2005-06-15 00:00:00,183.49,0,False,False,
1019,2005-06-16 00:00:00,183.34,0,False,False,
1019,2005-06-17 00:00:00,183.29,0,False,False,
1019,2005-06-18 00:00:00,182.94,0,False,False,
1019,2005-06-19 00:00:00,182.84,0,False,False,
1019,2005-06-20 00:00:00,182.99,0,False,False,
1019,2005-06-21 00:00:00,183.14,0,False,False,
1019,2005-06-22 00:00:00,183.09,0,False,False,
1019,2005-06-23 00:00:00,182.99,0,False,False,
1019,2005-06-24 00:00:00,183.09,0,False,False,
1019,2005-06-25 00:00:00,183.14,0,False,False,
1019,2005-06-26 00:00:00,182.99,0,False,False,
1019,2005-06-27 00:00:00,182.84,0,False,False,
1019,2005-06-28 00:00:00,182.74,0,False,False,
1019,2005-06-29 00:00:00,182.74,0,False,False,
1019,2005-06-30 00:00:00,182.79,0,False,False,
1019,2005-07-01 00:00:00,182.94,0,False,False,
1019,2005-07-02 00:00:00,182.79,0,False,False,
1019,2005-07-03 00:00:00,182.74,0,False,False,
1019,2005-07-04 00:00:00,182.74,0,False,False,
1019,2005-07-05 00:00:00,182.69,0,False,False,
1019,2005-07-06 00:00:00,182.64,0,False,False,
1019,2005-07-07 00:00:00,182.59,0,False,False,
1019,2005-07-08 00:00:00,182.39,0,False,False,
1019,2005-07-09 00:00:00,182.49,0,False,False,
1019,2005-07-10 00:00:00,182.29,0,False,False,
1019,2005-07-11 00:00:00,182.34,0,False,False,
1019,2005-07-12 00:00:00,182.24,0,False,False,
1019,2005-07-13 00:00:00,182.29,0,False,False,
1019,2005-07-14 00:00:00,182.39,0,False,False,
1019,2005-07-15 00:00:00,182.49,0,False,False,
1019,2005-07-16 00:00:00,182.39,0,False,False,
1019,2005-07-17 00:00:00,182.14,0,False,False,
1019,2005-07-18 00:00:00,182.14,0,False,False,
1019,2005-07-19 00:00:00,182.19,0,False,False,
1019,2005-07-20 00:00:00,181.89,0,False,False,
1019,2005-07-21 00:00:00,181.84,0,False,False,
1019,2005-07-22 00:00:00,181.89,0,False,False,
1019,2005-07-23 00:00:00,181.84,0,False,False,
1019,2005-07-24 00:00:00,181.69,0,False,False,
1019,2005-07-25 00:00:00,181.94,0,False,False,
1019,2005-07-26 00:00:00,181.84,0,False,False,
1019,2005-07-27 00:00:00,181.84,0,False,False,
1019,2005-07-28 00:00:00,181.79,0,False,False,
1019,2005-07-29 00:00:00,181.59,0,False,False,
1019,2005-07-30 00:00:00,181.44,0,False,False,
1019,2005-07-31 00:00:00,181.44,0,False,False,
1019,2005-08-01 00:00:00,181.44,0,False,False,
1019,2005-08-02 00:00:00,181.39,0,False,False,
1019,2005-08-03 00:00:00,181.34,0,False,False,
1019,2005-08-04 00:00:00,181.34,0,False,False,
1019,2005-08-05 00:00:00,181.34,0,False,False,
1019,2005-08-06 00:00:00,181.19,0,False,False,
1019,2005-08-07 00:00:00,181.14,0,False,False,
1019,2005-08-08 00:00:00,181.14,0,False,False,
1019,2005-08-09 00:00:00,181.04,0,False,False,
1019,2005-08-10 00:00:00,180.94,0,False,False,
1019,2005-08-11 00:00:00,180.94,0,False,False,
1019,2005-08-12 00:00:00,180.94,0,False,False,
1019,2005-08-13 00:00:00,181.04,0,False,False,
1019,2005-08-14 00:00:00,180.89,0,False,False,
1019,2005-08-15 00:00:00,180.74,0,False,False,
1019,2005-08-16 00:00:00,180.59,0,False,False,
1019,2005-08-17 00:00:00,180.49,0,False,False,
1019,2005-08-18 00:00:00,180.54,0,False,False,
1019,2005-08-19 00:00:00,180.49,0,False,False,
1019,2005-08-20 00:00:00,180.44,0,False,False,
1019,2005-08-21 00:00:00,180.34,0,False,False,
1019,2005-08-22 00:00:00,180.39,0,False,False,
1019,2005-08-23 00:00:00,180.39,0,False,False,
1019,2005-08-24 00:00:00,180.34,0,False,False,
1019,2005-08-25 00:00:00,180.19,0,False,False,
1019,2005-08-26 00:00:00,180.14,0,False,False,
1019,2005-08-27 00:00:00,179.99,0,False,False,
1019,2005-08-28 00:00:00,179.99,0,False,False,
1019,2005-08-29 00:00:00,179.99,0,False,False,
1019,2005-08-30 00:00:00,179.79,0,False,False,
1019,2005-08-31 00:00:00,179.79,0,False,False,
1019,2005-09-01 00:00:00,179.99,0,False,False,
1019,2005-09-02 00:00:00,179.99,0,False,False,
1019,2005-09-03 00:00:00,179.79,0,False,False,
1019,2005-09-04 00:00:00,179.64,0,False,False,
1019,2005-09-05 00:00:00,179.69,0,False,False,
1019,2005-09-06 00:00:00,179.69,0,False,False,
1019,2005-09-07 00:00:00,179.79,0,False,False,
1019,2005-09-08 00:00:00,179.69,0,False,False,
1019,2005-09-09 00:00:00,179.69,0,False,False,
1019,2005-09-10 00:00:00,179.64,0,False,False,
1019,2005-09-11 00:00:00,179.49,0,False,False,
1019,2005-09-12 00:00:00,179.24,0,False,False,
1019,2005-09-13 00:00:00,179.19,0,False,False,
1019,2005-09-14 00:00:00,179.39,0,False,False,
1019,2005-09-15 00:00:00,179.34,0,False,False,
1019,2005-09-16 00:00:00,179.34,0,False,False,
1019,2005-09-17 00:00:00,179.34,0,False,False,
1019,2005-09-18 00:00:00,179.24,0,False,False,
1019,2005-09-19 00:00:00,179.14,0,False,False,
1019,2005-09-20 00:00:00,179.24,0,False,False,
1019,2005-09-21 00:00:00,179.24,0,False,False,
1019,2005-09-22 00:00:00,179.19,0,False,False,
1019,2005-09-23 00:00:00,179.29,0,False,False,
1019,2005-09-24 00:00:00,179.24,0,False,False,
1019,2005-09-25 00:00:00,179.14,0,False,False,
1019,2005-09-26 00:00:00,179.04,0,False,False,
1019,2005-09-28 00:00:00,178.99,0,False,False,
1019,2005-09-29 00:00:00,179.04,0,False,False,
1019,2005-09-30 00:00:00,178.89,0,False,False,
1019,2005-10-01 00:00:00,178.89,0,False,False,
1019,2005-10-02 00:00:00,178.64,0,False,False,
1019,2005-10-03 00:00:00,178.44,0,False,False,
1019,2005-10-04 00:00:00,178.39,0,False,False,
1019,2005-10-05 00:00:00,178.44,0,False,False,
1019,2005-10-06 00:00:00,178.54,0,False,False,
1019,2005-10-07 00:00:00,178.84,0,False,False,
1019,2005-10-08 00:00:00,178.69,0,False,False,
1019,2005-10-09 00:00:00,178.49,0,False,False,
1019,2005-10-10 00:00:00,178.44,0,False,False,
1019,2005-10-11 00:00:00,178.34,0,False,False,
1019,2005-10-12 00:00:00,178.54,0,False,False,
1019,2005-10-13 00:00:00,178.49,0,False,False,
1019,2005-10-14 00:00:00,178.54,0,False,False,
1019,2005-10-15 00:00:00,178.49,0,False,False,
1019,2005-10-16 00:00:00,178.44,0,False,False,
1019,2005-10-17 00:00:00,178.09,0,False,False,
1019,2005-10-18 00:00:00,178.34,0,False,False,
1019,2005-10-19 00:00:00,178.39,0,False,False,
1019,2005-10-20 00:00:00,178.19,0,False,False,
1019,2005-10-21 00:00:00,177.74,0,False,False,
1019,2005-10-22 00:00:00,177.74,0,False,False,
1019,2005-10-23 00:00:00,177.74,0,False,False,
1019,2005-10-24 00:00:00,177.64,0,False,False,
1019,2005-10-25 00:00:00,177.64,0,False,False,
1019,2005-10-26 00:00:00,177.64,0,False,False,
1019,2005-10-27 00:00:00,177.64,0,False,False,
1019,2005-10-28 00:00:00,177.64,0,False,False,
1019,2005-10-29 00:00:00,177.54,0,False,False,
1019,2005-10-30 00:00:00,177.54,0,False,False,
1019,2005-10-31 00:00:00,177.54,0,False,False,
1019,2005-11-01 00:00:00,177.54,0,False,False,
1019,2005-11-02 00:00:00,177.54,0,False,False,
1019,2005-11-03 00:00:00,177.64,0,False,False,
1019,2005-11-04 00:00:00,177.64,0,False,False,
1019,2005-11-05 00:00:00,177.64,0,False,False,
1019,2005-11-06 00:00:00,177.69,0,False,False,
1019,2005-11-07 00:00:00,177.79,0,False,False,
1019,2005-11-08 00:00:00,177.84,0,False,False,
1019,2005-11-09 00:00:00,177.89,0,False,False,
1019,2005-11-10 00:00:00,177.94,0,False,False,
1019,2005-11-11 00:00:00,178.04,0,False,False,
1019,2005-11-12 00:00:00,178.04,0,False,False,
1019,2005-11-13 00:00:00,178.14,0,False,False,
1019,2005-11-14 00:00:00,178.14,0,False,False,
1019,2005-11-15 00:00:00,178.24,0,False,False,
1019,2005-11-16 00:00:00,178.24,0,False,False,
1019,2005-11-17 00:00:00,178.34,0,False,False,
1019,2005-11-18 00:00:00,178.39,0,False,False,
1019,2005-11-19 00:00:00,178.44,0,False,False,
1019,2005-11-20 00:00:00,178.44,0,False,False,
1019,2005-11-21 00:00:00,178.54,0,False,False,
1019,2005-11-22 00:00:00,178.54,0,False,False,
1019,2005-11-23 00:00:00,178.64,0,False,False,
1019,2005-11-24 00:00:00,178.64,0,False,False,
1019,2005-11-25 00:00:00,178.64,0,False,False,
1019,2005-11-26 00:00:00,178.64,0,False,False,
1019,2005-11-27 00:00:00,178.69,0,False,False,
1019,2005-11-28 00:00:00,178.74,0,False,False,
1019,2005-11-29 00:00:00,178.74,0,False,False,
