G_ID,day,val,provisional,estimate,warning,temp_c
967,2007-12-04 00:00:00,10.97,0,False,False,43.85
967,2007-12-05 00:00:00,7.57,0,False,False,44.04
967,2007-12-06 00:00:00,6.16,0,False,False,44.23
967,2007-12-07 00:00:00,5.56,0,False,False,44.45
967,2007-12-08 00:00:00,5.22,0,False,False,44.64
967,2007-12-09 00:00:00,5.03,0,False,False,44.76
967,2007-12-10 00:00:00,4.85,0,False,False,44.89
967,2007-12-11 00:00:00,4.74,0,False,False,45.00
967,2007-12-12 00:00:00,4.64,0,False,False,45.07
967,2007-12-13 00:00:00,4.57,0,False,False,45.14
967,2007-12-14 00:00:00,4.52,0,False,False,45.20
967,2007-12-15 00:00:00,4.55,0,False,False,45.27
967,2007-12-16 00:00:00,4.73,0,False,False,45.33
967,2007-12-17 00:00:00,4.78,0,False,False,45.38
967,2007-12-18 00:00:00,5.06,0,False,False,45.41
967,2007-12-19 00:00:00,5.89,0,False,False,45.41
967,2007-12-20 00:00:00,6.27,0,False,False,45.40
967,2007-12-21 00:00:00,5.57,0,False,False,45.43
967,2007-12-22 00:00:00,5.19,0,False,False,45.46
967,2007-12-23 00:00:00,5.20,0,False,False,45.48
967,2007-12-24 00:00:00,6.13,0,False,False,45.47
967,2007-12-25 00:00:00,5.70,0,False,False,45.49
967,2007-12-26 00:00:00,5.38,0,False,False,45.52
967,2007-12-27 00:00:00,5.17,0,False,False,45.54
967,2007-12-28 00:00:00,5.12,0,False,False,45.57
967,2007-12-29 00:00:00,5.23,0,False,False,45.58
967,2007-12-30 00:00:00,5.13,0,False,False,45.62
967,2007-12-31 00:00:00,4.99,0,False,False,45.66
967,2008-01-01 00:00:00,4.91,0,False,False,45.73
967,2008-01-02 00:00:00,5.00,0,False,False,45.79
967,2008-01-03 00:00:00,5.43,0,False,False,45.79
967,2008-01-04 00:00:00,5.74,0,False,False,45.78
967,2008-01-05 00:00:00,5.79,0,False,False,45.80
967,2008-01-06 00:00:00,5.61,0,False,False,45.83
967,2008-01-07 00:00:00,5.22,0,False,False,45.89
967,2008-01-08 00:00:00,5.08,0,False,False,45.94
967,2008-01-09 00:00:00,5.11,0,False,False,45.98
967,2008-01-10 00:00:00,5.20,0,False,False,46.03
967,2008-01-11 00:00:00,7.04,0,False,False,46.00
967,2008-01-12 00:00:00,6.41,0,False,False,46.02
967,2008-01-13 00:00:00,5.96,0,False,False,46.04
967,2008-01-14 00:00:00,5.61,0,False,False,46.11
967,2008-01-15 00:00:00,5.52,0,False,False,46.17
967,2008-01-16 00:00:00,5.27,0,False,False,46.23
967,2008-01-17 00:00:00,5.06,0,False,False,46.26
967,2008-01-18 00:00:00,4.89,0,False,False,46.29
967,2008-01-19 00:00:00,4.84,0,False,False,46.32
967,2008-01-20 00:00:00,4.75,0,False,False,46.37
967,2008-01-21 00:00:00,4.62,0,False,False,46.41
967,2008-01-22 00:00:00,4.54,0,False,False,46.44
967,2008-01-23 00:00:00,4.53,0,False,False,46.49
967,2008-01-24 00:00:00,4.51,0,False,False,46.49
967,2008-01-25 00:00:00,4.41,0,False,False,46.46
967,2008-01-26 00:00:00,4.42,0,False,False,46.44
967,2008-01-27 00:00:00,4.49,0,False,False,46.39
967,2008-01-28 00:00:00,4.38,0,False,False,46.35
967,2008-01-29 00:00:00,4.39,0,False,False,46.31
967,2008-01-30 00:00:00,4.41,0,False,False,46.28
967,2008-01-31 00:00:00,4.56,0,False,False,46.26
967,2008-02-01 00:00:00,4.75,0,False,False,46.28
967,2008-02-02 00:00:00,4.79,0,False,False,46.30
967,2008-02-03 00:00:00,4.68,0,False,False,46.35
967,2008-02-04 00:00:00,4.57,0,False,False,46.40
967,2008-02-05 00:00:00,4.55,0,False,False,46.45
967,2008-02-06 00:00:00,4.83,0,False,False,46.50
967,2008-02-07 00:00:00,5.47,0,False,False,46.50
967,2008-02-08 00:00:00,5.76,0,False,False,46.50
967,2008-02-09 00:00:00,6.04,0,False,False,46.47
967,2008-02-10 00:00:00,5.92,0,False,False,46.47
967,2008-02-11 00:00:00,5.78,0,False,False,46.48
967,2008-02-12 00:00:00,5.48,0,False,False,46.56
967,2008-02-13 00:00:00,5.33,0,False,False,46.63
967,2008-02-14 00:00:00,5.12,0,False,False,46.74
967,2008-02-15 00:00:00,4.94,0,False,False,46.79
967,2008-02-16 00:00:00,4.80,0,False,False,46.86
967,2008-02-17 00:00:00,4.71,0,False,False,46.93
967,2008-02-18 00:00:00,4.66,0,False,False,47.01
967,2008-02-19 00:00:00,4.61,0,False,False,47.07
967,2008-02-20 00:00:00,4.59,0,False,False,47.14
967,2008-02-21 00:00:00,4.59,0,False,False,47.19
967,2008-02-22 00:00:00,4.56,0,False,False,47.22
967,2008-02-23 00:00:00,4.54,0,False,False,47.24
967,2008-02-24 00:00:00,4.52,0,False,False,47.28
967,2008-02-25 00:00:00,4.48,0,False,False,47.32
967,2008-02-26 00:00:00,4.50,0,False,False,47.34
967,2008-02-27 00:00:00,4.49,0,False,False,47.38
967,2008-02-28 00:00:00,4.50,0,False,False,47.42
967,2008-02-29 00:00:00,4.59,0,False,False,47.45
967,2008-03-01 00:00:00,4.95,0,False,False,47.49
967,2008-03-02 00:00:00,4.94,0,False,False,47.52
967,2008-03-03 00:00:00,4.84,0,False,False,47.56
967,2008-03-04 00:00:00,4.74,0,False,False,47.58
967,2008-03-05 00:00:00,4.66,0,False,False,47.57
967,2008-03-06 00:00:00,4.60,0,False,False,47.57
967,2008-03-07 00:00:00,4.54,0,False,False,47.55
967,2008-03-08 00:00:00,4.49,0,False,False,47.52
967,2008-03-09 00:00:00,4.49,0,False,False,47.50
967,2008-03-10 00:00:00,4.47,0,False,False,47.50
967,2008-03-11 00:00:00,4.60,0,False,False,47.51
967,2008-03-12 00:00:00,4.77,0,False,False,47.52
967,2008-03-13 00:00:00,4.82,0,False,False,47.57
967,2008-03-14 00:00:00,5.24,0,False,False,47.58
967,2008-03-15 00:00:00,5.26,0,False,False,47.58
967,2008-03-16 00:00:00,5.07,0,False,False,47.58
967,2008-03-17 00:00:00,4.96,0,False,False,47.58
967,2008-03-18 00:00:00,4.81,0,False,False,47.57
967,2008-03-19 00:00:00,4.76,0,False,False,47.58
967,2008-03-20 00:00:00,4.68,0,False,False,47.59
967,2008-03-21 00:00:00,4.66,0,False,False,47.61
967,2008-03-22 00:00:00,4.67,0,False,False,47.62
967,2008-03-23 00:00:00,4.72,0,False,False,47.62
967,2008-03-24 00:00:00,5.09,0,False,False,47.60
967,2008-03-25 00:00:00,4.95,0,False,False,47.60
967,2008-03-26 00:00:00,4.89,0,False,False,47.60
967,2008-03-27 00:00:00,4.82,0,False,False,47.59
967,2008-03-28 00:00:00,4.93,0,False,False,47.57
967,2008-03-29 00:00:00,4.91,0,False,False,47.53
967,2008-03-30 00:00:00,4.86,0,False,False,47.48
967,2008-03-31 00:00:00,4.75,0,False,False,47.47
967,2008-04-01 00:00:00,4.66,0,False,False,47.44
967,2008-04-02 00:00:00,4.60,0,False,False,47.42
967,2008-04-03 00:00:00,4.55,0,False,False,47.41
967,2008-04-04 00:00:00,4.54,0,False,False,47.42
967,2008-04-05 00:00:00,4.57,0,False,False,47.43
967,2008-04-06 00:00:00,4.60,0,False,False,47.44
967,2008-04-07 00:00:00,4.72,0,False,False,47.45
967,2008-04-08 00:00:00,4.81,0,False,False,47.47
967,2008-04-09 00:00:00,4.72,0,False,False,47.50
967,2008-04-10 00:00:00,4.60,0,False,False,47.53
967,2008-04-11 00:00:00,4.54,0,False,False,47.56
967,2008-04-12 00:00:00,4.54,0,False,False,47.58
967,2008-04-13 00:00:00,4.59,0,False,False,47.61
967,2008-04-14 00:00:00,4.66,0,False,False,47.65
967,2008-04-15 00:00:00,4.56,0,False,False,47.70
967,2008-04-16 00:00:00,4.48,0,False,False,47.77
967,2008-04-17 00:00:00,4.46,0,False,False,47.81
967,2008-04-18 00:00:00,4.46,0,False,False,47.82
967,2008-04-19 00:00:00,4.46,0,False,False,47.84
967,2008-04-20 00:00:00,4.42,0,False,False,47.87
967,2008-04-21 00:00:00,4.40,0,False,False,47.87
967,2008-04-22 00:00:00,4.39,0,False,False,47.86
967,2008-04-23 00:00:00,4.39,0,False,False,47.85
967,2008-04-24 00:00:00,4.36,0,False,False,47.84
967,2008-04-25 00:00:00,4.34,0,False,False,47.85
967,2008-04-26 00:00:00,4.36,0,False,False,47.85
967,2008-04-27 00:00:00,4.37,0,False,False,47.86
967,2008-04-28 00:00:00,4.37,0,False,False,47.89
967,2008-04-29 00:00:00,4.51,0,False,False,47.93
967,2008-04-30 00:00:00,4.47,0,False,False,48.00
967,2008-05-01 00:00:00,4.41,0,False,False,48.09
967,2008-05-02 00:00:00,4.38,0,False,False,48.16
967,2008-05-03 00:00:00,4.33,0,False,False,48.20
967,2008-05-04 00:00:00,4.34,0,False,False,48.24
967,2008-05-05 00:00:00,4.36,0,False,False,48.29
967,2008-05-06 00:00:00,4.39,0,False,False,48.32
967,2008-05-07 00:00:00,4.41,0,False,False,48.36
967,2008-05-08 00:00:00,4.38,0,False,False,48.48
967,2008-05-09 00:00:00,4.33,0,False,False,48.56
967,2008-05-10 00:00:00,4.30,0,False,False,48.62
967,2008-05-11 00:00:00,4.32,0,False,False,48.69
967,2008-05-12 00:00:00,4.34,0,False,False,48.74
967,2008-05-13 00:00:00,4.32,0,False,False,48.81
967,2008-05-14 00:00:00,4.31,0,False,False,48.89
967,2008-05-15 00:00:00,4.42,0,False,False,48.94
967,2008-05-16 00:00:00,4.56,0,False,False,49.00
967,2008-05-17 00:00:00,4.66,0,False,False,49.10
967,2008-05-18 00:00:00,4.69,0,False,False,49.23
967,2008-05-19 00:00:00,4.58,0,False,False,49.40
967,2008-05-20 00:00:00,4.56,0,False,False,49.56
967,2008-05-21 00:00:00,4.54,0,False,False,49.73
967,2008-05-22 00:00:00,4.43,0,False,False,49.87
967,2008-05-23 00:00:00,4.32,0,False,False,49.97
967,2008-05-24 00:00:00,4.26,0,False,False,50.04
967,2008-05-25 00:00:00,4.25,0,False,False,50.08
967,2008-05-26 00:00:00,4.27,0,False,False,50.13
967,2008-05-27 00:00:00,4.24,0,False,False,50.22
967,2008-05-28 00:00:00,4.22,0,False,False,50.32
967,2008-05-29 00:00:00,4.20,0,False,False,50.42
967,2008-05-30 00:00:00,4.16,0,False,False,50.53
967,2008-05-31 00:00:00,4.13,0,False,False,50.65
967,2008-06-01 00:00:00,4.05,0,False,False,50.75
967,2008-06-02 00:00:00,4.06,0,False,False,50.82
967,2008-06-03 00:00:00,4.08,0,False,False,50.89
967,2008-06-04 00:00:00,4.05,0,False,False,50.96
967,2008-06-05 00:00:00,4.07,0,False,False,51.03
967,2008-06-06 00:00:00,4.11,0,False,False,51.10
967,2008-06-07 00:00:00,4.36,0,False,False,51.13
967,2008-06-08 00:00:00,4.33,0,False,False,51.17
967,2008-06-09 00:00:00,4.27,0,False,False,51.17
967,2008-06-10 00:00:00,4.34,0,False,False,51.17
967,2008-06-11 00:00:00,4.58,0,False,False,51.15
967,2008-06-12 00:00:00,4.43,0,False,False,51.12
967,2008-06-13 00:00:00,4.32,0,False,False,51.07
967,2008-06-14 00:00:00,4.23,0,False,False,51.01
967,2008-06-15 00:00:00,4.19,0,False,False,50.99
967,2008-06-16 00:00:00,4.13,0,False,False,50.99
967,2008-06-17 00:00:00,4.04,0,False,False,51.03
967,2008-06-18 00:00:00,4.02,0,False,False,51.12
967,2008-06-19 00:00:00,4.02,0,False,False,51.20
967,2008-06-20 00:00:00,4.04,0,False,False,51.29
967,2008-06-21 00:00:00,4.01,0,False,False,51.39
967,2008-06-22 00:00:00,3.94,0,False,False,51.53
967,2008-06-23 00:00:00,3.94,0,False,False,51.71
967,2008-06-24 00:00:00,3.92,0,False,False,51.86
967,2008-06-25 00:00:00,3.91,0,False,False,52.01
967,2008-06-26 00:00:00,3.87,0,False,False,52.17
967,2008-06-27 00:00:00,3.88,0,False,False,52.33
967,2008-06-28 00:00:00,3.90,0,False,False,52.51
967,2008-06-29 00:00:00,3.84,0,False,False,52.70
967,2008-06-30 00:00:00,3.82,0,False,False,52.95
967,2008-07-01 00:00:00,3.81,0,False,False,53.25
967,2008-07-02 00:00:00,3.84,0,False,False,53.59
967,2008-07-03 00:00:00,3.82,0,False,False,53.93
967,2008-07-04 00:00:00,3.81,0,False,False,54.25
967,2008-07-05 00:00:00,3.79,0,False,False,54.56
967,2008-07-06 00:00:00,3.77,0,False,False,54.83
967,2008-07-07 00:00:00,3.76,0,False,False,55.08
967,2008-07-08 00:00:00,3.75,0,False,False,55.27
967,2008-07-09 00:00:00,3.76,0,False,False,55.42
967,2008-07-10 00:00:00,3.73,0,False,False,55.57
967,2008-07-11 00:00:00,3.72,0,False,False,55.76
967,2008-07-12 00:00:00,3.72,0,False,False,55.96
967,2008-07-13 00:00:00,3.73,0,False,False,56.12
967,2008-07-14 00:00:00,3.73,0,False,False,56.31
967,2008-07-15 00:00:00,3.72,0,False,False,56.51
967,2008-07-16 00:00:00,3.69,0,False,False,56.73
967,2008-07-17 00:00:00,3.69,0,False,False,56.96
967,2008-07-18 00:00:00,3.69,0,False,False,57.19
967,2008-07-19 00:00:00,3.73,0,False,False,57.37
967,2008-07-20 00:00:00,3.74,0,False,False,57.52
967,2008-07-21 00:00:00,3.68,0,False,False,57.66
967,2008-07-22 00:00:00,3.65,0,False,False,57.80
967,2008-07-23 00:00:00,3.65,0,False,False,57.94
967,2008-07-24 00:00:00,3.66,0,False,False,58.04
967,2008-07-25 00:00:00,3.66,0,False,False,58.13
967,2008-07-26 00:00:00,3.66,0,False,False,58.19
967,2008-07-27 00:00:00,3.65,0,False,False,58.29
967,2008-07-28 00:00:00,3.67,0,False,False,58.40
967,2008-07-29 00:00:00,3.66,0,False,False,58.53
967,2008-07-30 00:00:00,3.64,0,False,False,58.65
967,2008-07-31 00:00:00,3.71,0,False,False,58.75
967,2008-08-01 00:00:00,3.68,0,False,False,58.83
967,2008-08-02 00:00:00,3.65,0,False,False,58.87
967,2008-08-03 00:00:00,3.64,0,False,False,58.91
967,2008-08-04 00:00:00,3.63,0,False,False,58.98
967,2008-08-05 00:00:00,3.62,0,False,False,59.02
967,2008-08-06 00:00:00,3.61,0,False,False,59.09
967,2008-08-07 00:00:00,3.60,0,False,False,59.22
967,2008-08-08 00:00:00,3.59,0,False,False,59.39
967,2008-08-09 00:00:00,3.60,0,False,False,59.55
967,2008-08-10 00:00:00,3.60,0,False,False,59.69
967,2008-08-11 00:00:00,3.60,0,False,False,59.84
967,2008-08-12 00:00:00,3.59,0,False,False,59.91
967,2008-08-13 00:00:00,3.59,0,False,False,60.01
967,2008-08-14 00:00:00,3.58,0,False,False,60.11
967,2008-08-15 00:00:00,3.57,0,False,False,60.26
967,2008-08-16 00:00:00,3.57,0,False,False,60.41
967,2008-08-17 00:00:00,3.56,0,False,False,60.63
967,2008-08-18 00:00:00,3.56,0,False,False,60.86
967,2008-08-19 00:00:00,3.59,0,False,False,61.09
967,2008-08-20 00:00:00,3.62,0,False,False,61.24
967,2008-08-21 00:00:00,3.71,0,False,False,61.33
967,2008-08-22 00:00:00,3.70,0,False,False,61.39
967,2008-08-23 00:00:00,3.65,0,False,False,61.41
967,2008-08-24 00:00:00,3.63,0,False,False,61.44
967,2008-08-25 00:00:00,3.63,0,False,False,61.46
967,2008-08-26 00:00:00,3.63,0,False,False,61.48
967,2008-08-27 00:00:00,3.62,0,False,False,61.47
967,2008-08-28 00:00:00,3.62,0,False,False,61.43
967,2008-08-29 00:00:00,3.61,0,False,False,61.39
967,2008-08-30 00:00:00,3.60,0,False,False,61.39
967,2008-08-31 00:00:00,3.60,0,False,False,61.37
967,2008-09-01 00:00:00,3.59,0,False,False,61.32
967,2008-09-02 00:00:00,3.58,0,False,False,61.22
967,2008-09-03 00:00:00,3.57,0,False,False,61.05
967,2008-09-04 00:00:00,3.56,0,False,False,60.86
967,2008-09-05 00:00:00,3.55,0,False,False,60.70
967,2008-09-06 00:00:00,3.55,0,False,False,60.51
967,2008-09-07 00:00:00,3.55,0,False,False,60.36
967,2008-09-08 00:00:00,3.55,0,False,False,60.24
967,2008-09-09 00:00:00,3.55,0,False,False,60.10
967,2008-09-10 00:00:00,3.53,0,False,False,59.99
967,2008-09-11 00:00:00,3.53,0,False,False,59.86
967,2008-09-12 00:00:00,3.53,0,False,False,59.68
967,2008-09-13 00:00:00,3.52,0,False,False,59.51
967,2008-09-14 00:00:00,3.52,0,False,False,59.34
967,2008-09-15 00:00:00,3.56,0,False,False,59.16
967,2008-09-16 00:00:00,3.60,0,False,False,59.01
967,2008-09-17 00:00:00,3.59,0,False,False,58.88
967,2008-09-18 00:00:00,3.59,0,False,False,58.80
967,2008-09-19 00:00:00,3.60,0,False,False,58.68
967,2008-09-20 00:00:00,3.60,0,False,False,58.58
967,2008-09-21 00:00:00,3.61,0,False,False,58.45
967,2008-09-22 00:00:00,3.60,0,False,False,58.32
967,2008-09-23 00:00:00,3.60,0,False,False,58.20
967,2008-09-24 00:00:00,3.60,0,False,False,58.00
967,2008-09-25 00:00:00,3.59,0,False,False,57.77
967,2008-09-26 00:00:00,3.59,0,False,False,57.55
967,2008-09-27 00:00:00,3.59,0,False,False,57.37
967,2008-09-28 00:00:00,3.59,0,False,False,57.21
967,2008-09-29 00:00:00,3.59,0,False,False,57.06
967,2008-09-30 00:00:00,3.59,0,False,False,56.89
967,2008-10-01 00:00:00,3.59,0,False,False,56.70
967,2008-10-02 00:00:00,3.59,0,False,False,56.54
967,2008-10-03 00:00:00,3.63,0,False,False,56.42
967,2008-10-04 00:00:00,3.68,0,False,False,56.30
967,2008-10-05 00:00:00,3.93,0,False,False,56.17
967,2008-10-06 00:00:00,3.87,0,False,False,56.08
967,2008-10-07 00:00:00,3.81,0,False,False,55.96
967,2008-10-08 00:00:00,3.88,0,False,False,55.82
967,2008-10-09 00:00:00,3.85,0,False,False,55.68
967,2008-10-10 00:00:00,3.83,0,False,False,55.51
967,2008-10-11 00:00:00,3.80,0,False,False,55.33
967,2008-10-12 00:00:00,3.76,0,False,False,55.07
967,2008-10-13 00:00:00,3.73,0,False,False,54.74
967,2008-10-14 00:00:00,3.72,0,False,False,54.42
967,2008-10-15 00:00:00,3.72,0,False,False,54.15
967,2008-10-16 00:00:00,3.70,0,False,False,53.87
967,2008-10-17 00:00:00,3.70,0,False,False,53.56
967,2008-10-18 00:00:00,3.68,0,False,False,53.30
967,2008-10-19 00:00:00,3.68,0,False,False,53.07
967,2008-10-20 00:00:00,3.69,0,False,False,52.87
967,2008-10-21 00:00:00,3.71,0,False,False,52.59
967,2008-10-22 00:00:00,3.75,0,False,False,52.29
967,2008-10-23 00:00:00,3.71,0,False,False,51.98
967,2008-10-24 00:00:00,3.68,0,False,False,51.73
967,2008-10-25 00:00:00,3.67,0,False,False,51.39
967,2008-10-26 00:00:00,3.66,0,False,False,51.08
967,2008-10-27 00:00:00,3.65,0,False,False,50.80
967,2008-10-28 00:00:00,3.64,0,False,False,50.48
967,2008-10-29 00:00:00,3.65,0,False,False,50.22
967,2008-10-30 00:00:00,3.65,0,False,False,49.95
967,2008-10-31 00:00:00,3.67,0,False,False,49.69
967,2008-11-01 00:00:00,3.72,0,False,False,49.48
967,2008-11-02 00:00:00,3.76,0,False,False,49.31
967,2008-11-03 00:00:00,4.09,0,False,False,49.17
967,2008-11-04 00:00:00,4.65,0,False,False,49.07
967,2008-11-05 00:00:00,4.55,0,False,False,49.00
967,2008-11-06 00:00:00,4.29,0,False,False,48.92
967,2008-11-07 00:00:00,4.41,0,False,False,48.81
967,2008-11-08 00:00:00,4.58,0,False,False,48.72
967,2008-11-09 00:00:00,4.45,0,False,False,48.71
967,2008-11-10 00:00:00,4.31,0,False,False,48.75
967,2008-11-11 00:00:00,4.29,0,False,False,48.79
967,2008-11-12 00:00:00,6.15,0,False,False,48.80
967,2008-11-13 00:00:00,7.22,0,False,False,48.79
967,2008-11-14 00:00:00,5.53,0,False,False,48.83
967,2008-11-15 00:00:00,4.87,0,False,False,48.86
967,2008-11-16 00:00:00,4.56,0,False,False,48.87
967,2008-11-17 00:00:00,4.36,0,False,False,48.85
967,2008-11-18 00:00:00,4.23,0,False,False,48.84
967,2008-11-19 00:00:00,4.18,0,False,False,48.81
967,2008-11-20 00:00:00,4.12,0,False,False,48.78
967,2008-11-21 00:00:00,4.16,0,False,False,48.75
967,2008-11-22 00:00:00,4.12,0,False,False,48.70
967,2008-11-23 00:00:00,4.10,0,False,False,48.64
967,2008-11-24 00:00:00,4.07,0,False,False,48.56
967,2008-11-25 00:00:00,4.01,0,False,False,48.46
967,2008-11-26 00:00:00,3.98,0,False,False,48.34
967,2008-11-27 00:00:00,3.95,0,False,False,48.22
967,2008-11-28 00:00:00,3.90,0,False,False,48.04
967,2008-11-29 00:00:00,3.88,0,False,False,47.85
967,2008-11-30 00:00:00,3.87,0,False,False,47.71
967,2008-12-01 00:00:00,3.88,0,False,False,47.60
967,2008-12-02 00:00:00,3.86,0,False,False,47.54
967,2008-12-03 00:00:00,3.85,0,False,False,47.55
967,2008-12-04 00:00:00,3.82,0,False,False,47.57
967,2008-12-05 00:00:00,3.82,0,False,False,47.59
967,2008-12-06 00:00:00,3.81,0,False,False,47.57
967,2008-12-07 00:00:00,3.81,0,False,False,47.49
967,2008-12-08 00:00:00,3.83,0,False,False,47.39
967,2008-12-09 00:00:00,3.81,0,False,False,47.30
967,2008-12-10 00:00:00,3.79,0,False,False,47.19
967,2008-12-11 00:00:00,3.79,0,False,False,47.05
967,2008-12-12 00:00:00,3.87,0,False,False,46.94
967,2008-12-13 00:00:00,4.18,0,False,False,46.85
967,2008-12-14 00:00:00,4.20,0,False,False,46.76
967,2008-12-15 00:00:00,4.07,0,False,False,46.65
967,2008-12-16 00:00:00,3.98,0,False,False,46.52
967,2008-12-17 00:00:00,3.96,0,False,False,46.36
967,2008-12-18 00:00:00,3.95,0,False,False,46.12
967,2008-12-19 00:00:00,3.89,0,False,False,45.87
967,2008-12-20 00:00:00,3.86,0,False,False,45.58
967,2008-12-21 00:00:00,3.88,0,False,False,45.29
967,2008-12-22 00:00:00,3.87,0,False,False,44.99
967,2008-12-23 00:00:00,3.83,0,False,False,44.71
967,2008-12-24 00:00:00,3.87,0,False,False,44.42
967,2008-12-25 00:00:00,3.97,0,False,False,44.15
967,2008-12-26 00:00:00,3.93,0,False,False,43.90
967,2008-12-27 00:00:00,4.26,0,False,False,43.70
967,2008-12-28 00:00:00,5.92,0,False,False,43.50
967,2008-12-29 00:00:00,5.74,0,False,False,43.38
967,2008-12-30 00:00:00,5.44,0,False,False,43.36
967,2008-12-31 00:00:00,5.14,0,False,False,43.40
967,2009-01-01 00:00:00,5.57,0,False,False,43.45
967,2009-01-02 00:00:00,6.19,0,False,False,43.47
967,2009-01-03 00:00:00,5.42,0,False,False,43.59
967,2009-01-04 00:00:00,4.99,0,False,False,43.68
967,2009-01-05 00:00:00,5.30,0,False,False,43.72
967,2009-01-06 00:00:00,5.68,0,False,False,43.73
967,2009-01-07 00:00:00,9.51,0,False,False,43.65
967,2009-01-08 00:00:00,12.01,0,False,False,43.69
967,2009-01-09 00:00:00,8.21,0,False,False,43.90
967,2009-01-10 00:00:00,6.70,0,False,False,44.08
967,2009-01-11 00:00:00,6.13,0,False,False,44.21
967,2009-01-12 00:00:00,5.89,0,False,False,44.34
967,2009-01-13 00:00:00,5.73,0,False,False,44.50
967,2009-01-14 00:00:00,5.51,0,False,False,44.65
967,2009-01-15 00:00:00,5.31,0,False,False,44.75
967,2009-01-16 00:00:00,5.17,0,False,False,44.86
967,2009-01-17 00:00:00,5.08,0,False,False,44.93
967,2009-01-18 00:00:00,5.01,0,False,False,44.97
967,2009-01-19 00:00:00,4.96,0,False,False,44.98
967,2009-01-20 00:00:00,4.89,0,False,False,44.96
967,2009-01-21 00:00:00,4.78,0,False,False,44.94
967,2009-01-22 00:00:00,4.69,0,False,False,44.90
967,2009-01-23 00:00:00,4.59,0,False,False,44.88
967,2009-01-24 00:00:00,4.52,0,False,False,44.86
967,2009-01-25 00:00:00,4.46,0,False,False,44.88
967,2009-01-26 00:00:00,4.39,0,False,False,44.89
967,2009-01-27 00:00:00,4.34,0,False,False,44.90
967,2009-01-28 00:00:00,4.30,0,False,False,44.91
967,2009-01-29 00:00:00,4.24,0,False,False,44.90
967,2009-01-30 00:00:00,4.19,0,False,False,44.93
967,2009-01-31 00:00:00,4.16,0,False,False,44.97
967,2009-02-01 00:00:00,4.12,0,False,False,45.01
967,2009-02-02 00:00:00,4.08,0,False,False,45.04
967,2009-02-03 00:00:00,4.05,0,False,False,45.08
967,2009-02-04 00:00:00,4.03,0,False,False,45.11
967,2009-02-05 00:00:00,4.02,0,False,False,45.13
967,2009-02-06 00:00:00,4.02,0,False,False,45.15
967,2009-02-07 00:00:00,4.00,0,False,False,45.17
967,2009-02-08 00:00:00,3.97,0,False,False,45.20
967,2009-02-09 00:00:00,3.95,0,False,False,45.24
967,2009-02-10 00:00:00,3.93,0,False,False,45.29
967,2009-02-11 00:00:00,3.91,0,False,False,45.30
967,2009-02-12 00:00:00,3.87,0,False,False,45.28
967,2009-02-13 00:00:00,3.85,0,False,False,45.25
967,2009-02-14 00:00:00,3.83,0,False,False,45.21
967,2009-02-15 00:00:00,3.81,0,False,False,45.19
967,2009-02-16 00:00:00,3.79,0,False,False,45.16
967,2009-02-17 00:00:00,3.76,0,False,False,45.15
967,2009-02-18 00:00:00,3.74,0,False,False,45.13
967,2009-02-19 00:00:00,3.72,0,False,False,45.11
967,2009-02-20 00:00:00,3.70,0,False,False,45.11
