G_ID,day,val,provisional,estimate,warning,temp_c
1052,2012-10-19 00:00:00,.13,0,False,False,11.96
1052,2012-10-20 00:00:00,.21,0,False,False,7.11
1052,2012-10-21 00:00:00,.22,0,False,False,5.79
1052,2012-10-22 00:00:00,.40,0,False,False,5.58
1052,2012-10-23 00:00:00,.01,0,False,False,7.17
1052,2012-10-24 00:00:00,.20,0,False,False,7.62
1052,2012-10-25 00:00:00,.00,0,False,False,8.09
1052,2012-10-26 00:00:00,.20,0,False,False,8.45
1052,2012-10-27 00:00:00,.83,0,False,False,11.02
1052,2012-10-28 00:00:00,.43,0,False,False,12.11
1052,2012-10-29 00:00:00,.81,0,False,False,13.92
1052,2012-10-30 00:00:00,1.86,0,False,False,13.95
1052,2012-10-31 00:00:00,1.33,0,False,False,13.43
1052,2012-11-01 00:00:00,.51,0,False,False,12.53
1052,2012-11-02 00:00:00,.26,0,False,False,12.24
1052,2012-11-03 00:00:00,.19,0,False,False,12.88
1052,2012-11-04 00:00:00,.17,0,False,False,14.91
1052,2012-11-05 00:00:00,.00,0,False,False,11.18
1052,2012-11-06 00:00:00,.01,0,False,False,9.37
1052,2012-11-07 00:00:00,.00,0,False,False,7.90
1052,2012-11-08 00:00:00,.00,0,False,False,4.94
1052,2012-11-09 00:00:00,.00,0,False,False,2.17
1052,2012-11-10 00:00:00,.00,0,False,False,1.05
1052,2012-11-11 00:00:00,1.16,0,False,False,4.76
1052,2012-11-12 00:00:00,.33,0,False,False,9.66
1052,2012-11-13 00:00:00,.22,0,False,False,9.96
1052,2012-11-14 00:00:00,.02,0,False,False,7.99
1052,2012-11-15 00:00:00,.00,0,False,False,6.03
1052,2012-11-16 00:00:00,.25,0,False,False,6.58
1052,2012-11-17 00:00:00,.35,0,False,False,8.44
1052,2012-11-18 00:00:00,1.21,0,False,False,7.80
1052,2012-11-19 00:00:00,3.55,0,False,False,10.44
1052,2012-11-20 00:00:00,.48,0,False,False,8.37
1052,2012-11-21 00:00:00,.75,0,False,False,6.18
1052,2012-11-22 00:00:00,.01,0,False,False,5.51
1052,2012-11-23 00:00:00,.92,0,False,False,8.08
1052,2012-11-24 00:00:00,.00,0,False,False,6.12
1052,2012-11-25 00:00:00,.00,0,False,False,4.09
1052,2012-11-26 00:00:00,.00,0,False,False,2.63
1052,2012-11-27 00:00:00,.00,0,False,False,3.61
1052,2012-11-28 00:00:00,.07,0,False,False,4.78
1052,2012-11-29 00:00:00,.11,0,False,False,8.85
1052,2012-11-30 00:00:00,1.34,0,False,False,9.84
1052,2012-12-01 00:00:00,.75,0,False,False,8.70
1052,2012-12-02 00:00:00,.93,0,False,False,7.84
1052,2012-12-03 00:00:00,.70,0,False,False,8.61
1052,2012-12-04 00:00:00,.82,0,False,False,9.04
1052,2012-12-05 00:00:00,.20,0,False,False,5.84
1052,2012-12-06 00:00:00,.40,0,False,False,5.69
1052,2012-12-07 00:00:00,.29,0,False,False,6.41
1052,2012-12-08 00:00:00,.01,0,False,False,4.87
1052,2012-12-09 00:00:00,.12,0,False,False,5.37
1052,2012-12-10 00:00:00,.05,0,False,False,6.35
1052,2012-12-11 00:00:00,.29,0,False,False,5.68
1052,2012-12-12 00:00:00,.00,0,False,False,4.73
1052,2012-12-13 00:00:00,.10,0,False,False,4.96
1052,2012-12-14 00:00:00,.08,0,False,False,3.65
1052,2012-12-15 00:00:00,.52,0,False,False,2.97
1052,2012-12-16 00:00:00,1.35,0,False,False,3.86
1052,2012-12-17 00:00:00,.62,0,False,False,4.07
1052,2012-12-18 00:00:00,.52,0,False,False,1.42
1052,2012-12-19 00:00:00,1.53,0,False,False,3.41
1052,2012-12-20 00:00:00,.87,0,False,False,4.47
1052,2012-12-21 00:00:00,.11,0,False,False,3.50
1052,2012-12-22 00:00:00,.23,0,False,False,5.13
1052,2012-12-23 00:00:00,.27,0,False,False,4.66
1052,2012-12-24 00:00:00,.04,0,False,False,3.88
1052,2012-12-25 00:00:00,.60,0,False,False,1.32
1052,2012-12-26 00:00:00,.34,0,False,False,5.14
1052,2012-12-27 00:00:00,.00,0,False,False,5.94
1052,2012-12-28 00:00:00,.03,0,False,False,4.79
1052,2012-12-29 00:00:00,.03,0,False,False,3.72
1052,2012-12-30 00:00:00,.00,0,False,False,2.99
1052,2012-12-31 00:00:00,.14,0,False,False,1.02
1052,2013-01-01 00:00:00,.01,0,False,False,.33
1052,2013-01-02 00:00:00,.00,0,False,False,-.11
1052,2013-01-03 00:00:00,.13,0,False,False,.75
1052,2013-01-04 00:00:00,.05,0,False,False,5.84
1052,2013-01-05 00:00:00,.06,0,False,False,5.36
1052,2013-01-06 00:00:00,.22,0,False,False,4.97
1052,2013-01-07 00:00:00,.46,0,False,False,7.78
1052,2013-01-08 00:00:00,1.16,0,False,False,8.33
1052,2013-01-09 00:00:00,.82,0,False,False,4.66
1052,2013-01-10 00:00:00,.00,0,False,False,1.40
1052,2013-01-11 00:00:00,.00,0,False,False,-.37
1052,2013-01-12 00:00:00,.00,0,False,False,-1.68
1052,2013-01-13 00:00:00,.00,0,False,False,-1.68
1052,2013-01-14 00:00:00,.01,0,False,False,-1.44
1052,2013-01-15 00:00:00,.01,0,False,False,1.20
1052,2013-01-16 00:00:00,.00,0,False,False,-1.08
1052,2013-01-17 00:00:00,.00,0,False,False,.24
1052,2013-01-18 00:00:00,.00,0,False,False,.20
1052,2013-01-19 00:00:00,.00,0,False,False,2.10
1052,2013-01-20 00:00:00,.00,0,False,False,2.30
1052,2013-01-21 00:00:00,.00,0,False,False,.35
1052,2013-01-22 00:00:00,.00,0,False,False,-.19
1052,2013-01-23 00:00:00,.20,0,False,False,3.47
1052,2013-01-24 00:00:00,.26,0,False,False,3.88
1052,2013-01-25 00:00:00,.04,0,False,False,6.45
1052,2013-01-26 00:00:00,.11,0,False,False,5.15
1052,2013-01-27 00:00:00,.02,0,False,False,4.13
1052,2013-01-28 00:00:00,.05,0,False,False,6.13
1052,2013-01-29 00:00:00,.01,0,False,False,8.49
1052,2013-01-30 00:00:00,.22,0,False,False,8.67
1052,2013-01-31 00:00:00,.04,0,False,False,8.05
1052,2013-02-01 00:00:00,.02,0,False,False,7.16
1052,2013-02-02 00:00:00,.00,0,False,False,5.35
1052,2013-02-03 00:00:00,.00,0,False,False,5.89
1052,2013-02-04 00:00:00,.00,0,False,False,7.64
1052,2013-02-05 00:00:00,.53,0,False,False,6.89
1052,2013-02-06 00:00:00,.20,0,False,False,6.78
1052,2013-02-07 00:00:00,.09,0,False,False,4.78
1052,2013-02-08 00:00:00,.00,0,False,False,2.33
1052,2013-02-09 00:00:00,.00,0,False,False,4.32
1052,2013-02-10 00:00:00,.00,0,False,False,5.64
1052,2013-02-11 00:00:00,.00,0,False,False,6.10
1052,2013-02-12 00:00:00,.04,0,False,False,8.17
1052,2013-02-13 00:00:00,.01,0,False,False,6.69
1052,2013-02-14 00:00:00,.00,0,False,False,6.02
1052,2013-02-15 00:00:00,.01,0,False,False,7.62
1052,2013-02-16 00:00:00,.02,0,False,False,6.60
1052,2013-02-17 00:00:00,.00,0,False,False,5.24
1052,2013-02-18 00:00:00,.03,0,False,False,3.88
1052,2013-02-19 00:00:00,.08,0,False,False,5.21
1052,2013-02-20 00:00:00,.14,0,False,False,3.82
1052,2013-02-21 00:00:00,.22,0,False,False,4.99
1052,2013-02-22 00:00:00,1.66,0,False,False,5.15
1052,2013-02-23 00:00:00,.03,0,False,False,5.95
1052,2013-02-24 00:00:00,.00,0,False,False,6.32
1052,2013-02-25 00:00:00,.54,0,False,False,5.82
1052,2013-02-26 00:00:00,.02,0,False,False,5.51
1052,2013-02-27 00:00:00,.14,0,False,False,6.01
1052,2013-02-28 00:00:00,.97,0,False,False,8.72
1052,2013-03-01 00:00:00,.11,0,False,False,11.67
1052,2013-03-02 00:00:00,.10,0,False,False,9.43
1052,2013-03-03 00:00:00,.00,0,False,False,6.35
1052,2013-03-04 00:00:00,.00,0,False,False,4.39
1052,2013-03-05 00:00:00,.16,0,False,False,4.97
1052,2013-03-06 00:00:00,.20,0,False,False,5.32
1052,2013-03-07 00:00:00,.29,0,False,False,6.41
1052,2013-03-08 00:00:00,.00,0,False,False,5.54
1052,2013-03-09 00:00:00,.00,0,False,False,5.37
1052,2013-03-10 00:00:00,.03,0,False,False,5.04
1052,2013-03-11 00:00:00,.15,0,False,False,7.78
1052,2013-03-12 00:00:00,.24,0,False,False,10.58
1052,2013-03-13 00:00:00,.21,0,False,False,10.18
1052,2013-03-14 00:00:00,.09,0,False,False,9.79
1052,2013-03-15 00:00:00,.05,0,False,False,10.88
1052,2013-03-16 00:00:00,.22,0,False,False,7.10
1052,2013-03-17 00:00:00,.02,0,False,False,5.28
1052,2013-03-18 00:00:00,.05,0,False,False,6.07
1052,2013-03-19 00:00:00,.55,0,False,False,4.67
1052,2013-03-20 00:00:00,1.20,0,False,False,7.16
1052,2013-03-21 00:00:00,.16,0,False,False,4.09
1052,2013-03-22 00:00:00,.02,0,False,False,3.06
1052,2013-03-23 00:00:00,.00,0,False,False,3.97
1052,2013-03-24 00:00:00,.00,0,False,False,4.87
1052,2013-03-25 00:00:00,.00,0,False,False,7.36
1052,2013-03-26 00:00:00,.02,0,False,False,10.64
1052,2013-03-27 00:00:00,.03,0,False,False,10.65
1052,2013-03-28 00:00:00,.24,0,False,False,10.69
1052,2013-03-29 00:00:00,.01,0,False,False,11.48
1052,2013-03-30 00:00:00,.00,0,False,False,11.37
1052,2013-03-31 00:00:00,.00,0,False,False,12.98
1052,2013-04-01 00:00:00,.00,0,False,False,11.33
1052,2013-04-02 00:00:00,.00,0,False,False,10.61
1052,2013-04-03 00:00:00,.00,0,False,False,11.40
1052,2013-04-04 00:00:00,.50,0,False,False,10.78
1052,2013-04-05 00:00:00,1.20,0,False,False,10.94
1052,2013-04-06 00:00:00,.55,0,False,False,8.99
1052,2013-04-07 00:00:00,.89,0,False,False,6.72
1052,2013-04-08 00:00:00,.00,0,False,False,8.17
1052,2013-04-09 00:00:00,.00,0,False,False,8.67
1052,2013-04-10 00:00:00,.46,0,False,False,10.29
1052,2013-04-11 00:00:00,.00,0,False,False,9.28
1052,2013-04-12 00:00:00,.15,0,False,False,5.43
1052,2013-04-13 00:00:00,.23,0,False,False,5.84
1052,2013-04-14 00:00:00,.05,0,False,False,5.67
1052,2013-04-15 00:00:00,.15,0,False,False,6.22
1052,2013-04-16 00:00:00,.00,0,False,False,6.56
1052,2013-04-17 00:00:00,.00,0,False,False,8.29
1052,2013-04-18 00:00:00,.01,0,False,False,8.95
1052,2013-04-19 00:00:00,.22,0,False,False,10.52
1052,2013-04-20 00:00:00,.00,0,False,False,10.28
1052,2013-04-21 00:00:00,.08,0,False,False,8.92
1052,2013-04-22 00:00:00,.00,0,False,False,8.61
1052,2013-04-23 00:00:00,.00,0,False,False,9.36
1052,2013-04-24 00:00:00,.00,0,False,False,11.91
1052,2013-04-25 00:00:00,.00,0,False,False,13.61
1052,2013-04-26 00:00:00,.00,0,False,False,13.54
1052,2013-04-27 00:00:00,.01,0,False,False,11.45
1052,2013-04-28 00:00:00,.18,0,False,False,10.98
1052,2013-04-29 00:00:00,.01,0,False,False,9.09
1052,2013-04-30 00:00:00,.00,0,False,False,8.80
1052,2013-05-01 00:00:00,.00,0,False,False,9.33
1052,2013-05-02 00:00:00,.00,0,False,False,12.59
1052,2013-05-03 00:00:00,.00,0,False,False,13.63
1052,2013-05-04 00:00:00,.00,0,False,False,16.92
1052,2013-05-05 00:00:00,.00,0,False,False,19.23
1052,2013-05-06 00:00:00,.00,0,False,False,19.05
1052,2013-05-07 00:00:00,.00,0,False,False,13.81
1052,2013-05-08 00:00:00,.00,0,False,False,14.28
1052,2013-05-09 00:00:00,.00,0,False,False,14.71
1052,2013-05-10 00:00:00,.00,0,False,False,17.76
1052,2013-05-11 00:00:00,.00,0,False,False,18.63
1052,2013-05-12 00:00:00,.07,0,False,False,16.45
1052,2013-05-13 00:00:00,.09,0,False,False,12.95
1052,2013-05-14 00:00:00,.00,0,False,False,13.03
1052,2013-05-15 00:00:00,.02,0,False,False,11.66
1052,2013-05-16 00:00:00,.04,0,False,False,14.46
1052,2013-05-17 00:00:00,.11,0,False,False,13.22
1052,2013-05-18 00:00:00,.01,0,False,False,12.59
1052,2013-05-19 00:00:00,.00,0,False,False,13.36
1052,2013-05-20 00:00:00,.08,0,False,False,12.99
1052,2013-05-21 00:00:00,.36,0,False,False,9.78
1052,2013-05-22 00:00:00,.15,0,False,False,8.50
1052,2013-05-23 00:00:00,.60,0,False,False,8.36
1052,2013-05-24 00:00:00,.22,0,False,False,10.71
1052,2013-05-25 00:00:00,.00,0,False,False,11.63
1052,2013-05-26 00:00:00,.15,0,False,False,12.48
1052,2013-05-27 00:00:00,.63,0,False,False,12.57
1052,2013-05-28 00:00:00,.04,0,False,False,12.94
1052,2013-05-29 00:00:00,.45,0,False,False,11.72
1052,2013-05-30 00:00:00,.12,0,False,False,11.47
1052,2013-05-31 00:00:00,.00,0,False,False,13.08
1052,2013-06-01 00:00:00,.00,0,False,False,16.38
1052,2013-06-02 00:00:00,.00,0,False,False,15.16
1052,2013-06-03 00:00:00,.00,0,False,False,14.37
1052,2013-06-04 00:00:00,.00,0,False,False,17.61
1052,2013-06-05 00:00:00,.00,0,False,False,17.97
1052,2013-06-06 00:00:00,.00,0,False,False,17.68
1052,2013-06-07 00:00:00,.00,0,False,False,15.21
1052,2013-06-08 00:00:00,.00,0,False,False,14.86
1052,2013-06-09 00:00:00,.00,0,False,False,13.63
1052,2013-06-10 00:00:00,.00,0,False,False,13.06
1052,2013-06-11 00:00:00,.00,0,False,False,12.95
1052,2013-06-12 00:00:00,.22,0,False,False,12.66
1052,2013-06-13 00:00:00,.04,0,False,False,14.40
1052,2013-06-14 00:00:00,.00,0,False,False,13.77
1052,2013-06-15 00:00:00,.00,0,False,False,16.88
1052,2013-06-16 00:00:00,.00,0,False,False,16.42
1052,2013-06-17 00:00:00,.08,0,False,False,16.10
1052,2013-06-18 00:00:00,.01,0,False,False,14.77
1052,2013-06-19 00:00:00,.00,0,False,False,14.74
1052,2013-06-20 00:00:00,.00,0,False,False,14.08
1052,2013-06-21 00:00:00,.00,0,False,False,15.64
1052,2013-06-22 00:00:00,.00,0,False,False,18.08
1052,2013-06-23 00:00:00,.51,0,False,False,16.77
1052,2013-06-24 00:00:00,.07,0,False,False,15.76
1052,2013-06-25 00:00:00,.32,0,False,False,16.36
1052,2013-06-26 00:00:00,.28,0,False,False,16.84
1052,2013-06-27 00:00:00,.25,0,False,False,17.07
1052,2013-06-28 00:00:00,.00,0,False,False,21.52
1052,2013-06-29 00:00:00,.00,0,False,False,22.74
1052,2013-06-30 00:00:00,.00,0,False,False,24.42
1052,2013-07-01 00:00:00,.00,0,False,False,23.24
1052,2013-07-02 00:00:00,.01,0,False,False,19.50
1052,2013-07-03 00:00:00,.00,0,False,False,18.98
1052,2013-07-04 00:00:00,.00,0,False,False,16.42
1052,2013-07-05 00:00:00,.00,0,False,False,16.40
1052,2013-07-06 00:00:00,.00,0,False,False,17.66
1052,2013-07-07 00:00:00,.00,0,False,False,16.66
1052,2013-07-08 00:00:00,.00,0,False,False,17.32
1052,2013-07-09 00:00:00,.00,0,False,False,20.85
1052,2013-07-10 00:00:00,.00,0,False,False,16.47
1052,2013-07-11 00:00:00,.00,0,False,False,15.33
1052,2013-07-12 00:00:00,.00,0,False,False,14.67
1052,2013-07-13 00:00:00,.00,0,False,False,16.50
1052,2013-07-14 00:00:00,.00,0,False,False,18.97
1052,2013-07-15 00:00:00,.00,0,False,False,18.64
1052,2013-07-16 00:00:00,.00,0,False,False,21.41
1052,2013-07-17 00:00:00,.00,0,False,False,17.11
1052,2013-07-18 00:00:00,.00,0,False,False,17.64
1052,2013-07-19 00:00:00,.00,0,False,False,17.68
1052,2013-07-20 00:00:00,.00,0,False,False,16.68
1052,2013-07-21 00:00:00,.00,0,False,False,16.45
1052,2013-07-22 00:00:00,.01,0,False,False,17.02
1052,2013-07-23 00:00:00,.00,0,False,False,20.47
1052,2013-07-24 00:00:00,.00,0,False,False,19.95
1052,2013-07-25 00:00:00,.00,0,False,False,19.48
1052,2013-07-26 00:00:00,.00,0,False,False,19.64
1052,2013-07-27 00:00:00,.00,0,False,False,16.41
1052,2013-07-28 00:00:00,.00,0,False,False,14.42
1052,2013-07-29 00:00:00,.00,0,False,False,16.63
1052,2013-07-30 00:00:00,.00,0,False,False,16.13
1052,2013-07-31 00:00:00,.00,0,False,False,16.55
1052,2013-08-01 00:00:00,.00,0,False,False,15.91
1052,2013-08-02 00:00:00,.00,0,False,False,15.83
1052,2013-08-03 00:00:00,.00,0,False,False,17.92
1052,2013-08-04 00:00:00,.00,0,False,False,20.61
1052,2013-08-05 00:00:00,.00,0,False,False,19.93
1052,2013-08-06 00:00:00,.00,0,False,False,19.51
1052,2013-08-07 00:00:00,.00,0,False,False,19.25
1052,2013-08-08 00:00:00,.00,0,False,False,19.33
1052,2013-08-09 00:00:00,.00,0,False,False,18.97
1052,2013-08-10 00:00:00,.07,0,False,False,18.31
1052,2013-08-11 00:00:00,.00,0,False,False,18.23
1052,2013-08-12 00:00:00,.00,0,False,False,18.34
1052,2013-08-13 00:00:00,.00,0,False,False,19.32
1052,2013-08-14 00:00:00,.09,0,False,False,17.89
1052,2013-08-15 00:00:00,.07,0,False,False,18.12
1052,2013-08-16 00:00:00,.00,0,False,False,20.37
1052,2013-08-17 00:00:00,.00,0,False,False,18.99
1052,2013-08-18 00:00:00,.00,0,False,False,18.00
1052,2013-08-19 00:00:00,.00,0,False,False,18.34
1052,2013-08-20 00:00:00,.00,0,False,False,17.97
1052,2013-08-21 00:00:00,.00,0,False,False,18.54
1052,2013-08-22 00:00:00,.00,0,False,False,20.20
1052,2013-08-23 00:00:00,.00,0,False,False,18.58
1052,2013-08-24 00:00:00,.00,0,False,False,18.46
1052,2013-08-25 00:00:00,.00,0,False,False,16.28
1052,2013-08-26 00:00:00,.04,0,False,False,17.48
1052,2013-08-27 00:00:00,.02,0,False,False,19.98
1052,2013-08-28 00:00:00,.17,0,False,False,20.48
1052,2013-08-29 00:00:00,.52,0,False,False,19.17
1052,2013-08-30 00:00:00,.01,0,False,False,19.42
1052,2013-08-31 00:00:00,.00,0,False,False,19.37
1052,2013-09-01 00:00:00,.00,0,False,False,19.67
1052,2013-09-02 00:00:00,.00,0,False,False,19.79
1052,2013-09-03 00:00:00,.65,0,False,False,18.11
1052,2013-09-04 00:00:00,.07,0,False,False,17.97
1052,2013-09-05 00:00:00,1.84,0,False,False,17.29
1052,2013-09-06 00:00:00,.41,0,False,False,17.62
1052,2013-09-07 00:00:00,.00,0,False,False,17.48
1052,2013-09-08 00:00:00,.00,0,False,False,19.24
1052,2013-09-09 00:00:00,.00,0,False,False,18.40
1052,2013-09-10 00:00:00,.00,0,False,False,18.77
1052,2013-09-11 00:00:00,.00,0,False,False,21.75
1052,2013-09-12 00:00:00,.00,0,False,False,18.48
1052,2013-09-13 00:00:00,.00,0,False,False,17.22
1052,2013-09-14 00:00:00,.00,0,False,False,17.30
1052,2013-09-15 00:00:00,.02,0,False,False,15.91
1052,2013-09-16 00:00:00,.00,0,False,False,17.04
1052,2013-09-17 00:00:00,.23,0,False,False,15.19
1052,2013-09-18 00:00:00,.00,0,False,False,13.87
1052,2013-09-19 00:00:00,.00,0,False,False,15.71
1052,2013-09-20 00:00:00,.17,0,False,False,14.41
1052,2013-09-21 00:00:00,.04,0,False,False,14.68
1052,2013-09-22 00:00:00,1.17,0,False,False,13.50
1052,2013-09-23 00:00:00,.53,0,False,False,12.85
1052,2013-09-24 00:00:00,.10,0,False,False,11.26
1052,2013-09-25 00:00:00,.02,0,False,False,11.50
1052,2013-09-26 00:00:00,.00,0,False,False,10.64
1052,2013-09-27 00:00:00,.29,0,False,False,11.64
1052,2013-09-28 00:00:00,3.00,0,False,False,12.89
1052,2013-09-29 00:00:00,1.48,0,False,False,11.54
1052,2013-09-30 00:00:00,1.29,0,False,False,11.25
1052,2013-10-01 00:00:00,.37,0,False,False,10.78
1052,2013-10-02 00:00:00,.37,0,False,False,9.61
1052,2013-10-03 00:00:00,.00,0,False,False,9.37
1052,2013-10-04 00:00:00,.01,0,False,False,9.69
1052,2013-10-05 00:00:00,.00,0,False,False,10.42
1052,2013-10-06 00:00:00,.00,0,False,False,13.31
1052,2013-10-07 00:00:00,.17,0,False,False,12.21
1052,2013-10-08 00:00:00,.26,0,False,False,10.16
1052,2013-10-09 00:00:00,.00,0,False,False,7.92
1052,2013-10-10 00:00:00,.02,0,False,False,9.92
1052,2013-10-11 00:00:00,.00,0,False,False,9.47
1052,2013-10-12 00:00:00,.12,0,False,False,9.53
1052,2013-10-13 00:00:00,.00,0,False,False,7.79
1052,2013-10-14 00:00:00,.00,0,False,False,8.14
1052,2013-10-15 00:00:00,.00,0,False,False,7.69
1052,2013-10-16 00:00:00,.00,0,False,False,8.82
1052,2013-10-17 00:00:00,.00,0,False,False,10.11
1052,2013-10-18 00:00:00,.00,0,False,False,7.36
1052,2013-10-19 00:00:00,.01,0,False,False,7.23
1052,2013-10-20 00:00:00,.00,0,False,False,8.82
1052,2013-10-21 00:00:00,.00,0,False,False,9.14
1052,2013-10-22 00:00:00,.00,0,False,False,10.26
1052,2013-10-23 00:00:00,.00,0,False,False,8.55
1052,2013-10-24 00:00:00,.01,0,False,False,7.95
1052,2013-10-25 00:00:00,.00,0,False,False,10.07
1052,2013-10-26 00:00:00,.00,0,False,False,9.63
1052,2013-10-27 00:00:00,.00,0,False,False,9.66
1052,2013-10-28 00:00:00,.00,0,False,False,9.30
1052,2013-10-29 00:00:00,.00,0,False,False,5.73
1052,2013-10-30 00:00:00,.00,0,False,False,8.68
1052,2013-10-31 00:00:00,.11,0,False,False,10.56
1052,2013-11-01 00:00:00,.01,0,False,False,10.83
1052,2013-11-02 00:00:00,.64,0,False,False,9.63
1052,2013-11-03 00:00:00,.00,0,False,False,7.85
1052,2013-11-04 00:00:00,.09,0,False,False,4.84
1052,2013-11-05 00:00:00,.29,0,False,False,9.33
1052,2013-11-06 00:00:00,.35,0,False,False,7.72
1052,2013-11-07 00:00:00,1.16,0,False,False,9.89
1052,2013-11-08 00:00:00,.00,0,False,False,8.69
1052,2013-11-09 00:00:00,.07,0,False,False,6.02
1052,2013-11-10 00:00:00,.00,0,False,False,8.37
1052,2013-11-11 00:00:00,.00,0,False,False,7.34
1052,2013-11-12 00:00:00,.21,0,False,False,11.26
1052,2013-11-13 00:00:00,.06,0,False,False,9.28
1052,2013-11-14 00:00:00,.00,0,False,False,6.34
1052,2013-11-15 00:00:00,.33,0,False,False,6.96
1052,2013-11-16 00:00:00,.00,0,False,False,7.41
1052,2013-11-17 00:00:00,.34,0,False,False,7.54
1052,2013-11-18 00:00:00,1.28,0,False,False,9.56
1052,2013-11-19 00:00:00,.45,0,False,False,7.10
1052,2013-11-20 00:00:00,.01,0,False,False,.99
1052,2013-11-21 00:00:00,.00,0,False,False,.21
1052,2013-11-22 00:00:00,.01,0,False,False,.94
1052,2013-11-23 00:00:00,.00,0,False,False,1.37
1052,2013-11-24 00:00:00,.00,0,False,False,1.15
1052,2013-11-25 00:00:00,.00,0,False,False,2.19
1052,2013-11-26 00:00:00,.01,0,False,False,3.30
1052,2013-11-27 00:00:00,.00,0,False,False,6.24
1052,2013-11-28 00:00:00,.00,0,False,False,2.68
1052,2013-11-29 00:00:00,.00,0,False,False,7.47
1052,2013-11-30 00:00:00,.09,0,False,False,7.98
1052,2013-12-01 00:00:00,.91,0,False,False,10.11
1052,2013-12-02 00:00:00,.06,0,False,False,2.92
1052,2013-12-03 00:00:00,.00,0,False,False,.16
1052,2013-12-04 00:00:00,.00,0,False,False,-2.75
1052,2013-12-05 00:00:00,.00,0,False,False,-3.85
1052,2013-12-06 00:00:00,.00,0,False,False,-1.74
1052,2013-12-07 00:00:00,.00,0,False,False,-4.44
1052,2013-12-08 00:00:00,.00,0,False,False,-5.41
1052,2013-12-09 00:00:00,.00,0,False,False,-2.63
1052,2013-12-10 00:00:00,.01,0,False,False,.60
1052,2013-12-11 00:00:00,.00,0,False,False,1.12
1052,2013-12-12 00:00:00,.25,0,False,False,2.64
1052,2013-12-13 00:00:00,.02,0,False,False,6.82
1052,2013-12-14 00:00:00,.00,0,False,False,6.90
1052,2013-12-15 00:00:00,.04,0,False,False,7.43
1052,2013-12-16 00:00:00,.01,0,False,False,4.94
1052,2013-12-17 00:00:00,.00,0,False,False,4.77
1052,2013-12-18 00:00:00,.03,0,False,False,4.69
1052,2013-12-19 00:00:00,.00,0,False,False,-.03
