G_ID,day,val,provisional,estimate,warning,temp_c
1108,2017-10-05 00:00:00,151.81,0,False,False,10.94
1108,2017-10-06 00:00:00,151.75,0,False,False,10.99
1108,2017-10-07 00:00:00,151.70,0,False,False,11.04
1108,2017-10-08 00:00:00,151.65,0,False,False,11.04
1108,2017-10-09 00:00:00,151.60,0,False,False,11.04
1108,2017-10-10 00:00:00,151.55,0,False,False,11.04
1108,2017-10-11 00:00:00,151.49,0,False,False,11.04
1108,2017-10-12 00:00:00,151.45,0,False,False,11.04
1108,2017-10-13 00:00:00,151.43,0,False,False,11.04
1108,2017-10-14 00:00:00,151.39,0,False,False,11.04
1108,2017-10-15 00:00:00,151.34,0,False,False,11.04
1108,2017-10-16 00:00:00,151.28,0,False,False,11.04
1108,2017-10-18 00:00:00,151.26,0,False,False,10.94
1108,2017-10-19 00:00:00,151.38,0,False,False,10.99
1108,2017-10-20 00:00:00,151.39,0,False,False,10.99
1108,2017-10-21 00:00:00,151.44,0,False,False,10.99
1108,2017-10-22 00:00:00,151.77,0,False,False,11.04
1108,2017-10-23 00:00:00,151.82,0,False,False,11.04
1108,2017-10-24 00:00:00,151.79,0,False,False,11.04
1108,2017-10-25 00:00:00,151.75,0,False,False,11.04
1108,2017-10-26 00:00:00,151.70,0,False,False,11.04
1108,2017-10-27 00:00:00,151.66,0,False,False,11.04
1108,2017-10-28 00:00:00,151.61,0,False,False,10.99
1108,2017-10-29 00:00:00,151.56,0,False,False,11.04
1108,2017-10-30 00:00:00,151.52,0,False,False,11.04
1108,2017-10-31 00:00:00,151.48,0,False,False,11.04
1108,2017-11-01 00:00:00,151.42,0,False,False,11.04
1108,2017-11-02 00:00:00,151.39,0,False,False,11.04
1108,2017-11-03 00:00:00,151.35,0,False,False,11.04
1108,2017-11-04 00:00:00,151.34,0,False,False,11.04
1108,2017-11-05 00:00:00,151.38,0,False,False,11.04
1108,2017-11-06 00:00:00,151.42,0,False,False,11.04
1108,2017-11-07 00:00:00,151.41,0,False,False,11.04
1108,2017-11-08 00:00:00,151.40,0,False,False,11.04
1108,2017-11-09 00:00:00,151.40,0,False,False,11.04
1108,2017-11-10 00:00:00,151.40,0,False,False,11.04
1108,2017-11-11 00:00:00,151.39,0,False,False,11.04
1108,2017-11-12 00:00:00,151.38,0,False,False,11.04
1108,2017-11-13 00:00:00,151.46,0,False,False,11.04
1108,2017-11-14 00:00:00,151.62,0,False,False,11.04
1108,2017-11-15 00:00:00,151.80,0,False,False,11.04
1108,2017-11-16 00:00:00,152.00,0,False,False,11.04
1108,2017-11-17 00:00:00,152.09,0,False,False,11.04
1108,2017-11-18 00:00:00,152.28,0,False,False,11.04
1108,2017-11-19 00:00:00,152.41,0,False,False,11.04
1108,2017-11-20 00:00:00,152.56,0,False,False,11.04
1108,2017-11-21 00:00:00,152.76,0,False,False,11.04
1108,2017-11-22 00:00:00,153.01,0,False,False,11.04
1108,2017-11-23 00:00:00,153.33,0,False,False,11.04
1108,2017-11-24 00:00:00,153.62,0,False,False,11.04
1108,2017-11-25 00:00:00,153.87,0,False,False,11.04
1108,2017-11-26 00:00:00,154.06,0,False,False,11.04
1108,2017-11-27 00:00:00,154.25,0,False,False,11.04
1108,2017-11-28 00:00:00,154.40,0,False,False,11.04
1108,2017-11-29 00:00:00,154.57,0,False,False,11.04
1108,2017-11-30 00:00:00,154.74,0,False,False,11.04
1108,2017-12-01 00:00:00,154.87,0,False,False,10.99
1108,2017-12-02 00:00:00,155.00,0,False,False,11.04
1108,2017-12-03 00:00:00,155.11,0,False,False,11.04
1108,2017-12-04 00:00:00,155.21,0,False,False,11.04
1108,2017-12-05 00:00:00,155.31,0,False,False,11.04
1108,2017-12-06 00:00:00,155.40,0,False,False,11.04
1108,2017-12-07 00:00:00,155.49,0,False,False,11.04
1108,2017-12-08 00:00:00,155.56,0,False,False,11.04
1108,2017-12-09 00:00:00,155.61,0,False,False,11.04
1108,2017-12-10 00:00:00,155.66,0,False,False,11.04
1108,2017-12-11 00:00:00,155.71,0,False,False,11.04
1108,2017-12-12 00:00:00,155.74,0,False,False,11.04
1108,2017-12-13 00:00:00,155.80,0,False,False,11.04
1108,2017-12-14 00:00:00,155.82,0,False,False,11.04
1108,2017-12-15 00:00:00,155.83,0,False,False,10.99
1108,2017-12-16 00:00:00,155.87,0,False,False,10.94
1108,2017-12-17 00:00:00,155.90,0,False,False,10.94
1108,2017-12-18 00:00:00,155.94,0,False,False,11.04
1108,2017-12-19 00:00:00,156.12,0,False,False,10.94
1108,2017-12-20 00:00:00,156.25,0,False,False,10.94
1108,2017-12-21 00:00:00,156.37,0,False,False,10.99
1108,2017-12-22 00:00:00,156.46,0,False,False,10.99
1108,2017-12-23 00:00:00,156.55,0,False,False,10.99
1108,2017-12-24 00:00:00,156.62,0,False,False,10.94
1108,2017-12-25 00:00:00,156.69,0,False,False,10.94
1108,2017-12-26 00:00:00,156.75,0,False,False,10.94
1108,2017-12-27 00:00:00,156.81,0,False,False,10.94
1108,2017-12-28 00:00:00,156.88,0,False,False,10.94
1108,2017-12-29 00:00:00,157.15,0,False,False,10.94
1108,2017-12-30 00:00:00,157.48,0,False,False,10.94
1108,2017-12-31 00:00:00,157.76,0,False,False,10.94
1108,2018-01-01 00:00:00,157.93,0,False,False,10.94
1108,2018-01-02 00:00:00,158.07,0,False,False,10.94
1108,2018-01-03 00:00:00,158.17,0,False,False,10.94
1108,2018-01-04 00:00:00,158.25,0,False,False,10.94
1108,2018-01-05 00:00:00,158.32,0,False,False,10.94
1108,2018-01-06 00:00:00,158.39,0,False,False,10.94
1108,2018-01-07 00:00:00,158.46,0,False,False,10.94
1108,2018-01-08 00:00:00,158.59,0,False,False,10.94
1108,2018-01-09 00:00:00,158.66,0,False,False,10.94
1108,2018-01-10 00:00:00,158.71,0,False,False,10.94
1108,2018-01-11 00:00:00,158.92,0,False,False,10.94
1108,2018-01-12 00:00:00,159.26,0,False,False,10.94
1108,2018-01-13 00:00:00,159.54,0,False,False,10.94
1108,2018-01-14 00:00:00,159.72,0,False,False,10.94
1108,2018-01-15 00:00:00,159.84,0,False,False,10.94
1108,2018-01-16 00:00:00,159.89,0,False,False,10.94
1108,2018-01-17 00:00:00,159.95,0,False,False,10.94
1108,2018-01-18 00:00:00,160.02,0,False,False,10.94
1108,2018-01-19 00:00:00,160.04,0,False,False,10.94
1108,2018-01-20 00:00:00,160.07,0,False,False,10.94
1108,2018-01-21 00:00:00,160.10,0,False,False,10.94
1108,2018-01-22 00:00:00,160.14,0,False,False,10.94
1108,2018-01-23 00:00:00,160.22,0,False,False,10.94
1108,2018-01-24 00:00:00,160.39,0,False,False,10.94
1108,2018-01-25 00:00:00,160.53,0,False,False,10.94
1108,2018-01-26 00:00:00,160.70,0,False,False,10.94
1108,2018-01-27 00:00:00,160.91,0,False,False,10.94
1108,2018-01-28 00:00:00,161.11,0,False,False,10.94
1108,2018-01-29 00:00:00,161.29,0,False,False,10.94
1108,2018-01-30 00:00:00,161.45,0,False,False,10.94
1108,2018-01-31 00:00:00,161.59,0,False,False,10.94
1108,2018-02-01 00:00:00,161.71,0,False,False,10.94
1108,2018-02-02 00:00:00,161.82,0,False,False,10.94
1108,2018-02-03 00:00:00,161.91,0,False,False,10.94
1108,2018-02-04 00:00:00,161.97,0,False,False,10.94
1108,2018-02-05 00:00:00,162.02,0,False,False,10.94
1108,2018-02-06 00:00:00,162.03,0,False,False,10.94
1108,2018-02-07 00:00:00,162.05,0,False,False,10.94
1108,2018-02-08 00:00:00,162.05,0,False,False,10.94
1108,2018-02-09 00:00:00,162.04,0,False,False,10.94
1108,2018-02-10 00:00:00,162.02,0,False,False,10.94
1108,2018-02-11 00:00:00,162.02,0,False,False,10.94
1108,2018-02-12 00:00:00,161.94,0,False,False,10.94
1108,2018-02-13 00:00:00,161.95,0,False,False,10.94
1108,2018-02-14 00:00:00,161.93,0,False,False,10.94
1108,2018-02-15 00:00:00,161.92,0,False,False,10.94
1108,2018-02-16 00:00:00,161.92,0,False,False,10.94
1108,2018-02-17 00:00:00,161.99,0,False,False,10.94
1108,2018-02-18 00:00:00,161.98,0,False,False,10.94
1108,2018-02-19 00:00:00,161.94,0,False,False,10.94
1108,2018-02-20 00:00:00,161.93,0,False,False,10.94
1108,2018-02-21 00:00:00,161.92,0,False,False,10.94
1108,2018-02-22 00:00:00,161.89,0,False,False,10.94
1108,2018-02-23 00:00:00,161.89,0,False,False,10.94
1108,2018-02-24 00:00:00,161.87,0,False,False,10.94
1108,2018-02-25 00:00:00,161.93,0,False,False,10.94
1108,2018-02-26 00:00:00,161.92,0,False,False,10.94
1108,2018-02-27 00:00:00,161.96,0,False,False,10.94
1108,2018-02-28 00:00:00,162.01,0,False,False,10.94
1108,2018-03-01 00:00:00,162.01,0,False,False,10.94
1108,2018-03-02 00:00:00,161.99,0,False,False,10.94
1108,2018-03-03 00:00:00,161.94,0,False,False,10.94
1108,2018-03-04 00:00:00,161.89,0,False,False,10.94
1108,2018-03-05 00:00:00,161.86,0,False,False,10.94
1108,2018-03-06 00:00:00,161.84,0,False,False,10.94
1108,2018-03-07 00:00:00,161.84,0,False,False,10.94
1108,2018-03-08 00:00:00,161.81,0,False,False,10.94
1108,2018-03-09 00:00:00,161.75,0,False,False,10.94
1108,2018-03-10 00:00:00,161.73,0,False,False,10.94
1108,2018-03-11 00:00:00,161.68,0,False,False,10.94
1108,2018-03-12 00:00:00,161.65,0,False,False,10.94
1108,2018-03-13 00:00:00,161.60,0,False,False,10.94
1108,2018-03-14 00:00:00,161.58,0,False,False,10.94
1108,2018-03-15 00:00:00,161.55,0,False,False,10.94
1108,2018-03-16 00:00:00,161.49,0,False,False,10.94
1108,2018-03-17 00:00:00,161.42,0,False,False,10.94
1108,2018-03-18 00:00:00,161.36,0,False,False,10.94
1108,2018-03-19 00:00:00,161.30,0,False,False,10.94
1108,2018-03-20 00:00:00,161.26,0,False,False,10.94
1108,2018-03-21 00:00:00,161.22,0,False,False,10.94
1108,2018-03-22 00:00:00,161.18,0,False,False,10.94
1108,2018-03-23 00:00:00,161.13,0,False,False,10.94
1108,2018-03-24 00:00:00,161.07,0,False,False,10.94
1108,2018-03-25 00:00:00,161.01,0,False,False,10.94
1108,2018-03-26 00:00:00,160.95,0,False,False,10.94
1108,2018-03-27 00:00:00,160.91,0,False,False,10.94
1108,2018-03-28 00:00:00,160.88,0,False,False,10.94
1108,2018-03-29 00:00:00,160.84,0,False,False,10.94
1108,2018-03-30 00:00:00,160.79,0,False,False,10.94
1108,2018-03-31 00:00:00,160.73,0,False,False,10.94
1108,2018-04-01 00:00:00,160.70,0,False,False,10.94
1108,2018-04-02 00:00:00,160.61,0,False,False,10.94
1108,2018-04-03 00:00:00,160.57,0,False,False,10.94
1108,2018-04-04 00:00:00,160.53,0,False,False,10.94
1108,2018-04-05 00:00:00,160.51,0,False,False,10.94
1108,2018-04-06 00:00:00,160.50,0,False,False,10.94
1108,2018-04-07 00:00:00,160.51,0,False,False,10.94
1108,2018-04-08 00:00:00,160.73,0,False,False,10.94
1108,2018-04-09 00:00:00,160.98,0,False,False,10.94
1108,2018-04-10 00:00:00,161.08,0,False,False,10.94
1108,2018-04-11 00:00:00,161.13,0,False,False,10.94
1108,2018-04-12 00:00:00,161.13,0,False,False,10.94
1108,2018-04-13 00:00:00,161.11,0,False,False,10.94
1108,2018-04-14 00:00:00,161.25,0,False,False,10.94
1108,2018-04-15 00:00:00,161.55,0,False,False,10.94
1108,2018-04-16 00:00:00,161.76,0,False,False,10.94
1108,2018-04-17 00:00:00,161.85,0,False,False,10.94
1108,2018-04-18 00:00:00,161.89,0,False,False,10.94
1108,2018-04-19 00:00:00,161.92,0,False,False,10.94
1108,2018-04-20 00:00:00,161.93,0,False,False,10.94
1108,2018-04-21 00:00:00,161.89,0,False,False,10.94
1108,2018-04-22 00:00:00,161.88,0,False,False,10.94
1108,2018-04-23 00:00:00,161.86,0,False,False,10.94
1108,2018-04-24 00:00:00,161.81,0,False,False,10.94
1108,2018-04-25 00:00:00,161.75,0,False,False,10.94
1108,2018-04-26 00:00:00,161.71,0,False,False,10.94
1108,2018-04-27 00:00:00,161.65,0,False,False,10.94
1108,2018-04-28 00:00:00,161.61,0,False,False,10.94
1108,2018-04-29 00:00:00,161.54,0,False,False,10.94
1108,2018-04-30 00:00:00,161.49,0,False,False,10.94
1108,2018-05-01 00:00:00,161.41,0,False,False,10.94
1108,2018-05-02 00:00:00,161.36,0,False,False,10.94
1108,2018-05-03 00:00:00,161.29,0,False,False,10.94
1108,2018-05-04 00:00:00,161.21,0,False,False,10.94
1108,2018-05-05 00:00:00,161.15,0,False,False,10.94
1108,2018-05-06 00:00:00,161.07,0,False,False,10.94
1108,2018-05-07 00:00:00,160.99,0,False,False,10.94
1108,2018-05-08 00:00:00,160.94,0,False,False,10.94
1108,2018-05-09 00:00:00,160.86,0,False,False,10.94
1108,2018-05-10 00:00:00,160.77,0,False,False,10.94
1108,2018-05-11 00:00:00,160.69,0,False,False,10.94
1108,2018-05-12 00:00:00,160.64,0,False,False,10.94
1108,2018-05-13 00:00:00,160.54,0,False,False,10.94
1108,2018-05-14 00:00:00,160.45,0,False,False,10.94
1108,2018-05-15 00:00:00,160.41,0,False,False,10.94
1108,2018-05-16 00:00:00,160.34,0,False,False,10.94
1108,2018-05-17 00:00:00,160.24,0,False,False,10.94
1108,2018-05-18 00:00:00,160.17,0,False,False,10.94
1108,2018-05-19 00:00:00,160.06,0,False,False,10.94
1108,2018-05-20 00:00:00,159.97,0,False,False,10.94
1108,2018-05-21 00:00:00,159.88,0,False,False,10.94
1108,2018-05-22 00:00:00,159.81,0,False,False,10.94
1108,2018-05-23 00:00:00,159.72,0,False,False,10.94
1108,2018-05-24 00:00:00,159.62,0,False,False,10.94
1108,2018-05-25 00:00:00,159.53,0,False,False,10.94
1108,2018-05-26 00:00:00,159.44,0,False,False,10.94
1108,2018-05-27 00:00:00,159.35,0,False,False,10.94
1108,2018-05-28 00:00:00,159.25,0,False,False,10.94
1108,2018-05-29 00:00:00,159.16,0,False,False,10.94
1108,2018-05-30 00:00:00,159.08,0,False,False,10.94
1108,2018-05-31 00:00:00,158.96,0,False,False,10.94
1108,2018-06-01 00:00:00,158.86,0,False,False,10.94
1108,2018-06-02 00:00:00,158.79,0,False,False,10.94
1108,2018-06-03 00:00:00,158.69,0,False,False,10.94
1108,2018-06-04 00:00:00,158.60,0,False,False,10.94
1108,2018-06-05 00:00:00,158.51,0,False,False,10.94
1108,2018-06-06 00:00:00,158.40,0,False,False,10.94
1108,2018-06-07 00:00:00,158.32,0,False,False,10.94
1108,2018-06-08 00:00:00,158.22,0,False,False,10.94
1108,2018-06-09 00:00:00,158.16,0,False,False,10.94
1108,2018-06-10 00:00:00,158.09,0,False,False,10.94
1108,2018-06-11 00:00:00,157.99,0,False,False,10.94
1108,2018-06-12 00:00:00,157.91,0,False,False,10.94
1108,2018-06-13 00:00:00,157.84,0,False,False,10.94
1108,2018-06-14 00:00:00,157.74,0,False,False,10.94
1108,2018-06-15 00:00:00,157.68,0,False,False,10.94
1108,2018-06-16 00:00:00,157.59,0,False,False,10.94
1108,2018-06-17 00:00:00,157.51,0,False,False,10.94
1108,2018-06-18 00:00:00,157.42,0,False,False,10.94
1108,2018-06-19 00:00:00,157.34,0,False,False,10.94
1108,2018-06-20 00:00:00,157.26,0,False,False,10.94
1108,2018-06-21 00:00:00,157.16,0,False,False,10.94
1108,2018-06-22 00:00:00,157.09,0,False,False,10.94
1108,2018-06-23 00:00:00,157.00,0,False,False,10.94
1108,2018-06-24 00:00:00,156.93,0,False,False,10.94
1108,2018-06-25 00:00:00,156.84,0,False,False,10.94
1108,2018-06-26 00:00:00,156.74,0,False,False,10.94
1108,2018-06-27 00:00:00,156.66,0,False,False,10.94
1108,2018-06-28 00:00:00,156.58,0,False,False,10.94
1108,2018-06-29 00:00:00,156.51,0,False,False,10.94
1108,2018-06-30 00:00:00,156.42,0,False,False,10.94
1108,2018-07-01 00:00:00,156.35,0,False,False,10.94
1108,2018-07-02 00:00:00,156.26,0,False,False,10.94
1108,2018-07-03 00:00:00,156.16,0,False,False,10.94
1108,2018-07-04 00:00:00,156.08,0,False,False,10.94
1108,2018-07-05 00:00:00,156.00,0,False,False,10.94
1108,2018-07-06 00:00:00,155.91,0,False,False,10.94
1108,2018-07-07 00:00:00,155.84,0,False,False,10.94
1108,2018-07-08 00:00:00,155.75,0,False,False,10.94
1108,2018-07-09 00:00:00,155.68,0,False,False,10.94
1108,2018-07-10 00:00:00,155.60,0,False,False,10.94
1108,2018-07-11 00:00:00,155.51,0,False,False,10.94
1108,2018-07-12 00:00:00,155.42,0,False,False,10.94
1108,2018-07-13 00:00:00,155.35,0,False,False,10.94
1108,2018-07-14 00:00:00,155.27,0,False,False,10.94
1108,2018-07-15 00:00:00,155.19,0,False,False,10.94
