G_ID,day,val,provisional,estimate,warning,temp_c
1224,2018-02-04 00:00:00,.01,0,False,False,10.09
1224,2018-02-05 00:00:00,.00,0,False,False,7.66
1224,2018-02-06 00:00:00,.00,0,False,False,6.37
1224,2018-02-07 00:00:00,.00,0,False,False,9.57
1224,2018-02-08 00:00:00,.00,0,False,False,8.76
1224,2018-02-09 00:00:00,.00,0,False,False,3.86
1224,2018-02-10 00:00:00,.00,0,False,False,2.36
1224,2018-02-11 00:00:00,.01,0,False,False,2.07
1224,2018-02-12 00:00:00,.00,0,False,False,3.24
1224,2018-02-13 00:00:00,.05,0,False,False,5.13
1224,2018-02-14 00:00:00,.04,0,False,False,2.04
1224,2018-02-15 00:00:00,.00,0,False,False,2.93
1224,2018-02-16 00:00:00,.04,0,False,False,4.90
1224,2018-02-17 00:00:00,.50,0,False,False,5.05
1224,2018-02-18 00:00:00,.04,0,False,False,.49
1224,2018-02-19 00:00:00,.00,0,False,False,.05
1224,2018-02-20 00:00:00,.01,0,False,False,
1224,2018-02-21 00:00:00,.01,0,False,False,.46
1224,2018-02-22 00:00:00,.18,0,False,False,
1224,2018-02-23 00:00:00,.00,0,False,False,1.33
1224,2018-02-24 00:00:00,.03,0,False,False,2.16
1224,2018-02-25 00:00:00,.16,0,False,False,2.38
1224,2018-02-26 00:00:00,.00,0,False,False,3.11
1224,2018-02-27 00:00:00,.00,0,False,False,
1224,2018-02-28 00:00:00,.00,0,False,False,
1224,2018-03-01 00:00:00,.00,0,False,False,
1224,2018-03-02 00:00:00,.00,0,False,False,
1224,2018-03-03 00:00:00,.00,0,False,False,
1224,2018-03-04 00:00:00,.00,0,False,False,
1224,2018-03-05 00:00:00,.00,0,False,False,
1224,2018-03-06 00:00:00,.00,0,False,False,
1224,2018-03-07 00:00:00,.00,0,False,False,5.79
1224,2018-03-08 00:00:00,.56,0,False,False,6.82
1224,2018-03-09 00:00:00,.00,0,False,False,4.19
1224,2018-03-10 00:00:00,.00,0,False,False,5.72
1224,2018-03-11 00:00:00,.00,0,False,False,9.82
1224,2018-03-12 00:00:00,.00,0,False,False,13.51
1224,2018-03-13 00:00:00,.07,0,False,False,9.80
1224,2018-03-14 00:00:00,.12,0,False,False,4.85
1224,2018-03-15 00:00:00,.00,0,False,False,4.82
1224,2018-03-16 00:00:00,.01,0,False,False,4.84
1224,2018-03-17 00:00:00,.08,0,False,False,4.48
1224,2018-03-18 00:00:00,.00,0,False,False,4.39
1224,2018-03-19 00:00:00,.00,0,False,False,4.83
1224,2018-03-20 00:00:00,.00,0,False,False,5.42
1224,2018-03-21 00:00:00,.04,0,False,False,6.43
1224,2018-03-22 00:00:00,.21,0,False,False,3.57
1224,2018-03-23 00:00:00,.05,0,False,False,2.95
1224,2018-03-24 00:00:00,.06,0,False,False,2.48
1224,2018-03-25 00:00:00,.04,0,False,False,3.06
1224,2018-03-26 00:00:00,.00,0,False,False,4.54
1224,2018-03-27 00:00:00,.00,0,False,False,7.36
1224,2018-03-28 00:00:00,.00,0,False,False,5.80
1224,2018-03-29 00:00:00,.00,0,False,False,6.43
1224,2018-03-30 00:00:00,.00,0,False,False,7.20
1224,2018-03-31 00:00:00,.00,0,False,False,7.36
1224,2018-04-01 00:00:00,.01,0,False,False,3.76
1224,2018-04-02 00:00:00,.02,0,False,False,3.48
1224,2018-04-03 00:00:00,.00,0,False,False,4.30
1224,2018-04-04 00:00:00,.22,0,False,False,6.01
1224,2018-04-05 00:00:00,.28,0,False,False,8.48
1224,2018-04-06 00:00:00,.00,0,False,False,12.50
1224,2018-04-07 00:00:00,.32,0,False,False,9.58
1224,2018-04-08 00:00:00,.73,0,False,False,6.59
1224,2018-04-09 00:00:00,.00,0,False,False,9.16
1224,2018-04-10 00:00:00,.22,0,False,False,9.95
1224,2018-04-11 00:00:00,.39,0,False,False,6.42
1224,2018-04-12 00:00:00,.03,0,False,False,4.87
1224,2018-04-13 00:00:00,.15,0,False,False,7.60
1224,2018-04-14 00:00:00,.15,0,False,False,7.94
1224,2018-04-15 00:00:00,.29,0,False,False,5.59
1224,2018-04-16 00:00:00,.23,0,False,False,4.83
1224,2018-04-17 00:00:00,.06,0,False,False,5.10
1224,2018-04-18 00:00:00,.20,0,False,False,6.19
1224,2018-04-19 00:00:00,.00,0,False,False,8.32
1224,2018-04-20 00:00:00,.00,0,False,False,8.30
1224,2018-04-21 00:00:00,.00,0,False,False,
1224,2018-04-22 00:00:00,.00,0,False,False,
1224,2018-04-23 00:00:00,.00,0,False,False,
1224,2018-04-24 00:00:00,.00,0,False,False,
1224,2018-04-25 00:00:00,.00,0,False,False,
1224,2018-04-26 00:00:00,.00,0,False,False,20.47
1224,2018-04-27 00:00:00,.28,0,False,False,9.80
1224,2018-04-28 00:00:00,.15,0,False,False,8.73
1224,2018-04-29 00:00:00,.03,0,False,False,8.28
1224,2018-04-30 00:00:00,.00,0,False,False,8.41
1224,2018-05-01 00:00:00,.00,0,False,False,9.12
1224,2018-05-02 00:00:00,.00,0,False,False,12.64
1224,2018-05-03 00:00:00,.00,0,False,False,14.38
1224,2018-05-04 00:00:00,.00,0,False,False,12.19
1224,2018-05-05 00:00:00,.00,0,False,False,12.84
1224,2018-05-06 00:00:00,.12,0,False,False,14.72
1224,2018-05-07 00:00:00,.00,0,False,False,13.50
1224,2018-05-08 00:00:00,.03,0,False,False,16.08
1224,2018-05-09 00:00:00,.00,0,False,False,12.64
1224,2018-05-10 00:00:00,.05,0,False,False,9.78
1224,2018-05-11 00:00:00,.00,0,False,False,10.40
1224,2018-05-12 00:00:00,.00,0,False,False,14.83
1224,2018-05-13 00:00:00,.00,0,False,False,19.59
1224,2018-05-14 00:00:00,.00,0,False,False,20.85
1224,2018-05-15 00:00:00,.00,0,False,False,14.34
1224,2018-05-16 00:00:00,.00,0,False,False,12.22
1224,2018-05-17 00:00:00,.00,0,False,False,12.02
1224,2018-05-18 00:00:00,.00,0,False,False,11.91
1224,2018-05-19 00:00:00,.24,0,False,False,13.24
1224,2018-05-20 00:00:00,.00,0,False,False,12.43
1224,2018-05-21 00:00:00,.00,0,False,False,12.39
1224,2018-05-22 00:00:00,.00,0,False,False,16.91
1224,2018-05-23 00:00:00,.00,0,False,False,17.24
1224,2018-05-24 00:00:00,.00,0,False,False,14.60
1224,2018-05-25 00:00:00,.00,0,False,False,12.52
1224,2018-05-26 00:00:00,.00,0,False,False,11.81
1224,2018-05-27 00:00:00,.00,0,False,False,14.39
1224,2018-05-28 00:00:00,.00,0,False,False,12.11
1224,2018-05-29 00:00:00,.00,0,False,False,10.03
1224,2018-05-30 00:00:00,.00,0,False,False,9.97
1224,2018-05-31 00:00:00,.00,0,False,False,10.07
1224,2018-06-01 00:00:00,.00,0,False,False,11.54
1224,2018-06-02 00:00:00,.00,0,False,False,15.97
1224,2018-06-03 00:00:00,.02,0,False,False,11.97
1224,2018-06-04 00:00:00,.00,0,False,False,11.03
1224,2018-06-05 00:00:00,.00,0,False,False,12.58
1224,2018-06-06 00:00:00,.00,0,False,False,14.78
1224,2018-06-07 00:00:00,.00,0,False,False,13.35
1224,2018-06-08 00:00:00,.07,0,False,False,12.28
1224,2018-06-09 00:00:00,.03,0,False,False,10.20
1224,2018-06-10 00:00:00,.07,0,False,False,8.74
1224,2018-06-11 00:00:00,.00,0,False,False,11.92
1224,2018-06-12 00:00:00,.00,0,False,False,14.23
1224,2018-06-13 00:00:00,.00,0,False,False,12.85
1224,2018-06-14 00:00:00,.00,0,False,False,12.25
1224,2018-06-15 00:00:00,.00,0,False,False,13.91
1224,2018-06-16 00:00:00,.00,0,False,False,15.30
1224,2018-06-17 00:00:00,.00,0,False,False,20.62
1224,2018-06-18 00:00:00,.00,0,False,False,21.11
1224,2018-06-19 00:00:00,.00,0,False,False,19.25
1224,2018-06-20 00:00:00,.00,0,False,False,22.58
1224,2018-06-21 00:00:00,.00,0,False,False,15.35
1224,2018-06-22 00:00:00,.00,0,False,False,15.28
1224,2018-06-23 00:00:00,.00,0,False,False,15.14
1224,2018-06-24 00:00:00,.16,0,False,False,18.35
1224,2018-06-25 00:00:00,.00,0,False,False,13.29
1224,2018-06-26 00:00:00,.00,0,False,False,13.83
1224,2018-06-27 00:00:00,.00,0,False,False,12.80
1224,2018-06-28 00:00:00,.00,0,False,False,13.32
1224,2018-06-29 00:00:00,.00,0,False,False,15.38
1224,2018-06-30 00:00:00,.00,0,False,False,14.74
1224,2018-07-01 00:00:00,.00,0,False,False,14.93
1224,2018-07-02 00:00:00,.00,0,False,False,13.19
1224,2018-07-03 00:00:00,.00,0,False,False,14.66
1224,2018-07-04 00:00:00,.00,0,False,False,17.17
1224,2018-07-05 00:00:00,.00,0,False,False,19.46
1224,2018-07-06 00:00:00,.41,0,False,False,16.89
1224,2018-07-07 00:00:00,.00,0,False,False,15.83
1224,2018-07-08 00:00:00,.00,0,False,False,17.83
1224,2018-07-09 00:00:00,.00,0,False,False,14.50
1224,2018-07-10 00:00:00,.00,0,False,False,15.88
1224,2018-07-11 00:00:00,.00,0,False,False,18.00
1224,2018-07-12 00:00:00,.00,0,False,False,21.74
1224,2018-07-13 00:00:00,.00,0,False,False,20.87
1224,2018-07-14 00:00:00,.00,0,False,False,20.23
1224,2018-07-15 00:00:00,.00,0,False,False,23.94
1224,2018-07-16 00:00:00,.00,0,False,False,23.64
1224,2018-07-17 00:00:00,.00,0,False,False,20.45
1224,2018-07-18 00:00:00,.00,0,False,False,17.55
1224,2018-07-19 00:00:00,.00,0,False,False,13.88
1224,2018-07-20 00:00:00,.00,0,False,False,14.57
1224,2018-07-21 00:00:00,.00,0,False,False,16.14
1224,2018-07-22 00:00:00,.00,0,False,False,20.41
1224,2018-07-23 00:00:00,.00,0,False,False,22.87
1224,2018-07-24 00:00:00,.00,0,False,False,21.91
1224,2018-07-25 00:00:00,.00,0,False,False,23.20
1224,2018-07-26 00:00:00,.00,0,False,False,23.58
1224,2018-07-27 00:00:00,.00,0,False,False,20.67
1224,2018-07-28 00:00:00,.00,0,False,False,20.38
1224,2018-07-29 00:00:00,.00,0,False,False,24.17
1224,2018-07-30 00:00:00,.00,0,False,False,22.76
1224,2018-07-31 00:00:00,.00,0,False,False,18.84
1224,2018-08-01 00:00:00,.00,0,False,False,17.32
1224,2018-08-02 00:00:00,.00,0,False,False,15.70
1224,2018-08-03 00:00:00,.00,0,False,False,16.46
1224,2018-08-04 00:00:00,.00,0,False,False,18.82
1224,2018-08-05 00:00:00,.00,0,False,False,20.82
1224,2018-08-06 00:00:00,.00,0,False,False,21.35
1224,2018-08-07 00:00:00,.00,0,False,False,22.36
1224,2018-08-08 00:00:00,.00,0,False,False,24.64
1224,2018-08-09 00:00:00,.00,0,False,False,23.59
1224,2018-08-10 00:00:00,.00,0,False,False,21.68
1224,2018-08-11 00:00:00,.10,0,False,False,16.72
1224,2018-08-12 00:00:00,.00,0,False,False,16.59
1224,2018-08-13 00:00:00,.00,0,False,False,18.48
1224,2018-08-14 00:00:00,.00,0,False,False,21.89
1224,2018-08-15 00:00:00,.00,0,False,False,21.83
1224,2018-08-16 00:00:00,.00,0,False,False,16.85
1224,2018-08-17 00:00:00,.00,0,False,False,15.22
1224,2018-08-18 00:00:00,.00,0,False,False,17.94
1224,2018-08-19 00:00:00,.00,0,False,False,19.12
1224,2018-08-20 00:00:00,.00,0,False,False,19.04
1224,2018-08-21 00:00:00,.00,0,False,False,22.76
1224,2018-08-22 00:00:00,.00,0,False,False,21.93
1224,2018-08-23 00:00:00,.00,0,False,False,14.82
1224,2018-08-24 00:00:00,.00,0,False,False,13.88
1224,2018-08-25 00:00:00,.00,0,False,False,12.48
1224,2018-08-26 00:00:00,.00,0,False,False,13.50
1224,2018-08-27 00:00:00,.00,0,False,False,15.65
1224,2018-08-28 00:00:00,.00,0,False,False,18.94
1224,2018-08-29 00:00:00,.00,0,False,False,17.94
1224,2018-08-30 00:00:00,.00,0,False,False,16.04
1224,2018-08-31 00:00:00,.00,0,False,False,14.89
1224,2018-09-01 00:00:00,.00,0,False,False,14.07
1224,2018-09-02 00:00:00,.00,0,False,False,15.27
1224,2018-09-03 00:00:00,.00,0,False,False,15.03
1224,2018-09-04 00:00:00,.00,0,False,False,15.57
1224,2018-09-05 00:00:00,.00,0,False,False,18.71
1224,2018-09-06 00:00:00,.00,0,False,False,19.63
1224,2018-09-07 00:00:00,.02,0,False,False,15.84
1224,2018-09-08 00:00:00,.00,0,False,False,15.48
1224,2018-09-09 00:00:00,.00,0,False,False,16.89
1224,2018-09-10 00:00:00,.57,0,False,False,13.90
1224,2018-09-11 00:00:00,.07,0,False,False,13.08
1224,2018-09-12 00:00:00,.02,0,False,False,12.35
1224,2018-09-13 00:00:00,.00,0,False,False,13.51
1224,2018-09-14 00:00:00,.00,0,False,False,12.90
1224,2018-09-15 00:00:00,.03,0,False,False,12.38
1224,2018-09-16 00:00:00,.05,0,False,False,12.30
1224,2018-09-17 00:00:00,.00,0,False,False,11.65
1224,2018-09-18 00:00:00,.00,0,False,False,11.07
1224,2018-09-19 00:00:00,.00,0,False,False,12.66
1224,2018-09-20 00:00:00,.00,0,False,False,13.26
1224,2018-09-21 00:00:00,.00,0,False,False,15.78
1224,2018-09-22 00:00:00,.01,0,False,False,13.49
1224,2018-09-23 00:00:00,.00,0,False,False,10.55
1224,2018-09-24 00:00:00,.00,0,False,False,11.75
1224,2018-09-25 00:00:00,.00,0,False,False,12.90
1224,2018-09-26 00:00:00,.00,0,False,False,14.12
1224,2018-09-27 00:00:00,.00,0,False,False,13.69
