G_ID,day,val,provisional,estimate,warning,temp_c
1028,2013-09-08 00:00:00,146.44,0,False,False,
1028,2013-10-01 00:00:00,151.47,0,False,False,
1028,2013-11-04 00:00:00,147.39,0,False,False,
1028,2013-12-02 00:00:00,147.95,0,False,False,
1028,2014-01-06 00:00:00,146.72,0,False,False,
1028,2014-02-10 00:00:00,148.12,0,False,False,
1028,2014-03-04 00:00:00,152.27,0,False,False,
1028,2014-04-01 00:00:00,151.47,0,False,False,
1028,2014-05-04 00:00:00,151.13,0,False,False,
1028,2014-06-02 00:00:00,148.30,0,False,False,
1028,2014-07-01 00:00:00,147.10,0,False,False,
1028,2014-08-11 00:00:00,146.38,0,False,False,
1028,2014-09-02 00:00:00,146.46,0,False,False,
1028,2014-10-07 00:00:00,146.45,0,False,False,
1028,2014-11-03 00:00:00,148.92,0,False,False,
1028,2014-12-01 00:00:00,151.47,0,False,False,
1028,2015-01-06 00:00:00,151.99,0,False,False,
1028,2015-02-03 00:00:00,150.54,0,False,False,
1028,2015-03-02 00:00:00,150.43,0,False,False,
1028,2015-04-07 00:00:00,150.38,0,False,False,
1028,2015-06-01 00:00:00,146.64,0,False,False,
1028,2015-06-30 00:00:00,146.28,0,False,False,
1028,2015-08-03 00:00:00,146.24,0,False,False,
1028,2015-09-01 00:00:00,146.40,0,False,False,
1028,2015-10-05 00:00:00,146.23,0,False,False,
1028,2015-11-02 00:00:00,146.64,0,False,False,
1028,2015-12-01 00:00:00,151.56,0,False,False,
1028,2016-01-06 00:00:00,151.80,0,False,False,
1028,2016-02-01 00:00:00,152.44,0,False,False,
1028,2016-03-01 00:00:00,152.08,0,False,False,
1028,2016-04-06 00:00:00,150.99,0,False,False,
1028,2016-05-03 00:00:00,148.08,0,False,False,
1028,2016-06-06 00:00:00,146.98,0,False,False,
1028,2016-07-05 00:00:00,146.55,0,False,False,
1028,2016-09-07 00:00:00,146.26,0,False,False,
1028,2016-10-03 00:00:00,146.24,0,False,False,
1028,2016-11-08 00:00:00,151.34,0,False,False,
1028,2016-12-04 00:00:00,151.90,0,False,False,
1028,2017-01-04 00:00:00,151.02,0,False,False,
1028,2017-01-31 00:00:00,150.58,0,False,False,
1028,2017-02-28 00:00:00,151.76,0,False,False,
1028,2017-05-02 00:00:00,151.14,0,False,False,
1028,2017-06-06 00:00:00,148.39,0,False,False,
1028,2017-07-31 00:00:00,146.54,0,False,False,
1028,2017-09-04 00:00:00,146.26,0,False,False,
1028,2017-10-01 00:00:00,146.24,0,False,False,
1028,2017-12-03 00:00:00,152.07,0,False,False,
1028,2018-02-05 00:00:00,152.20,0,False,False,
1028,2018-02-28 00:00:00,150.86,0,False,False,
1028,2018-04-01 00:00:00,147.61,0,False,False,
1028,2018-04-29 00:00:00,151.15,0,False,False,
1028,2018-07-01 00:00:00,146.57,0,False,False,
1028,2018-08-01 00:00:00,146.27,0,False,False,
