G_ID,day,val,provisional,estimate,warning,temp_c
1107,2017-10-01 00:00:00,152.32,0,False,False,10.94
1107,2017-10-02 00:00:00,152.26,0,False,False,10.94
1107,2017-10-03 00:00:00,152.20,0,False,False,10.94
1107,2017-10-04 00:00:00,152.13,0,False,False,10.94
1107,2017-10-05 00:00:00,152.07,0,False,False,10.94
1107,2017-10-06 00:00:00,152.04,0,False,False,10.94
1107,2017-10-07 00:00:00,151.98,0,False,False,10.94
1107,2017-10-08 00:00:00,151.92,0,False,False,10.94
1107,2017-10-09 00:00:00,151.89,0,False,False,10.94
1107,2017-10-10 00:00:00,151.81,0,False,False,10.94
1107,2017-10-11 00:00:00,151.75,0,False,False,10.94
1107,2017-10-12 00:00:00,151.73,0,False,False,10.94
1107,2017-10-13 00:00:00,151.71,0,False,False,10.94
1107,2017-10-14 00:00:00,151.67,0,False,False,10.94
1107,2017-10-15 00:00:00,151.63,0,False,False,10.94
1107,2017-10-16 00:00:00,151.59,0,False,False,10.94
1107,2017-10-17 00:00:00,151.58,0,False,False,10.94
1107,2017-10-18 00:00:00,151.58,0,False,False,10.94
1107,2017-10-19 00:00:00,151.79,0,False,False,10.94
1107,2017-10-20 00:00:00,152.00,0,False,False,10.94
1107,2017-10-21 00:00:00,152.25,0,False,False,11.04
1107,2017-10-22 00:00:00,152.76,0,False,False,11.04
1107,2017-10-23 00:00:00,152.93,0,False,False,11.04
1107,2017-10-24 00:00:00,152.93,0,False,False,11.04
1107,2017-10-25 00:00:00,152.87,0,False,False,11.04
1107,2017-10-26 00:00:00,152.79,0,False,False,11.04
1107,2017-10-27 00:00:00,152.74,0,False,False,11.04
1107,2017-10-28 00:00:00,152.69,0,False,False,11.04
1107,2017-10-29 00:00:00,152.61,0,False,False,11.04
1107,2017-10-30 00:00:00,152.57,0,False,False,11.04
1107,2017-10-31 00:00:00,152.52,0,False,False,11.04
1107,2017-11-01 00:00:00,152.46,0,False,False,11.04
1107,2017-11-02 00:00:00,152.40,0,False,False,11.04
1107,2017-11-03 00:00:00,152.38,0,False,False,11.04
1107,2017-11-04 00:00:00,152.39,0,False,False,11.04
1107,2017-11-05 00:00:00,152.43,0,False,False,11.04
1107,2017-11-06 00:00:00,152.55,0,False,False,11.04
1107,2017-11-07 00:00:00,152.57,0,False,False,11.04
1107,2017-11-08 00:00:00,152.55,0,False,False,11.04
1107,2017-11-09 00:00:00,152.55,0,False,False,11.04
1107,2017-11-10 00:00:00,152.57,0,False,False,11.04
1107,2017-11-11 00:00:00,152.55,0,False,False,11.04
1107,2017-11-12 00:00:00,152.57,0,False,False,11.04
1107,2017-11-13 00:00:00,152.62,0,False,False,11.04
1107,2017-11-14 00:00:00,152.87,0,False,False,11.04
1107,2017-11-15 00:00:00,153.13,0,False,False,11.04
1107,2017-11-16 00:00:00,153.39,0,False,False,11.04
1107,2017-11-17 00:00:00,153.47,0,False,False,11.04
1107,2017-11-18 00:00:00,153.68,0,False,False,11.04
1107,2017-11-19 00:00:00,153.83,0,False,False,11.04
1107,2017-11-20 00:00:00,153.99,0,False,False,11.04
1107,2017-11-21 00:00:00,154.25,0,False,False,11.04
1107,2017-11-22 00:00:00,154.56,0,False,False,11.04
1107,2017-11-23 00:00:00,154.91,0,False,False,11.04
1107,2017-11-24 00:00:00,155.25,0,False,False,11.04
1107,2017-11-25 00:00:00,155.51,0,False,False,11.04
1107,2017-11-26 00:00:00,155.66,0,False,False,11.04
1107,2017-11-27 00:00:00,155.84,0,False,False,11.04
1107,2017-11-28 00:00:00,155.99,0,False,False,11.04
1107,2017-11-29 00:00:00,156.14,0,False,False,11.04
1107,2017-11-30 00:00:00,156.29,0,False,False,11.04
1107,2017-12-01 00:00:00,156.42,0,False,False,11.04
1107,2017-12-02 00:00:00,156.54,0,False,False,11.04
1107,2017-12-03 00:00:00,156.59,0,False,False,11.04
1107,2017-12-04 00:00:00,156.68,0,False,False,10.99
1107,2017-12-05 00:00:00,156.75,0,False,False,10.99
1107,2017-12-06 00:00:00,156.82,0,False,False,11.04
1107,2017-12-07 00:00:00,156.90,0,False,False,10.99
1107,2017-12-08 00:00:00,156.93,0,False,False,10.99
1107,2017-12-09 00:00:00,156.96,0,False,False,10.99
1107,2017-12-10 00:00:00,156.99,0,False,False,10.94
1107,2017-12-11 00:00:00,157.00,0,False,False,10.94
1107,2017-12-12 00:00:00,157.02,0,False,False,10.94
1107,2017-12-13 00:00:00,157.04,0,False,False,10.94
1107,2017-12-14 00:00:00,157.06,0,False,False,10.94
1107,2017-12-15 00:00:00,157.06,0,False,False,10.94
1107,2017-12-16 00:00:00,157.06,0,False,False,10.94
1107,2017-12-17 00:00:00,157.09,0,False,False,10.94
1107,2017-12-18 00:00:00,157.12,0,False,False,10.94
1107,2017-12-19 00:00:00,157.36,0,False,False,10.94
1107,2017-12-20 00:00:00,157.54,0,False,False,10.94
1107,2017-12-21 00:00:00,157.70,0,False,False,10.94
1107,2017-12-22 00:00:00,157.79,0,False,False,10.94
1107,2017-12-23 00:00:00,157.85,0,False,False,10.94
1107,2017-12-24 00:00:00,157.93,0,False,False,10.94
1107,2017-12-25 00:00:00,157.97,0,False,False,10.94
1107,2017-12-26 00:00:00,158.03,0,False,False,10.94
1107,2017-12-27 00:00:00,158.08,0,False,False,10.94
1107,2017-12-28 00:00:00,158.13,0,False,False,10.94
1107,2017-12-29 00:00:00,158.50,0,False,False,10.94
1107,2017-12-30 00:00:00,158.92,0,False,False,10.94
1107,2017-12-31 00:00:00,159.21,0,False,False,10.94
1107,2018-01-01 00:00:00,159.35,0,False,False,10.94
1107,2018-01-02 00:00:00,159.47,0,False,False,10.94
1107,2018-01-03 00:00:00,159.55,0,False,False,10.94
1107,2018-01-04 00:00:00,159.58,0,False,False,10.94
1107,2018-01-05 00:00:00,159.62,0,False,False,10.94
1107,2018-01-06 00:00:00,159.67,0,False,False,10.94
1107,2018-01-07 00:00:00,159.73,0,False,False,10.94
1107,2018-01-08 00:00:00,159.89,0,False,False,10.94
1107,2018-01-09 00:00:00,159.95,0,False,False,10.94
1107,2018-01-10 00:00:00,159.98,0,False,False,10.94
1107,2018-01-11 00:00:00,160.24,0,False,False,10.94
1107,2018-01-12 00:00:00,160.70,0,False,False,10.94
1107,2018-01-13 00:00:00,160.98,0,False,False,10.94
1107,2018-01-14 00:00:00,161.13,0,False,False,10.94
1107,2018-01-15 00:00:00,161.20,0,False,False,10.94
1107,2018-01-16 00:00:00,161.19,0,False,False,10.94
1107,2018-01-17 00:00:00,161.26,0,False,False,10.94
1107,2018-01-18 00:00:00,161.29,0,False,False,10.94
1107,2018-01-19 00:00:00,161.26,0,False,False,10.94
1107,2018-01-20 00:00:00,161.27,0,False,False,10.94
1107,2018-01-21 00:00:00,161.28,0,False,False,10.94
1107,2018-01-22 00:00:00,161.29,0,False,False,10.94
1107,2018-01-23 00:00:00,161.44,0,False,False,10.94
1107,2018-01-24 00:00:00,161.66,0,False,False,10.94
1107,2018-01-25 00:00:00,161.80,0,False,False,10.94
1107,2018-01-26 00:00:00,161.99,0,False,False,10.94
1107,2018-01-27 00:00:00,162.20,0,False,False,10.94
1107,2018-01-28 00:00:00,162.41,0,False,False,10.94
1107,2018-01-29 00:00:00,162.59,0,False,False,10.94
1107,2018-01-30 00:00:00,162.75,0,False,False,10.94
1107,2018-01-31 00:00:00,162.88,0,False,False,10.94
1107,2018-02-01 00:00:00,162.95,0,False,False,10.94
1107,2018-02-02 00:00:00,163.07,0,False,False,10.94
1107,2018-02-03 00:00:00,163.14,0,False,False,10.94
1107,2018-02-04 00:00:00,163.17,0,False,False,10.94
1107,2018-02-05 00:00:00,163.17,0,False,False,10.94
1107,2018-02-06 00:00:00,163.14,0,False,False,10.94
1107,2018-02-07 00:00:00,163.13,0,False,False,10.94
1107,2018-02-08 00:00:00,163.11,0,False,False,10.94
1107,2018-02-09 00:00:00,163.06,0,False,False,10.94
1107,2018-02-10 00:00:00,163.02,0,False,False,10.94
1107,2018-02-11 00:00:00,162.99,0,False,False,10.94
1107,2018-02-12 00:00:00,162.89,0,False,False,10.94
1107,2018-02-13 00:00:00,162.89,0,False,False,10.94
1107,2018-02-14 00:00:00,162.84,0,False,False,10.94
1107,2018-02-15 00:00:00,162.80,0,False,False,10.99
1107,2018-02-16 00:00:00,162.82,0,False,False,10.94
1107,2018-02-17 00:00:00,162.93,0,False,False,10.94
1107,2018-02-18 00:00:00,162.92,0,False,False,10.94
1107,2018-02-19 00:00:00,162.88,0,False,False,10.94
1107,2018-02-20 00:00:00,162.87,0,False,False,10.94
1107,2018-02-21 00:00:00,162.88,0,False,False,10.94
1107,2018-02-22 00:00:00,162.81,0,False,False,10.94
1107,2018-02-23 00:00:00,162.82,0,False,False,10.94
1107,2018-02-24 00:00:00,162.80,0,False,False,10.94
1107,2018-02-25 00:00:00,162.89,0,False,False,10.94
1107,2018-02-26 00:00:00,162.87,0,False,False,10.94
1107,2018-02-27 00:00:00,162.94,0,False,False,10.94
1107,2018-02-28 00:00:00,162.99,0,False,False,10.94
1107,2018-03-01 00:00:00,162.99,0,False,False,10.94
1107,2018-03-02 00:00:00,162.91,0,False,False,10.94
1107,2018-03-03 00:00:00,162.85,0,False,False,10.94
1107,2018-03-04 00:00:00,162.77,0,False,False,10.94
1107,2018-03-05 00:00:00,162.74,0,False,False,10.94
1107,2018-03-06 00:00:00,162.72,0,False,False,10.94
1107,2018-03-07 00:00:00,162.73,0,False,False,10.94
1107,2018-03-08 00:00:00,162.69,0,False,False,10.94
1107,2018-03-09 00:00:00,162.63,0,False,False,10.94
1107,2018-03-10 00:00:00,162.60,0,False,False,10.94
1107,2018-03-11 00:00:00,162.53,0,False,False,10.94
1107,2018-03-12 00:00:00,162.54,0,False,False,10.94
1107,2018-03-13 00:00:00,162.46,0,False,False,10.94
1107,2018-03-14 00:00:00,162.44,0,False,False,10.94
1107,2018-03-15 00:00:00,162.40,0,False,False,10.94
1107,2018-03-16 00:00:00,162.32,0,False,False,10.94
1107,2018-03-17 00:00:00,162.24,0,False,False,10.94
1107,2018-03-18 00:00:00,162.16,0,False,False,10.94
1107,2018-03-19 00:00:00,162.09,0,False,False,10.94
1107,2018-03-20 00:00:00,162.07,0,False,False,10.94
1107,2018-03-21 00:00:00,162.04,0,False,False,10.94
1107,2018-03-22 00:00:00,162.01,0,False,False,10.94
1107,2018-03-23 00:00:00,161.98,0,False,False,10.94
1107,2018-03-24 00:00:00,161.91,0,False,False,10.94
1107,2018-03-25 00:00:00,161.84,0,False,False,10.94
1107,2018-03-26 00:00:00,161.76,0,False,False,10.94
1107,2018-03-27 00:00:00,161.74,0,False,False,10.94
1107,2018-03-28 00:00:00,161.73,0,False,False,10.94
1107,2018-03-29 00:00:00,161.69,0,False,False,10.94
1107,2018-03-30 00:00:00,161.64,0,False,False,10.94
1107,2018-03-31 00:00:00,161.59,0,False,False,10.94
1107,2018-04-01 00:00:00,161.56,0,False,False,10.94
1107,2018-04-02 00:00:00,161.47,0,False,False,10.94
1107,2018-04-03 00:00:00,161.43,0,False,False,10.94
1107,2018-04-04 00:00:00,161.40,0,False,False,10.94
1107,2018-04-05 00:00:00,161.39,0,False,False,10.94
1107,2018-04-06 00:00:00,161.39,0,False,False,10.94
1107,2018-04-07 00:00:00,161.42,0,False,False,10.94
1107,2018-04-08 00:00:00,161.73,0,False,False,10.94
1107,2018-04-09 00:00:00,162.12,0,False,False,10.94
1107,2018-04-10 00:00:00,162.21,0,False,False,10.94
1107,2018-04-11 00:00:00,162.25,0,False,False,10.94
1107,2018-04-12 00:00:00,162.17,0,False,False,10.94
1107,2018-04-13 00:00:00,162.15,0,False,False,10.94
1107,2018-04-14 00:00:00,162.35,0,False,False,10.94
1107,2018-04-15 00:00:00,162.81,0,False,False,10.94
1107,2018-04-16 00:00:00,162.96,0,False,False,10.94
1107,2018-04-17 00:00:00,163.02,0,False,False,10.94
1107,2018-04-18 00:00:00,163.05,0,False,False,10.94
1107,2018-04-19 00:00:00,163.04,0,False,False,10.94
1107,2018-04-20 00:00:00,163.01,0,False,False,10.94
1107,2018-04-21 00:00:00,162.92,0,False,False,10.94
1107,2018-04-22 00:00:00,162.87,0,False,False,10.94
1107,2018-04-23 00:00:00,162.83,0,False,False,10.94
1107,2018-04-24 00:00:00,162.77,0,False,False,10.94
1107,2018-04-25 00:00:00,162.69,0,False,False,10.94
1107,2018-04-26 00:00:00,162.64,0,False,False,10.94
1107,2018-04-27 00:00:00,162.53,0,False,False,10.94
1107,2018-04-28 00:00:00,162.48,0,False,False,10.94
1107,2018-04-29 00:00:00,162.39,0,False,False,10.94
1107,2018-04-30 00:00:00,162.32,0,False,False,10.94
1107,2018-05-01 00:00:00,162.25,0,False,False,10.94
1107,2018-05-02 00:00:00,162.16,0,False,False,10.94
1107,2018-05-03 00:00:00,162.09,0,False,False,10.94
1107,2018-05-04 00:00:00,161.99,0,False,False,10.94
1107,2018-05-05 00:00:00,161.95,0,False,False,10.94
1107,2018-05-06 00:00:00,161.84,0,False,False,10.94
1107,2018-05-07 00:00:00,161.77,0,False,False,10.94
1107,2018-05-08 00:00:00,161.72,0,False,False,10.94
1107,2018-05-09 00:00:00,161.62,0,False,False,10.94
1107,2018-05-10 00:00:00,161.52,0,False,False,10.94
1107,2018-05-11 00:00:00,161.45,0,False,False,10.94
1107,2018-05-12 00:00:00,161.40,0,False,False,10.94
1107,2018-05-13 00:00:00,161.31,0,False,False,10.94
1107,2018-05-14 00:00:00,161.22,0,False,False,10.94
1107,2018-05-15 00:00:00,161.17,0,False,False,10.94
1107,2018-05-16 00:00:00,161.08,0,False,False,10.94
1107,2018-05-17 00:00:00,161.00,0,False,False,10.94
1107,2018-05-18 00:00:00,160.91,0,False,False,10.94
1107,2018-05-19 00:00:00,160.82,0,False,False,10.94
1107,2018-05-20 00:00:00,160.71,0,False,False,10.94
1107,2018-05-21 00:00:00,160.62,0,False,False,10.94
1107,2018-05-22 00:00:00,160.55,0,False,False,10.94
1107,2018-05-23 00:00:00,160.45,0,False,False,10.94
1107,2018-05-24 00:00:00,160.34,0,False,False,10.94
1107,2018-05-25 00:00:00,160.25,0,False,False,10.94
1107,2018-05-26 00:00:00,160.12,0,False,False,10.94
1107,2018-05-27 00:00:00,160.01,0,False,False,10.94
1107,2018-05-28 00:00:00,159.91,0,False,False,10.94
1107,2018-05-29 00:00:00,159.81,0,False,False,10.94
1107,2018-05-30 00:00:00,159.71,0,False,False,10.94
1107,2018-05-31 00:00:00,159.58,0,False,False,10.94
1107,2018-06-01 00:00:00,159.47,0,False,False,10.94
1107,2018-06-02 00:00:00,159.38,0,False,False,10.94
1107,2018-06-03 00:00:00,159.28,0,False,False,10.94
1107,2018-06-04 00:00:00,159.18,0,False,False,10.94
1107,2018-06-05 00:00:00,159.09,0,False,False,10.94
1107,2018-06-06 00:00:00,158.98,0,False,False,10.94
1107,2018-06-07 00:00:00,158.88,0,False,False,10.94
1107,2018-06-08 00:00:00,158.79,0,False,False,10.94
1107,2018-06-09 00:00:00,158.70,0,False,False,10.94
1107,2018-06-10 00:00:00,158.71,0,False,False,10.94
1107,2018-06-11 00:00:00,158.67,0,False,False,10.94
1107,2018-06-12 00:00:00,158.63,0,False,False,10.94
1107,2018-06-13 00:00:00,158.52,0,False,False,10.99
1107,2018-06-14 00:00:00,158.42,0,False,False,10.94
1107,2018-06-15 00:00:00,158.38,0,False,False,10.94
1107,2018-06-16 00:00:00,158.28,0,False,False,10.99
1107,2018-06-17 00:00:00,158.19,0,False,False,10.94
1107,2018-06-18 00:00:00,158.08,0,False,False,11.04
1107,2018-06-19 00:00:00,157.98,0,False,False,10.94
1107,2018-06-20 00:00:00,157.91,0,False,False,10.94
1107,2018-06-21 00:00:00,157.79,0,False,False,10.94
1107,2018-06-22 00:00:00,157.71,0,False,False,10.94
1107,2018-06-23 00:00:00,157.62,0,False,False,10.94
1107,2018-06-24 00:00:00,157.55,0,False,False,10.94
1107,2018-06-25 00:00:00,157.44,0,False,False,10.94
1107,2018-06-26 00:00:00,157.34,0,False,False,10.94
1107,2018-06-27 00:00:00,157.25,0,False,False,10.94
1107,2018-06-28 00:00:00,157.15,0,False,False,10.94
1107,2018-06-29 00:00:00,157.06,0,False,False,10.94
1107,2018-06-30 00:00:00,156.95,0,False,False,10.94
1107,2018-07-01 00:00:00,156.88,0,False,False,10.94
1107,2018-07-02 00:00:00,156.79,0,False,False,10.94
1107,2018-07-03 00:00:00,156.71,0,False,False,10.94
1107,2018-07-04 00:00:00,156.60,0,False,False,10.94
1107,2018-07-05 00:00:00,156.51,0,False,False,10.94
1107,2018-07-06 00:00:00,156.40,0,False,False,10.94
1107,2018-07-07 00:00:00,156.32,0,False,False,10.94
1107,2018-07-08 00:00:00,156.25,0,False,False,10.94
1107,2018-07-09 00:00:00,156.15,0,False,False,10.94
1107,2018-07-10 00:00:00,156.07,0,False,False,10.94
1107,2018-07-11 00:00:00,156.00,0,False,False,10.94
1107,2018-07-12 00:00:00,155.89,0,False,False,10.94
1107,2018-07-13 00:00:00,155.80,0,False,False,10.94
1107,2018-07-14 00:00:00,155.73,0,False,False,10.94
1107,2018-07-15 00:00:00,155.63,0,False,False,10.94
1107,2018-07-16 00:00:00,155.58,0,False,False,10.94
1107,2018-07-17 00:00:00,155.50,0,False,False,10.94
1107,2018-07-18 00:00:00,155.42,0,False,False,10.94
1107,2018-07-19 00:00:00,155.39,0,False,False,10.94
1107,2018-07-20 00:00:00,155.34,0,False,False,10.94
1107,2018-07-21 00:00:00,155.28,0,False,False,10.94
1107,2018-07-22 00:00:00,155.19,0,False,False,10.94
1107,2018-07-23 00:00:00,155.13,0,False,False,10.94
1107,2018-07-24 00:00:00,155.04,0,False,False,10.94
1107,2018-07-25 00:00:00,154.96,0,False,False,10.94
1107,2018-07-26 00:00:00,154.88,0,False,False,10.94
1107,2018-07-27 00:00:00,154.81,0,False,False,10.94
1107,2018-07-28 00:00:00,154.73,0,False,False,10.94
1107,2018-07-29 00:00:00,154.69,0,False,False,10.94
1107,2018-07-30 00:00:00,154.62,0,False,False,10.94
1107,2018-07-31 00:00:00,154.56,0,False,False,10.94
1107,2018-08-01 00:00:00,154.51,0,False,False,10.99
1107,2018-08-02 00:00:00,154.42,0,False,False,11.04
1107,2018-08-03 00:00:00,154.35,0,False,False,11.04
1107,2018-08-04 00:00:00,154.28,0,False,False,10.94
1107,2018-08-05 00:00:00,154.19,0,False,False,10.99
1107,2018-08-06 00:00:00,154.12,0,False,False,10.99
1107,2018-08-07 00:00:00,154.05,0,False,False,11.04
1107,2018-08-08 00:00:00,153.99,0,False,False,10.99
1107,2018-08-09 00:00:00,153.92,0,False,False,11.04
1107,2018-08-10 00:00:00,153.92,0,False,False,11.04
1107,2018-08-11 00:00:00,153.87,0,False,False,11.04
1107,2018-08-12 00:00:00,153.80,0,False,False,11.04
1107,2018-08-13 00:00:00,153.72,0,False,False,11.04
1107,2018-08-14 00:00:00,153.68,0,False,False,11.04
1107,2018-08-15 00:00:00,153.59,0,False,False,11.04
1107,2018-08-16 00:00:00,153.51,0,False,False,11.04
1107,2018-08-17 00:00:00,153.44,0,False,False,11.04
1107,2018-08-18 00:00:00,153.36,0,False,False,11.04
1107,2018-08-19 00:00:00,153.28,0,False,False,11.04
1107,2018-08-20 00:00:00,153.21,0,False,False,11.04
1107,2018-08-21 00:00:00,153.12,0,False,False,10.94
1107,2018-08-22 00:00:00,153.05,0,False,False,10.99
1107,2018-08-23 00:00:00,152.95,0,False,False,10.94
1107,2018-08-24 00:00:00,152.88,0,False,False,10.94
1107,2018-08-25 00:00:00,152.80,0,False,False,10.94
