G_ID,day,val,provisional,estimate,warning,temp_c
995,2008-01-18 00:00:00,1.83,0,True,False,8.49
995,2008-01-19 00:00:00,1.93,0,True,False,8.51
995,2008-01-20 00:00:00,1.95,0,True,False,8.56
995,2008-01-21 00:00:00,1.79,0,True,False,8.32
995,2008-01-22 00:00:00,1.83,0,True,False,8.08
995,2008-01-23 00:00:00,1.94,0,True,False,7.98
995,2008-01-24 00:00:00,1.86,0,True,False,7.87
995,2008-01-25 00:00:00,1.79,0,True,False,7.74
995,2008-01-26 00:00:00,1.88,0,True,False,7.74
995,2008-01-27 00:00:00,1.96,0,True,False,7.92
995,2008-01-28 00:00:00,1.82,0,True,False,7.98
995,2008-01-29 00:00:00,1.81,0,True,False,8.08
995,2008-01-30 00:00:00,1.78,0,True,False,8.13
995,2008-01-31 00:00:00,1.88,0,True,False,8.25
995,2008-02-01 00:00:00,1.81,0,True,False,8.30
995,2008-02-02 00:00:00,1.94,0,True,False,8.32
995,2008-02-03 00:00:00,1.84,0,True,False,8.36
995,2008-02-04 00:00:00,1.76,0,True,False,8.32
995,2008-02-05 00:00:00,1.84,0,True,False,8.40
995,2008-02-06 00:00:00,1.84,0,True,False,8.42
995,2008-02-07 00:00:00,1.82,0,True,False,8.49
995,2008-02-08 00:00:00,1.79,0,True,False,8.52
995,2008-02-09 00:00:00,1.90,0,True,False,8.61
995,2008-02-10 00:00:00,1.98,0,True,False,8.73
995,2008-02-11 00:00:00,1.96,0,True,False,8.80
995,2008-02-12 00:00:00,2.02,0,True,False,8.87
995,2008-02-13 00:00:00,1.99,0,True,False,8.80
995,2008-02-14 00:00:00,1.98,0,True,False,8.72
995,2008-02-15 00:00:00,2.05,0,True,False,8.69
995,2008-02-16 00:00:00,1.97,0,True,False,8.76
995,2008-02-17 00:00:00,2.05,0,True,False,8.68
995,2008-02-18 00:00:00,2.13,0,True,False,8.64
995,2008-02-19 00:00:00,2.19,0,True,False,8.58
995,2008-02-20 00:00:00,2.19,0,True,False,8.69
995,2008-02-21 00:00:00,2.15,0,True,False,8.70
995,2008-02-22 00:00:00,2.09,0,True,False,8.75
995,2008-02-23 00:00:00,2.03,0,True,False,8.82
995,2008-02-24 00:00:00,2.01,0,True,False,8.89
995,2008-02-25 00:00:00,1.91,0,True,False,8.99
995,2008-02-26 00:00:00,1.96,0,True,False,9.02
995,2008-02-27 00:00:00,1.98,0,True,False,9.06
995,2008-02-28 00:00:00,2.01,0,True,False,9.19
995,2008-02-29 00:00:00,2.13,0,True,False,9.28
995,2008-03-01 00:00:00,1.94,0,True,False,9.29
995,2008-03-02 00:00:00,1.92,0,True,False,9.23
995,2008-03-03 00:00:00,2.09,0,True,False,9.22
995,2008-03-04 00:00:00,2.02,0,True,False,9.17
995,2008-03-05 00:00:00,2.07,0,True,False,9.03
995,2008-03-06 00:00:00,2.11,0,True,False,8.98
995,2008-03-07 00:00:00,2.14,0,True,False,9.00
995,2008-03-08 00:00:00,2.06,0,True,False,9.06
995,2008-03-09 00:00:00,1.98,0,True,False,9.12
995,2008-03-10 00:00:00,1.92,0,True,False,9.25
995,2008-03-11 00:00:00,1.91,0,True,False,9.36
995,2008-03-12 00:00:00,1.92,0,True,False,9.31
995,2008-03-13 00:00:00,1.94,0,True,False,9.33
995,2008-03-14 00:00:00,1.93,0,True,False,9.31
995,2008-03-15 00:00:00,1.90,0,True,False,9.29
995,2008-03-16 00:00:00,1.90,0,True,False,9.27
995,2008-03-17 00:00:00,1.93,0,True,False,9.26
995,2008-03-18 00:00:00,1.92,0,True,False,9.29
995,2008-03-19 00:00:00,1.92,0,True,False,9.26
995,2008-03-20 00:00:00,1.91,0,True,False,9.26
995,2008-03-21 00:00:00,1.87,0,True,False,9.21
995,2008-03-22 00:00:00,1.93,0,True,False,9.13
995,2008-03-23 00:00:00,2.02,0,True,False,9.19
995,2008-03-24 00:00:00,1.93,0,True,False,9.12
995,2008-03-25 00:00:00,2.04,0,True,False,9.06
995,2008-03-26 00:00:00,1.99,0,True,False,9.03
995,2008-03-27 00:00:00,1.92,0,True,False,8.93
995,2008-03-28 00:00:00,2.02,0,True,False,8.88
995,2008-03-29 00:00:00,1.90,0,True,False,8.82
995,2008-03-30 00:00:00,1.89,0,True,False,8.79
995,2008-03-31 00:00:00,1.88,0,True,False,8.78
995,2008-04-01 00:00:00,1.90,0,True,False,8.80
995,2008-04-02 00:00:00,1.92,0,True,False,8.81
995,2008-04-03 00:00:00,1.94,0,True,False,8.84
995,2008-04-04 00:00:00,1.98,0,True,False,8.97
995,2008-04-05 00:00:00,2.09,0,True,False,9.00
995,2008-04-06 00:00:00,2.09,0,True,False,9.09
995,2008-04-07 00:00:00,2.00,0,True,False,9.16
995,2008-04-08 00:00:00,2.11,0,True,False,9.19
995,2008-04-09 00:00:00,2.13,0,True,False,9.22
995,2008-04-10 00:00:00,1.97,0,True,False,9.30
995,2008-04-11 00:00:00,1.95,0,True,False,9.31
995,2008-04-12 00:00:00,2.11,0,True,False,9.39
995,2008-04-13 00:00:00,2.10,0,True,False,9.54
995,2008-04-14 00:00:00,2.02,0,True,False,9.58
995,2008-04-15 00:00:00,1.93,0,True,False,9.51
995,2008-04-16 00:00:00,1.93,0,True,False,9.52
995,2008-04-17 00:00:00,1.96,0,True,False,9.54
995,2008-04-18 00:00:00,2.06,0,True,False,9.51
995,2008-04-19 00:00:00,2.04,0,True,False,9.42
995,2008-04-20 00:00:00,1.95,0,True,False,9.30
995,2008-04-21 00:00:00,1.95,0,True,False,9.24
995,2008-04-22 00:00:00,2.06,0,True,False,9.24
995,2008-04-23 00:00:00,1.98,0,True,False,9.30
995,2008-04-24 00:00:00,1.90,0,True,False,9.39
995,2008-04-25 00:00:00,1.88,0,True,False,9.43
995,2008-04-26 00:00:00,1.91,0,True,False,9.45
995,2008-04-27 00:00:00,1.95,0,True,False,9.54
995,2008-04-28 00:00:00,2.00,0,True,False,9.69
995,2008-04-29 00:00:00,2.05,0,True,False,9.78
995,2008-04-30 00:00:00,1.93,0,True,False,9.77
995,2008-05-01 00:00:00,1.91,0,True,False,9.73
995,2008-05-02 00:00:00,1.96,0,True,False,9.72
995,2008-05-03 00:00:00,1.95,0,True,False,9.74
995,2008-05-04 00:00:00,2.00,0,True,False,9.79
995,2008-05-05 00:00:00,2.04,0,True,False,9.90
995,2008-05-06 00:00:00,1.90,0,True,False,10.01
995,2008-05-07 00:00:00,1.89,0,True,False,10.03
995,2008-05-08 00:00:00,1.91,0,True,False,9.98
995,2008-05-09 00:00:00,1.94,0,True,False,9.90
995,2008-05-10 00:00:00,2.07,0,True,False,9.92
995,2008-05-11 00:00:00,1.94,0,True,False,9.92
995,2008-05-12 00:00:00,1.91,0,True,False,9.91
995,2008-05-13 00:00:00,1.97,0,True,False,9.94
995,2008-05-14 00:00:00,1.86,0,True,False,9.99
995,2008-05-15 00:00:00,1.88,0,True,False,10.10
995,2008-05-16 00:00:00,2.01,0,True,False,10.23
995,2008-05-17 00:00:00,1.98,0,True,False,10.40
995,2008-05-18 00:00:00,1.90,0,True,False,10.54
995,2008-05-19 00:00:00,2.00,0,True,False,10.64
995,2008-05-20 00:00:00,1.86,0,True,False,10.66
995,2008-05-21 00:00:00,2.02,0,True,False,10.56
995,2008-05-22 00:00:00,2.27,0,True,False,10.44
995,2008-05-23 00:00:00,1.98,0,True,False,10.40
995,2008-05-24 00:00:00,1.84,0,True,False,10.38
995,2008-05-25 00:00:00,1.82,0,True,False,10.43
995,2008-05-26 00:00:00,1.82,0,True,False,10.43
995,2008-05-27 00:00:00,1.98,0,True,False,10.44
995,2008-05-28 00:00:00,2.27,0,True,False,10.45
995,2008-05-29 00:00:00,2.06,0,False,False,10.44
995,2008-05-30 00:00:00,1.85,0,False,False,10.39
995,2008-05-31 00:00:00,1.82,0,False,False,10.36
995,2008-06-01 00:00:00,1.80,0,False,False,10.39
995,2008-06-02 00:00:00,1.85,0,False,False,10.37
995,2008-06-03 00:00:00,1.88,0,False,False,10.40
995,2008-06-04 00:00:00,1.78,0,False,False,10.38
995,2008-06-05 00:00:00,1.84,0,False,False,10.33
995,2008-06-06 00:00:00,1.80,0,False,False,10.29
995,2008-06-07 00:00:00,1.79,0,False,False,10.27
995,2008-06-08 00:00:00,1.78,0,False,False,10.25
995,2008-06-09 00:00:00,1.81,0,False,False,10.25
995,2008-06-10 00:00:00,1.85,0,False,False,10.23
995,2008-06-11 00:00:00,2.08,0,False,False,10.20
995,2008-06-12 00:00:00,1.92,0,False,False,10.21
995,2008-06-13 00:00:00,1.79,0,False,False,10.25
995,2008-06-14 00:00:00,1.76,0,False,False,10.28
995,2008-06-15 00:00:00,1.79,0,False,False,10.31
995,2008-06-16 00:00:00,1.83,0,False,False,10.36
995,2008-06-17 00:00:00,1.73,0,False,False,10.42
995,2008-06-18 00:00:00,1.71,0,False,False,10.42
995,2008-06-19 00:00:00,1.78,0,False,False,10.41
995,2008-06-20 00:00:00,1.87,0,False,False,10.44
995,2008-06-21 00:00:00,1.83,0,False,False,10.51
995,2008-06-22 00:00:00,1.70,0,False,False,10.60
995,2008-06-23 00:00:00,1.70,0,False,False,10.58
995,2008-06-24 00:00:00,1.70,0,False,False,10.54
995,2008-06-25 00:00:00,1.71,0,False,False,10.58
995,2008-06-26 00:00:00,1.68,0,False,False,10.62
995,2008-06-27 00:00:00,1.70,0,False,False,10.64
995,2008-06-28 00:00:00,1.81,0,False,False,10.73
995,2008-06-29 00:00:00,1.77,0,False,False,10.89
995,2008-06-30 00:00:00,1.68,0,False,False,11.03
995,2008-07-01 00:00:00,1.68,0,False,False,11.12
995,2008-07-02 00:00:00,1.75,0,False,False,11.14
995,2008-07-03 00:00:00,1.74,0,False,False,11.15
995,2008-07-04 00:00:00,1.70,0,False,False,11.15
995,2008-07-05 00:00:00,1.68,0,False,False,11.14
995,2008-07-06 00:00:00,1.65,0,False,False,11.13
995,2008-07-07 00:00:00,1.64,0,False,False,11.07
995,2008-07-08 00:00:00,1.65,0,False,False,11.07
995,2008-07-09 00:00:00,1.67,0,False,False,11.13
995,2008-07-10 00:00:00,1.64,0,False,False,11.18
995,2008-07-11 00:00:00,1.63,0,False,False,11.16
995,2008-07-12 00:00:00,1.64,0,False,False,11.14
995,2008-07-13 00:00:00,1.66,0,False,False,11.18
995,2008-07-14 00:00:00,1.66,0,False,False,11.23
995,2008-07-15 00:00:00,1.65,0,False,False,11.28
995,2008-07-16 00:00:00,1.62,0,False,False,11.30
995,2008-07-17 00:00:00,1.63,0,False,False,11.29
995,2008-07-18 00:00:00,1.62,0,False,False,11.26
995,2008-07-19 00:00:00,1.65,0,False,False,11.22
995,2008-07-20 00:00:00,1.65,0,False,False,11.20
995,2008-07-21 00:00:00,1.63,0,False,False,11.20
995,2008-07-22 00:00:00,1.60,0,False,False,11.20
995,2008-07-23 00:00:00,1.60,0,False,False,11.14
995,2008-07-24 00:00:00,1.62,0,False,False,11.03
995,2008-07-25 00:00:00,1.61,0,False,False,11.01
995,2008-07-26 00:00:00,1.61,0,False,False,11.03
995,2008-07-27 00:00:00,1.59,0,False,False,11.05
995,2008-07-28 00:00:00,1.59,0,False,False,11.07
995,2008-07-29 00:00:00,1.58,0,False,False,11.08
995,2008-07-30 00:00:00,1.55,0,False,False,11.08
995,2008-07-31 00:00:00,1.61,0,False,False,11.01
995,2008-08-01 00:00:00,1.56,0,False,False,10.99
995,2008-08-02 00:00:00,1.54,0,False,False,11.01
995,2008-08-03 00:00:00,1.54,0,False,False,10.99
995,2008-08-04 00:00:00,1.55,0,False,False,11.00
995,2008-08-05 00:00:00,1.55,0,False,False,11.07
995,2008-08-06 00:00:00,1.55,0,False,False,11.15
995,2008-08-07 00:00:00,1.55,0,False,False,11.24
995,2008-08-08 00:00:00,1.54,0,False,False,11.32
995,2008-08-09 00:00:00,1.54,0,False,False,11.33
995,2008-08-10 00:00:00,1.53,0,False,False,11.33
995,2008-08-11 00:00:00,1.53,0,False,False,11.33
995,2008-08-12 00:00:00,1.53,0,False,False,11.33
995,2008-08-13 00:00:00,1.53,0,False,False,11.35
995,2008-08-14 00:00:00,1.53,0,False,False,11.39
995,2008-08-15 00:00:00,1.53,0,False,False,11.47
995,2008-08-16 00:00:00,1.53,0,False,False,11.58
995,2008-08-17 00:00:00,1.53,0,False,False,11.67
995,2008-08-18 00:00:00,1.53,0,False,False,11.72
995,2008-08-19 00:00:00,1.52,0,False,False,11.68
995,2008-08-20 00:00:00,1.53,0,False,False,11.65
995,2008-08-21 00:00:00,1.51,0,False,False,11.62
995,2008-08-22 00:00:00,1.51,0,False,False,11.50
995,2008-08-23 00:00:00,1.51,0,False,False,11.43
995,2008-08-24 00:00:00,1.50,0,False,False,11.41
995,2008-08-25 00:00:00,1.49,0,False,False,11.41
995,2008-08-26 00:00:00,1.48,0,False,False,11.34
995,2008-08-27 00:00:00,1.49,0,False,False,11.27
995,2008-08-28 00:00:00,1.48,0,False,False,11.27
995,2008-08-29 00:00:00,1.49,0,False,False,11.32
995,2008-08-30 00:00:00,1.48,0,False,False,11.33
995,2008-08-31 00:00:00,1.49,0,False,False,11.26
995,2008-09-01 00:00:00,1.49,0,False,False,11.15
995,2008-09-02 00:00:00,1.49,0,False,False,11.06
995,2008-09-03 00:00:00,1.49,0,False,False,10.97
995,2008-09-04 00:00:00,1.49,0,False,False,10.94
995,2008-09-05 00:00:00,1.49,0,False,False,10.94
995,2008-09-06 00:00:00,1.49,0,False,False,10.95
995,2008-09-07 00:00:00,1.49,0,False,False,10.99
995,2008-09-08 00:00:00,1.49,0,False,False,11.01
995,2008-09-09 00:00:00,1.48,0,False,False,11.00
995,2008-09-10 00:00:00,1.47,0,False,False,10.98
995,2008-09-11 00:00:00,1.48,0,False,False,10.92
995,2008-09-12 00:00:00,1.48,0,False,False,10.89
995,2008-09-13 00:00:00,1.48,0,False,False,10.88
995,2008-09-14 00:00:00,1.48,0,False,False,10.88
995,2008-09-15 00:00:00,1.48,0,False,False,10.88
995,2008-09-16 00:00:00,1.47,0,False,False,10.89
995,2008-09-17 00:00:00,1.47,0,False,False,10.92
995,2008-09-18 00:00:00,1.45,0,False,False,10.94
995,2008-09-19 00:00:00,1.47,0,False,False,10.95
995,2008-09-20 00:00:00,1.48,0,False,False,10.96
995,2008-09-21 00:00:00,1.48,0,False,False,10.96
995,2008-09-22 00:00:00,1.47,0,False,False,10.96
995,2008-09-23 00:00:00,1.48,0,False,False,10.85
995,2008-09-24 00:00:00,1.48,0,False,False,10.72
995,2008-09-25 00:00:00,1.46,0,False,False,10.70
995,2008-09-26 00:00:00,1.46,0,False,False,10.73
995,2008-09-27 00:00:00,1.45,0,False,False,10.79
995,2008-09-28 00:00:00,1.46,0,False,False,10.76
995,2008-09-29 00:00:00,1.46,0,False,False,10.70
995,2008-09-30 00:00:00,1.45,0,False,False,10.67
995,2008-10-01 00:00:00,1.57,0,False,False,10.71
995,2008-10-02 00:00:00,1.59,0,False,False,10.75
995,2008-10-03 00:00:00,1.61,0,False,False,10.80
995,2008-10-04 00:00:00,1.60,0,False,False,10.85
995,2008-10-05 00:00:00,1.54,0,False,False,10.84
995,2008-10-06 00:00:00,1.53,0,False,False,10.79
995,2008-10-07 00:00:00,1.52,0,False,False,10.79
995,2008-10-08 00:00:00,1.51,0,False,False,10.72
995,2008-10-09 00:00:00,1.50,0,False,False,10.58
995,2008-10-10 00:00:00,1.48,0,False,False,10.46
995,2008-10-11 00:00:00,1.47,0,False,False,10.29
995,2008-10-12 00:00:00,1.45,0,False,False,10.13
995,2008-10-13 00:00:00,1.44,0,False,False,10.11
995,2008-10-14 00:00:00,1.43,0,False,False,10.18
995,2008-10-15 00:00:00,1.43,0,False,False,10.13
995,2008-10-16 00:00:00,1.41,0,False,False,10.04
995,2008-10-17 00:00:00,1.40,0,False,False,10.08
995,2008-10-18 00:00:00,1.39,0,False,False,10.19
995,2008-10-19 00:00:00,1.38,0,False,False,10.16
995,2008-10-20 00:00:00,1.37,0,False,False,10.06
995,2008-10-21 00:00:00,1.36,0,False,False,10.01
995,2008-10-22 00:00:00,1.35,0,False,False,9.90
995,2008-10-23 00:00:00,1.33,0,False,False,9.80
995,2008-10-24 00:00:00,1.32,0,False,False,9.73
995,2008-10-25 00:00:00,1.30,0,False,False,9.69
995,2008-10-26 00:00:00,1.31,0,False,False,9.68
995,2008-10-27 00:00:00,1.30,0,False,False,9.62
995,2008-10-28 00:00:00,1.29,0,False,False,9.56
995,2008-10-29 00:00:00,1.30,0,False,False,9.57
995,2008-10-30 00:00:00,1.33,0,False,False,9.58
995,2008-10-31 00:00:00,1.32,0,False,False,9.64
995,2008-11-01 00:00:00,1.37,0,False,False,9.75
995,2008-11-02 00:00:00,1.38,0,False,False,9.84
995,2008-11-03 00:00:00,1.43,0,False,False,9.91
995,2008-11-04 00:00:00,1.28,0,False,False,9.92
995,2008-11-05 00:00:00,1.24,0,False,False,9.81
995,2008-11-06 00:00:00,1.28,0,False,False,9.71
995,2008-11-07 00:00:00,1.31,0,False,False,9.78
995,2008-11-08 00:00:00,1.36,0,False,False,9.96
995,2008-11-09 00:00:00,1.34,0,False,False,10.07
995,2008-11-10 00:00:00,1.30,0,False,False,10.13
995,2008-11-11 00:00:00,1.36,0,False,False,10.10
995,2008-11-12 00:00:00,2.07,0,False,False,10.11
995,2008-11-13 00:00:00,3.25,0,False,False,10.18
995,2008-11-14 00:00:00,1.96,0,False,False,10.12
995,2008-11-15 00:00:00,1.52,0,False,False,10.05
995,2008-11-16 00:00:00,1.41,0,False,False,9.98
995,2008-11-17 00:00:00,1.44,0,False,False,9.91
995,2008-11-18 00:00:00,1.35,0,False,False,9.86
995,2008-11-19 00:00:00,1.42,0,False,False,9.83
995,2008-11-20 00:00:00,1.41,0,False,False,9.76
995,2008-11-21 00:00:00,1.38,0,False,False,9.68
995,2008-11-22 00:00:00,1.36,0,False,False,9.60
995,2008-11-23 00:00:00,1.39,0,False,False,9.52
995,2008-11-24 00:00:00,1.41,0,False,False,9.37
995,2008-11-25 00:00:00,1.39,0,False,False,9.19
995,2008-11-26 00:00:00,1.40,0,False,False,9.10
995,2008-11-27 00:00:00,1.41,0,False,False,9.01
995,2008-11-28 00:00:00,1.40,0,False,False,8.98
995,2008-11-29 00:00:00,1.41,0,False,False,9.08
995,2008-11-30 00:00:00,1.46,0,False,False,9.27
995,2008-12-01 00:00:00,1.51,0,False,False,9.47
995,2008-12-02 00:00:00,1.46,0,False,False,9.59
995,2008-12-03 00:00:00,1.45,0,False,False,9.65
995,2008-12-04 00:00:00,1.47,0,False,False,9.59
995,2008-12-05 00:00:00,1.51,0,False,False,9.37
995,2008-12-06 00:00:00,1.51,0,False,False,9.13
995,2008-12-07 00:00:00,1.54,0,False,False,9.06
995,2008-12-08 00:00:00,1.51,0,False,False,8.86
995,2008-12-09 00:00:00,1.51,0,False,False,8.38
995,2008-12-10 00:00:00,1.50,0,False,False,8.83
995,2008-12-11 00:00:00,1.51,0,False,False,8.92
995,2008-12-12 00:00:00,1.55,0,False,False,8.58
995,2008-12-13 00:00:00,1.52,0,False,False,8.18
995,2008-12-14 00:00:00,1.50,0,False,False,7.56
995,2008-12-15 00:00:00,1.49,0,False,False,6.40
995,2008-12-16 00:00:00,1.50,0,False,False,5.88
995,2008-12-17 00:00:00,1.52,0,False,False,6.46
995,2008-12-18 00:00:00,1.51,0,False,False,6.61
995,2008-12-19 00:00:00,1.48,0,False,False,6.01
995,2008-12-20 00:00:00,1.49,0,False,False,5.44
995,2008-12-21 00:00:00,1.51,0,False,False,5.77
995,2008-12-22 00:00:00,1.51,0,False,False,6.25
995,2008-12-23 00:00:00,1.49,0,False,False,6.44
995,2008-12-24 00:00:00,1.51,0,False,False,6.49
995,2008-12-25 00:00:00,1.47,0,False,False,6.59
995,2008-12-26 00:00:00,1.46,0,False,False,6.58
995,2008-12-27 00:00:00,1.49,0,False,False,7.04
995,2008-12-28 00:00:00,1.48,0,False,False,7.26
995,2008-12-29 00:00:00,1.48,0,False,False,7.35
995,2008-12-30 00:00:00,1.48,0,False,False,7.23
995,2008-12-31 00:00:00,1.49,0,False,False,7.48
995,2009-01-01 00:00:00,1.51,0,False,False,7.64
995,2009-01-02 00:00:00,1.50,0,False,False,7.42
995,2009-01-03 00:00:00,1.49,0,False,False,7.18
995,2009-01-04 00:00:00,1.51,0,False,False,7.02
995,2009-01-05 00:00:00,1.52,0,False,False,7.43
995,2009-01-06 00:00:00,1.57,0,False,False,7.92
995,2009-01-07 00:00:00,4.70,0,False,False,8.19
995,2009-01-08 00:00:00,7.57,0,False,False,8.02
995,2009-01-09 00:00:00,4.66,0,False,False,7.82
995,2009-01-10 00:00:00,2.50,0,False,False,7.67
995,2009-01-11 00:00:00,2.22,0,False,False,8.05
995,2009-01-12 00:00:00,2.15,0,False,False,8.44
995,2009-01-13 00:00:00,1.97,0,False,False,8.63
995,2009-01-14 00:00:00,1.89,0,False,False,8.56
995,2009-01-15 00:00:00,1.86,0,False,False,8.52
995,2009-01-16 00:00:00,1.84,0,False,False,8.43
995,2009-01-17 00:00:00,1.83,0,False,False,8.38
995,2009-01-18 00:00:00,1.80,0,False,False,8.33
995,2009-01-19 00:00:00,1.80,0,False,False,8.14
995,2009-01-20 00:00:00,1.82,0,False,False,8.03
995,2009-01-21 00:00:00,1.84,0,False,False,8.09
995,2009-01-22 00:00:00,2.16,0,False,False,8.15
995,2009-01-23 00:00:00,2.15,0,False,False,8.26
995,2009-01-24 00:00:00,1.87,0,False,False,8.23
995,2009-01-25 00:00:00,1.74,0,False,False,8.29
995,2009-01-26 00:00:00,1.70,0,False,False,8.01
995,2009-01-27 00:00:00,1.72,0,False,False,8.07
995,2009-01-28 00:00:00,1.70,0,False,False,8.38
995,2009-01-29 00:00:00,1.69,0,False,False,8.37
995,2009-01-30 00:00:00,1.75,0,False,False,8.29
995,2009-01-31 00:00:00,1.72,0,False,False,8.40
995,2009-02-01 00:00:00,1.74,0,False,False,8.27
995,2009-02-02 00:00:00,1.76,0,False,False,8.43
995,2009-02-03 00:00:00,1.79,0,False,False,8.27
995,2009-02-04 00:00:00,1.80,0,False,False,8.27
995,2009-02-05 00:00:00,1.81,0,False,False,8.34
995,2009-02-06 00:00:00,1.80,0,False,False,8.57
995,2009-02-07 00:00:00,1.79,0,False,False,8.50
995,2009-02-08 00:00:00,1.76,0,False,False,8.48
995,2009-02-09 00:00:00,1.69,0,False,False,8.39
995,2009-02-10 00:00:00,1.70,0,False,False,8.14
995,2009-02-11 00:00:00,1.68,0,False,False,8.13
995,2009-02-12 00:00:00,1.70,0,False,False,8.07
995,2009-02-13 00:00:00,1.76,0,False,False,8.13
995,2009-02-14 00:00:00,1.78,0,False,False,8.30
995,2009-02-15 00:00:00,1.79,0,False,False,8.13
995,2009-02-16 00:00:00,1.83,0,False,False,8.17
995,2009-02-17 00:00:00,1.79,0,False,False,8.36
995,2009-02-18 00:00:00,1.76,0,False,False,8.31
995,2009-02-19 00:00:00,1.76,0,False,False,8.31
995,2009-02-20 00:00:00,1.77,0,False,False,8.24
995,2009-02-21 00:00:00,1.79,0,False,False,8.26
995,2009-02-22 00:00:00,1.83,0,False,False,8.60
995,2009-02-23 00:00:00,1.86,0,False,False,8.81
995,2009-02-24 00:00:00,1.85,0,False,False,8.90
995,2009-02-25 00:00:00,1.88,0,False,False,8.91
995,2009-02-26 00:00:00,1.81,0,False,False,8.52
995,2009-02-27 00:00:00,1.80,0,False,False,8.37
995,2009-02-28 00:00:00,1.84,0,False,False,8.45
