G_ID,day,val,provisional,estimate,warning,temp_c
985,2008-02-11 00:00:00,4.20,0,False,False,3.55
985,2008-02-12 00:00:00,4.12,0,False,False,3.75
985,2008-02-13 00:00:00,4.01,0,False,False,3.75
985,2008-02-14 00:00:00,3.90,0,False,False,3.74
985,2008-02-15 00:00:00,3.79,0,False,False,3.89
985,2008-02-16 00:00:00,3.70,0,False,False,4.09
985,2008-02-17 00:00:00,3.60,0,False,False,3.88
985,2008-02-18 00:00:00,3.51,0,False,False,3.87
985,2008-02-19 00:00:00,3.44,0,False,False,4.04
985,2008-02-20 00:00:00,3.37,0,False,False,5.23
985,2008-02-21 00:00:00,3.31,0,False,False,4.69
985,2008-02-22 00:00:00,3.25,0,False,False,4.57
985,2008-02-23 00:00:00,3.20,0,False,False,4.85
985,2008-02-24 00:00:00,3.14,0,False,False,4.77
985,2008-02-25 00:00:00,3.09,0,False,False,5.33
985,2008-02-26 00:00:00,3.04,0,False,False,5.84
985,2008-02-27 00:00:00,3.00,0,False,False,6.41
985,2008-02-28 00:00:00,2.96,0,False,False,6.46
985,2008-02-29 00:00:00,2.93,0,False,False,6.14
985,2008-03-01 00:00:00,2.96,0,False,False,6.25
985,2008-03-02 00:00:00,2.93,0,False,False,6.53
985,2008-03-03 00:00:00,2.94,0,False,False,6.50
985,2008-03-04 00:00:00,2.94,0,False,False,6.06
985,2008-03-05 00:00:00,2.91,0,False,False,5.74
985,2008-03-06 00:00:00,2.88,0,False,False,5.92
985,2008-03-07 00:00:00,2.84,0,False,False,6.40
985,2008-03-08 00:00:00,2.82,0,False,False,6.74
985,2008-03-09 00:00:00,2.79,0,False,False,6.93
985,2008-03-10 00:00:00,2.78,0,False,False,7.63
985,2008-03-11 00:00:00,2.79,0,False,False,7.60
985,2008-03-12 00:00:00,2.78,0,False,False,7.14
985,2008-03-13 00:00:00,2.83,0,False,False,6.99
985,2008-03-14 00:00:00,2.93,0,False,False,7.00
985,2008-03-15 00:00:00,2.97,0,False,False,7.58
985,2008-03-16 00:00:00,2.97,0,False,False,7.37
985,2008-03-17 00:00:00,2.99,0,False,False,7.02
985,2008-03-18 00:00:00,2.99,0,False,False,7.27
985,2008-03-19 00:00:00,2.96,0,False,False,7.39
985,2008-03-20 00:00:00,2.94,0,False,False,7.21
985,2008-03-21 00:00:00,2.94,0,False,False,7.23
985,2008-03-22 00:00:00,2.91,0,False,False,7.27
985,2008-03-23 00:00:00,2.98,0,False,False,7.19
985,2008-03-24 00:00:00,3.04,0,False,False,7.31
985,2008-03-25 00:00:00,3.02,0,False,False,7.23
985,2008-03-26 00:00:00,3.06,0,False,False,6.86
985,2008-03-27 00:00:00,3.09,0,False,False,6.76
985,2008-03-28 00:00:00,3.10,0,False,False,6.71
985,2008-03-29 00:00:00,3.12,0,False,False,6.55
985,2008-03-30 00:00:00,3.09,0,False,False,6.97
985,2008-03-31 00:00:00,3.06,0,False,False,7.13
985,2008-04-01 00:00:00,3.01,0,False,False,7.03
985,2008-04-02 00:00:00,2.96,0,False,False,6.69
985,2008-04-03 00:00:00,2.92,0,False,False,7.95
985,2008-04-04 00:00:00,2.90,0,False,False,8.52
985,2008-04-05 00:00:00,2.87,0,False,False,8.21
985,2008-04-06 00:00:00,2.87,0,False,False,8.37
985,2008-04-07 00:00:00,2.87,0,False,False,8.30
985,2008-04-08 00:00:00,2.88,0,False,False,8.41
985,2008-04-09 00:00:00,2.87,0,False,False,8.89
985,2008-04-10 00:00:00,2.84,0,False,False,9.22
985,2008-04-11 00:00:00,2.80,0,False,False,9.40
985,2008-04-12 00:00:00,2.77,0,False,False,9.54
985,2008-04-13 00:00:00,2.73,0,False,False,10.95
985,2008-04-14 00:00:00,2.70,0,False,False,10.50
985,2008-04-15 00:00:00,2.67,0,False,False,9.93
985,2008-04-16 00:00:00,2.63,0,False,False,10.30
985,2008-04-17 00:00:00,2.60,0,False,False,10.90
985,2008-04-18 00:00:00,2.58,0,False,False,10.34
985,2008-04-19 00:00:00,2.57,0,False,False,9.64
985,2008-04-20 00:00:00,2.58,0,False,False,9.39
985,2008-04-21 00:00:00,2.59,0,False,False,9.47
985,2008-04-22 00:00:00,2.58,0,False,False,9.23
985,2008-04-23 00:00:00,2.61,0,False,False,9.22
985,2008-04-24 00:00:00,2.59,0,False,False,9.21
985,2008-04-25 00:00:00,2.55,0,False,False,9.62
985,2008-04-26 00:00:00,2.53,0,False,False,9.02
985,2008-04-27 00:00:00,2.52,0,False,False,10.21
985,2008-04-28 00:00:00,2.55,0,False,False,11.85
985,2008-04-29 00:00:00,2.53,0,False,False,12.02
985,2008-04-30 00:00:00,2.50,0,False,False,11.83
985,2008-05-01 00:00:00,2.46,0,False,False,11.90
985,2008-05-02 00:00:00,2.43,0,False,False,11.63
985,2008-05-03 00:00:00,2.42,0,False,False,11.27
985,2008-05-04 00:00:00,2.40,0,False,False,11.09
985,2008-05-05 00:00:00,2.38,0,False,False,12.35
985,2008-05-06 00:00:00,2.35,0,False,False,12.88
985,2008-05-07 00:00:00,2.34,0,False,False,13.46
985,2008-05-08 00:00:00,2.30,0,False,False,13.22
985,2008-05-09 00:00:00,2.27,0,False,False,14.14
985,2008-05-10 00:00:00,2.25,0,False,False,14.31
985,2008-05-11 00:00:00,2.24,0,False,False,13.85
985,2008-05-12 00:00:00,2.22,0,False,False,14.38
985,2008-05-13 00:00:00,2.22,0,False,False,13.49
985,2008-05-14 00:00:00,2.23,0,False,False,13.81
985,2008-05-15 00:00:00,2.21,0,False,False,13.41
985,2008-05-16 00:00:00,2.20,0,False,False,13.63
985,2008-05-17 00:00:00,2.20,0,False,False,16.64
985,2008-05-18 00:00:00,2.16,0,False,False,17.84
985,2008-05-19 00:00:00,2.14,0,False,False,18.11
985,2008-05-20 00:00:00,2.15,0,False,False,18.08
985,2008-05-21 00:00:00,2.12,0,False,False,17.38
985,2008-05-22 00:00:00,2.08,0,False,False,16.94
985,2008-05-23 00:00:00,2.06,0,False,False,15.78
985,2008-05-24 00:00:00,2.05,0,False,False,15.83
985,2008-05-25 00:00:00,2.04,0,False,False,17.11
985,2008-05-26 00:00:00,2.00,0,False,False,18.37
985,2008-05-27 00:00:00,1.99,0,False,False,18.36
985,2008-05-28 00:00:00,1.99,0,False,False,18.22
985,2008-05-29 00:00:00,1.97,0,False,False,17.73
985,2008-05-30 00:00:00,1.94,0,False,False,17.39
985,2008-05-31 00:00:00,1.93,0,False,False,17.03
985,2008-06-01 00:00:00,1.93,0,False,False,16.71
985,2008-06-02 00:00:00,1.92,0,False,False,16.45
985,2008-06-03 00:00:00,2.01,0,False,False,16.34
985,2008-06-04 00:00:00,2.03,0,False,False,16.08
985,2008-06-05 00:00:00,2.03,0,False,False,15.76
985,2008-06-06 00:00:00,2.14,0,False,False,15.03
985,2008-06-07 00:00:00,2.19,0,False,False,14.95
985,2008-06-08 00:00:00,2.16,0,False,False,15.03
985,2008-06-09 00:00:00,2.16,0,False,False,14.57
985,2008-06-10 00:00:00,2.20,0,False,False,13.85
985,2008-06-11 00:00:00,2.18,0,False,False,13.69
985,2008-06-12 00:00:00,2.15,0,False,False,14.25
985,2008-06-13 00:00:00,2.14,0,False,False,15.57
985,2008-06-14 00:00:00,2.11,0,False,False,16.22
985,2008-06-15 00:00:00,2.08,0,False,False,15.85
985,2008-06-16 00:00:00,2.06,0,False,False,17.30
985,2008-06-17 00:00:00,2.04,0,False,False,17.38
985,2008-06-18 00:00:00,2.03,0,False,False,16.81
985,2008-06-19 00:00:00,2.01,0,False,False,16.97
985,2008-06-20 00:00:00,2.00,0,False,False,16.40
985,2008-06-21 00:00:00,1.99,0,False,False,18.41
985,2008-06-22 00:00:00,1.97,0,False,False,19.06
985,2008-06-23 00:00:00,1.95,0,False,False,18.36
985,2008-06-24 00:00:00,1.93,0,False,False,19.81
985,2008-06-25 00:00:00,1.92,0,False,False,19.45
985,2008-06-26 00:00:00,1.90,0,False,False,19.60
985,2008-06-27 00:00:00,1.87,0,False,False,18.09
985,2008-06-28 00:00:00,1.85,0,False,False,19.01
985,2008-06-29 00:00:00,1.83,0,False,False,21.09
985,2008-06-30 00:00:00,1.82,0,False,False,22.58
985,2008-07-01 00:00:00,1.80,0,False,False,22.69
985,2008-07-02 00:00:00,1.79,0,False,False,22.27
985,2008-07-03 00:00:00,1.79,0,False,False,22.63
985,2008-07-04 00:00:00,1.79,0,False,False,22.65
985,2008-07-05 00:00:00,1.79,0,False,False,22.10
985,2008-07-06 00:00:00,1.76,0,False,False,21.52
985,2008-07-07 00:00:00,1.75,0,False,False,20.99
985,2008-07-08 00:00:00,1.74,0,False,False,21.06
985,2008-07-09 00:00:00,1.73,0,False,False,21.90
985,2008-07-10 00:00:00,1.72,0,False,False,22.28
985,2008-07-11 00:00:00,1.69,0,False,False,21.83
985,2008-07-12 00:00:00,1.68,0,False,False,21.66
985,2008-07-13 00:00:00,1.68,0,False,False,23.63
985,2008-07-14 00:00:00,1.67,0,False,False,23.57
985,2008-07-15 00:00:00,1.68,0,False,False,23.22
985,2008-07-16 00:00:00,1.67,0,False,False,23.52
985,2008-07-17 00:00:00,1.75,0,False,False,23.27
985,2008-07-18 00:00:00,1.80,0,False,False,21.77
985,2008-07-19 00:00:00,1.81,0,False,False,21.85
985,2008-07-20 00:00:00,1.81,0,False,False,22.16
985,2008-07-21 00:00:00,1.81,0,False,False,22.10
985,2008-07-22 00:00:00,1.81,0,False,False,21.02
985,2008-07-23 00:00:00,1.80,0,False,False,20.52
985,2008-07-24 00:00:00,1.79,0,False,False,20.12
985,2008-07-25 00:00:00,1.79,0,False,False,20.88
985,2008-07-26 00:00:00,1.84,0,False,False,21.04
985,2008-07-27 00:00:00,1.85,0,False,False,20.93
985,2008-07-28 00:00:00,1.84,0,False,False,21.39
985,2008-07-29 00:00:00,1.89,0,False,False,20.64
985,2008-07-30 00:00:00,1.93,0,False,False,20.09
985,2008-07-31 00:00:00,1.94,0,False,False,19.59
985,2008-08-01 00:00:00,1.97,0,False,False,19.33
985,2008-08-02 00:00:00,2.02,0,False,False,19.32
985,2008-08-03 00:00:00,2.07,0,False,False,19.09
985,2008-08-04 00:00:00,2.13,0,False,False,18.95
985,2008-08-05 00:00:00,2.16,0,False,False,19.63
985,2008-08-06 00:00:00,2.19,0,False,False,21.43
985,2008-08-07 00:00:00,2.20,0,False,False,22.42
985,2008-08-08 00:00:00,2.21,0,False,False,21.52
985,2008-08-09 00:00:00,2.23,0,False,False,21.00
985,2008-08-10 00:00:00,2.24,0,False,False,20.86
985,2008-08-11 00:00:00,2.25,0,False,False,21.29
985,2008-08-12 00:00:00,2.26,0,False,False,20.97
985,2008-08-13 00:00:00,2.27,0,False,False,21.13
985,2008-08-14 00:00:00,2.28,0,False,False,20.65
985,2008-08-15 00:00:00,2.30,0,False,False,21.68
985,2008-08-16 00:00:00,2.31,0,False,False,22.05
985,2008-08-17 00:00:00,2.31,0,False,False,22.85
985,2008-08-18 00:00:00,2.32,0,False,False,22.05
985,2008-08-19 00:00:00,2.33,0,False,False,21.47
985,2008-08-20 00:00:00,2.41,0,False,False,20.65
985,2008-08-21 00:00:00,2.45,0,False,False,20.22
985,2008-08-22 00:00:00,2.44,0,False,False,20.24
985,2008-08-23 00:00:00,2.44,0,False,False,20.65
985,2008-08-24 00:00:00,2.45,0,False,False,20.88
985,2008-08-25 00:00:00,2.47,0,False,False,20.18
985,2008-08-26 00:00:00,2.45,0,False,False,19.96
985,2008-08-27 00:00:00,2.48,0,False,False,19.54
985,2008-08-28 00:00:00,2.47,0,False,False,19.34
985,2008-08-29 00:00:00,2.46,0,False,False,19.69
985,2008-08-30 00:00:00,2.45,0,False,False,19.60
985,2008-08-31 00:00:00,2.43,0,False,False,19.34
985,2008-09-01 00:00:00,2.42,0,False,False,18.35
985,2008-09-02 00:00:00,2.40,0,False,False,18.09
985,2008-09-03 00:00:00,2.39,0,False,False,17.92
985,2008-09-04 00:00:00,2.38,0,False,False,18.21
985,2008-09-05 00:00:00,2.37,0,False,False,19.30
985,2008-09-06 00:00:00,2.36,0,False,False,19.28
985,2008-09-07 00:00:00,2.34,0,False,False,18.20
985,2008-09-08 00:00:00,2.34,0,False,False,18.37
985,2008-09-09 00:00:00,2.32,0,False,False,19.36
985,2008-09-10 00:00:00,2.30,0,False,False,19.60
985,2008-09-11 00:00:00,2.28,0,False,False,18.56
985,2008-09-12 00:00:00,2.26,0,False,False,19.30
985,2008-09-13 00:00:00,2.24,0,False,False,18.85
985,2008-09-14 00:00:00,2.22,0,False,False,18.11
985,2008-09-15 00:00:00,2.25,0,False,False,18.31
985,2008-09-16 00:00:00,2.27,0,False,False,18.88
985,2008-09-17 00:00:00,2.27,0,False,False,19.49
985,2008-09-18 00:00:00,2.26,0,False,False,19.33
985,2008-09-19 00:00:00,2.25,0,False,False,18.67
985,2008-09-20 00:00:00,2.25,0,False,False,18.14
985,2008-09-21 00:00:00,2.25,0,False,False,18.14
985,2008-09-22 00:00:00,2.23,0,False,False,17.54
985,2008-09-23 00:00:00,2.24,0,False,False,17.24
985,2008-09-24 00:00:00,2.27,0,False,False,16.68
985,2008-09-25 00:00:00,2.29,0,False,False,16.54
985,2008-09-26 00:00:00,2.30,0,False,False,17.01
985,2008-09-27 00:00:00,2.31,0,False,False,17.05
985,2008-09-28 00:00:00,2.32,0,False,False,16.21
985,2008-09-29 00:00:00,2.33,0,False,False,16.01
985,2008-09-30 00:00:00,2.35,0,False,False,16.55
985,2008-10-01 00:00:00,2.36,0,False,False,17.24
985,2008-10-02 00:00:00,2.38,0,False,False,17.10
985,2008-10-03 00:00:00,2.42,0,False,False,16.84
985,2008-10-04 00:00:00,2.55,0,False,False,16.07
985,2008-10-05 00:00:00,2.58,0,False,False,15.43
985,2008-10-06 00:00:00,2.63,0,False,False,15.67
985,2008-10-07 00:00:00,2.69,0,False,False,15.49
985,2008-10-08 00:00:00,2.69,0,False,False,15.20
985,2008-10-09 00:00:00,2.70,0,False,False,14.92
985,2008-10-10 00:00:00,2.70,0,False,False,14.54
985,2008-10-11 00:00:00,2.70,0,False,False,13.98
985,2008-10-12 00:00:00,2.70,0,False,False,14.44
985,2008-10-13 00:00:00,2.72,0,False,False,14.61
985,2008-10-14 00:00:00,2.73,0,False,False,13.94
985,2008-10-15 00:00:00,2.72,0,False,False,13.14
985,2008-10-16 00:00:00,2.74,0,False,False,13.05
985,2008-10-17 00:00:00,2.74,0,False,False,13.53
985,2008-10-18 00:00:00,2.73,0,False,False,13.72
985,2008-10-19 00:00:00,2.72,0,False,False,12.73
985,2008-10-20 00:00:00,2.75,0,False,False,12.55
985,2008-10-21 00:00:00,2.76,0,False,False,12.46
985,2008-10-22 00:00:00,2.74,0,False,False,12.10
985,2008-10-23 00:00:00,2.74,0,False,False,11.84
985,2008-10-24 00:00:00,2.73,0,False,False,11.75
985,2008-10-25 00:00:00,2.72,0,False,False,11.84
985,2008-10-26 00:00:00,2.70,0,False,False,11.18
985,2008-10-27 00:00:00,2.69,0,False,False,11.05
985,2008-10-28 00:00:00,2.68,0,False,False,11.24
985,2008-10-29 00:00:00,2.68,0,False,False,11.89
985,2008-10-30 00:00:00,2.67,0,False,False,11.39
985,2008-10-31 00:00:00,2.70,0,False,False,11.44
985,2008-11-01 00:00:00,2.72,0,False,False,11.44
985,2008-11-02 00:00:00,2.75,0,False,False,11.36
985,2008-11-03 00:00:00,2.79,0,False,False,11.21
985,2008-11-04 00:00:00,2.87,0,False,False,10.73
985,2008-11-05 00:00:00,2.87,0,False,False,10.24
985,2008-11-06 00:00:00,3.00,0,False,False,10.29
985,2008-11-07 00:00:00,3.48,0,False,False,11.03
985,2008-11-08 00:00:00,3.58,0,False,False,11.18
985,2008-11-09 00:00:00,3.55,0,False,False,11.07
985,2008-11-10 00:00:00,3.48,0,False,False,10.99
985,2008-11-11 00:00:00,3.50,0,False,False,10.74
985,2008-11-12 00:00:00,4.01,0,False,False,10.96
985,2008-11-13 00:00:00,4.21,0,False,False,10.74
985,2008-11-14 00:00:00,4.12,0,False,False,10.62
985,2008-11-15 00:00:00,3.99,0,False,False,10.49
985,2008-11-16 00:00:00,3.85,0,False,False,10.39
985,2008-11-17 00:00:00,3.73,0,False,False,10.21
985,2008-11-18 00:00:00,3.60,0,False,False,10.08
985,2008-11-19 00:00:00,3.50,0,False,False,9.73
985,2008-11-20 00:00:00,3.42,0,False,False,9.33
985,2008-11-21 00:00:00,3.35,0,False,False,9.03
985,2008-11-22 00:00:00,3.30,0,False,False,8.87
985,2008-11-23 00:00:00,3.23,0,False,False,8.64
985,2008-11-24 00:00:00,3.17,0,False,False,8.33
985,2008-11-25 00:00:00,3.10,0,False,False,8.14
985,2008-11-26 00:00:00,3.05,0,False,False,7.93
985,2008-11-27 00:00:00,3.00,0,False,False,7.71
985,2008-11-28 00:00:00,2.97,0,False,False,7.86
985,2008-11-29 00:00:00,2.95,0,False,False,8.27
985,2008-11-30 00:00:00,2.92,0,False,False,8.47
985,2008-12-01 00:00:00,2.90,0,False,False,8.40
985,2008-12-02 00:00:00,2.90,0,False,False,8.52
985,2008-12-03 00:00:00,2.87,0,False,False,8.22
985,2008-12-04 00:00:00,2.84,0,False,False,7.71
985,2008-12-05 00:00:00,2.82,0,False,False,7.44
985,2008-12-06 00:00:00,2.79,0,False,False,7.52
985,2008-12-07 00:00:00,2.80,0,False,False,7.59
985,2008-12-08 00:00:00,2.80,0,False,False,7.11
985,2008-12-09 00:00:00,2.79,0,False,False,7.17
985,2008-12-10 00:00:00,2.78,0,False,False,7.29
985,2008-12-11 00:00:00,2.75,0,False,False,7.20
985,2008-12-12 00:00:00,2.78,0,False,False,6.82
985,2008-12-13 00:00:00,2.79,0,False,False,6.41
985,2008-12-14 00:00:00,2.79,0,False,False,5.92
985,2008-12-15 00:00:00,2.77,0,False,False,5.23
985,2008-12-16 00:00:00,2.76,0,False,False,4.43
985,2008-12-17 00:00:00,2.78,0,False,False,3.51
985,2008-12-18 00:00:00,2.79,0,False,False,3.24
985,2008-12-19 00:00:00,2.78,0,False,False,3.02
985,2009-02-04 00:00:00,2.79,0,False,False,4.04
985,2009-02-05 00:00:00,2.77,0,False,False,3.62
985,2009-02-06 00:00:00,2.76,0,False,False,3.85
985,2009-02-07 00:00:00,2.74,0,False,False,3.48
985,2009-02-08 00:00:00,2.72,0,False,False,3.65
985,2009-02-09 00:00:00,2.69,0,False,False,3.51
985,2009-02-10 00:00:00,2.69,0,False,False,3.02
985,2009-02-11 00:00:00,2.70,0,False,False,3.13
985,2009-02-12 00:00:00,2.69,0,False,False,3.26
985,2009-02-13 00:00:00,2.67,0,False,False,3.37
985,2009-02-14 00:00:00,2.65,0,False,False,3.63
985,2009-02-15 00:00:00,2.63,0,False,False,3.41
985,2009-02-16 00:00:00,2.63,0,False,False,3.39
985,2009-02-17 00:00:00,2.60,0,False,False,3.69
985,2009-02-18 00:00:00,2.58,0,False,False,3.82
985,2009-02-19 00:00:00,2.56,0,False,False,3.55
